0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.687012,-0.475098,0.586426,-2.375,4.875,0.9375,70,48,153
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.674805,-0.465332,0.599121,-0.1875,-0.9375,3.375,70,48,153
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.671875,-0.486328,0.597168,4.0625,0.6875,3.875,70,48,153
-2.0,2.0,-1.0,-9.0,8.0,10.0,1.0,-4.0,0.660645,-0.481934,0.614746,2.9375,-5.5625,8.0,70,48,154
-3.0,-1.0,-13.0,-11.0,20.0,83.0,19.0,-6.0,0.637207,-0.496094,0.594727,5.1875,-10.1875,5.0625,70,48,154
5.0,15.0,9.0,-1.0,-14.0,-25.0,-2.0,5.0,0.675781,-0.458496,0.583008,6.6875,-9.625,-0.25,70,48,154
-2.0,-3.0,0.0,-3.0,-21.0,-41.0,-9.0,-1.0,0.655273,-0.526855,0.576172,6.1875,-9.1875,-12.5,70,47,155
4.0,9.0,3.0,3.0,11.0,24.0,4.0,2.0,0.690918,-0.431641,0.580078,13.375,-8.0625,-3.1875,71,46,154
-4.0,-4.0,-4.0,-5.0,-6.0,17.0,9.0,-3.0,0.694336,-0.46582,0.524902,5.375,-15.625,-9.4375,71,45,155
7.0,20.0,-6.0,-7.0,8.0,17.0,-4.0,-6.0,0.764648,-0.403809,0.566406,5.0625,-13.0,-2.375,71,45,155
3.0,0.0,-5.0,-3.0,-5.0,-3.0,0.0,0.0,0.708008,-0.432617,0.566406,-0.625,-3.0625,-2.125,71,44,155
-15.0,-10.0,-9.0,-9.0,-8.0,5.0,-3.0,-6.0,0.724609,-0.411621,0.520508,2.375,5.3125,5.8125,71,44,155
9.0,-1.0,4.0,-7.0,-31.0,-24.0,-2.0,1.0,0.701172,-0.445801,0.548828,1.625,5.8125,5.1875,71,45,155
5.0,3.0,0.0,0.0,5.0,9.0,-6.0,2.0,0.692871,-0.458008,0.59375,-5.8125,2.375,0.6875,71,45,155
