0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.708984,-0.437988,0.575195,-1.4375,-2.1875,0.375,71,44,153
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.738281,-0.419434,0.561523,1.0,-1.125,2.4375,71,44,153
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.725098,-0.40625,0.552734,2.6875,-0.0625,2.75,71,44,153
-1.0,-6.0,-4.0,-3.0,12.0,-14.0,-7.0,5.0,0.709961,-0.429199,0.583008,7.125,-5.5,11.125,71,44,153
0.0,18.0,7.0,-2.0,-4.0,18.0,4.0,-7.0,0.695312,-0.452637,0.585449,10.0,-10.25,5.6875,71,44,154
-20.0,-2.0,-2.0,-6.0,22.0,93.0,20.0,-13.0,0.703613,-0.456055,0.56543,4.0,-18.4375,-18.125,71,43,154
8.0,-24.0,-7.0,-9.0,-41.0,-42.0,-24.0,-13.0,0.757324,-0.383301,0.539062,5.125,-21.5625,-16.6875,71,42,154
-6.0,17.0,32.0,25.0,52.0,36.0,15.0,2.0,0.775391,-0.370605,0.515137,3.9375,-12.75,-3.3125,71,41,154
-18.0,-10.0,-20.0,-17.0,-27.0,-5.0,-13.0,-14.0,0.763184,-0.404297,0.500977,3.1875,-8.1875,-8.875,71,40,154
-18.0,-6.0,1.0,-9.0,-33.0,-20.0,-11.0,-12.0,0.783203,-0.378418,0.522461,5.5,-0.75,2.0625,71,40,154
-4.0,5.0,-8.0,-21.0,-36.0,-15.0,-3.0,-3.0,0.76416,-0.390625,0.521484,1.875,3.9375,6.5,71,40,154
11.0,-13.0,-13.0,-15.0,-26.0,-8.0,5.0,4.0,0.753906,-0.397461,0.528809,-1.0,7.75,6.5,71,41,154
-1.0,-1.0,-2.0,0.0,-12.0,-15.0,-7.0,-4.0,0.740723,-0.397461,0.53418,-2.5,4.1875,0.0,71,41,154
-15.0,-22.0,-11.0,1.0,15.0,17.0,4.0,-5.0,0.758301,-0.39502,0.547363,-4.125,-0.4375,-3.3125,71,41,154
-2.0,14.0,3.0,-3.0,-15.0,-23.0,-10.0,-2.0,0.749512,-0.366699,0.551758,-1.0625,1.5,0.3125,71,41,154
0.0,-4.0,6.0,13.0,21.0,11.0,-13.0,-4.0,0.741699,-0.400391,0.544922,-1.5625,-0.4375,0.875,71,41,154
5.0,-5.0,-7.0,-8.0,-10.0,-13.0,-13.0,0.0,0.745605,-0.385254,0.535156,-0.5,0.5,3.1875,71,41,154
-12.0,-17.0,0.0,2.0,6.0,2.0,0.0,-4.0,0.743164,-0.407227,0.542969,-0.9375,-1.375,0.8125,71,41,154
-2.0,16.0,9.0,-5.0,-24.0,-19.0,0.0,0.0,0.746582,-0.391602,0.535156,-0.0625,1.0625,2.0625,71,41,154
-2.0,-8.0,1.0,9.0,21.0,12.0,-3.0,-3.0,0.749512,-0.401855,0.533203,0.25,0.5625,0.375,71,42,154
14.0,-1.0,-3.0,-3.0,-7.0,-1.0,10.0,4.0,0.748535,-0.393066,0.537109,-0.3125,0.25,-0.0625,71,42,154
-15.0,-21.0,-4.0,-2.0,-15.0,-21.0,-13.0,-8.0,0.752441,-0.388672,0.541016,1.25,-0.6875,0.75,71,41,154
-6.0,2.0,0.0,-3.0,2.0,4.0,3.0,-5.0,0.747559,-0.38623,0.544434,-0.1875,-1.5625,0.125,71,41,154
0.0,3.0,15.0,22.0,72.0,42.0,6.0,5.0,0.75293,-0.38916,0.542969,0.75,-0.5625,1.25,71,41,154
-4.0,-3.0,-9.0,-12.0,-15.0,-10.0,-5.0,-2.0,0.751465,-0.396484,0.533203,0.0,0.5625,2.125,71,41,154
-1.0,-7.0,-4.0,-5.0,-2.0,12.0,6.0,-2.0,0.744141,-0.396484,0.538086,0.625,0.1875,1.125,71,42,154
0.0,-1.0,-2.0,-6.0,-17.0,3.0,1.0,-1.0,0.750488,-0.396484,0.538086,-0.125,0.4375,1.5625,71,42,154
8.0,11.0,5.0,5.0,-11.0,-19.0,-11.0,1.0,0.744629,-0.398926,0.544922,0.4375,0.4375,2.0625,71,42,154
-16.0,-29.0,-3.0,3.0,2.0,15.0,0.0,-8.0,0.74707,-0.398926,0.542969,-0.25,-0.6875,0.9375,71,42,154
-11.0,0.0,4.0,9.0,15.0,-1.0,1.0,-9.0,0.746094,-0.401367,0.543945,-0.125,0.0,1.5625,71,42,154
1.0,-9.0,2.0,1.0,18.0,19.0,13.0,-2.0,0.747559,-0.399414,0.540039,0.0,-0.6875,1.375,71,42,154
-7.0,-13.0,-9.0,-11.0,-11.0,9.0,-9.0,-5.0,0.746582,-0.403809,0.540039,1.0,-0.5625,1.375,71,42,154
-6.0,-7.0,-1.0,2.0,-4.0,-11.0,-2.0,-3.0,0.744629,-0.401367,0.54834,-0.125,-1.1875,0.875,71,42,154
4.0,-1.0,1.0,3.0,-4.0,-9.0,-2.0,2.0,0.746094,-0.398926,0.54541,0.4375,-0.9375,0.8125,71,42,155
2.0,2.0,0.0,3.0,7.0,4.0,-5.0,-2.0,0.746094,-0.398438,0.53418,0.6875,-0.25,1.1875,71,42,155
-6.0,-3.0,-8.0,-8.0,-12.0,-4.0,-5.0,1.0,0.744141,-0.406738,0.535156,0.625,0.25,1.125,71,42,155
1.0,-1.0,1.0,1.0,3.0,-10.0,-2.0,0.0,0.746094,-0.404297,0.539551,0.25,-0.125,0.0,71,42,155
-13.0,-9.0,0.0,-4.0,0.0,14.0,4.0,-7.0,0.745605,-0.406738,0.538574,-0.4375,0.75,0.25,71,42,155
-5.0,-2.0,-3.0,-7.0,-11.0,-15.0,-4.0,-1.0,0.741699,-0.405273,0.540039,-0.125,-0.75,-0.9375,71,42,155
10.0,7.0,0.0,-3.0,1.0,7.0,0.0,0.0,0.751465,-0.392578,0.534668,0.75,-0.1875,0.5,71,42,155
-3.0,-11.0,-8.0,-11.0,-18.0,-7.0,1.0,5.0,0.748047,-0.399902,0.541504,-0.3125,-0.125,0.5,71,42,155
11.0,4.0,3.0,6.0,5.0,-15.0,-3.0,5.0,0.746582,-0.398438,0.543945,-0.3125,-0.1875,1.0625,71,42,155
1.0,2.0,1.0,-1.0,-3.0,-6.0,-4.0,2.0,0.743652,-0.405273,0.54248,-0.3125,-0.3125,0.75,71,42,155
-5.0,-3.0,-5.0,-4.0,0.0,3.0,7.0,-1.0,0.746582,-0.401367,0.537109,-0.25,-0.0625,0.5,71,42,155
-11.0,-4.0,1.0,1.0,5.0,6.0,8.0,6.0,0.745605,-0.402832,0.538086,-0.25,-0.1875,0.4375,71,42,155
-10.0,-15.0,-3.0,0.0,6.0,17.0,4.0,-3.0,0.746094,-0.410156,0.545898,0.3125,-0.375,0.4375,71,42,155
0.0,11.0,-3.0,-3.0,2.0,-2.0,3.0,1.0,0.75293,-0.396484,0.537109,-0.9375,-0.0625,0.3125,71,42,155
-10.0,-6.0,-3.0,-9.0,-21.0,-15.0,-9.0,-6.0,0.749023,-0.40918,0.541992,0.4375,0.1875,-0.25,71,42,155
10.0,10.0,3.0,0.0,2.0,12.0,-1.0,2.0,0.749023,-0.398438,0.533691,-0.75,0.3125,-0.6875,71,42,155
-4.0,-10.0,-3.0,1.0,-2.0,1.0,1.0,-3.0,0.74707,-0.404297,0.543945,-0.125,-0.4375,-0.8125,71,42,155
-14.0,-12.0,1.0,4.0,0.0,-12.0,-5.0,3.0,0.748047,-0.396484,0.534668,0.0,-0.0625,0.875,71,42,155
