0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.714844,-0.41748,0.544434,3.0,-1.25,4.125,71,45,152
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.701172,-0.414062,0.592285,-4.4375,-3.0625,6.6875,71,45,152
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.689453,-0.450684,0.598633,3.3125,-8.25,5.3125,71,45,153
5.0,9.0,9.0,3.0,-12.0,-9.0,-4.0,0.0,0.722168,-0.415039,0.553711,6.5625,-14.875,-6.875,71,44,153
-19.0,2.0,2.0,2.0,14.0,18.0,2.0,-9.0,0.751953,-0.39209,0.525879,7.875,-14.3125,-4.75,71,43,153
0.0,-3.0,-9.0,1.0,11.0,7.0,2.0,-1.0,0.710449,-0.416016,0.563477,0.9375,-13.9375,-0.25,71,43,153
-4.0,3.0,6.0,-11.0,-30.0,-15.0,-8.0,-10.0,0.770996,-0.435547,0.489258,12.375,-7.3125,-3.3125,71,42,153
-4.0,11.0,-8.0,0.0,20.0,22.0,10.0,1.0,0.697754,-0.385742,0.581055,-0.9375,-8.1875,0.5625,71,42,154
-15.0,-19.0,0.0,5.0,11.0,-2.0,-1.0,0.0,0.73584,-0.456543,0.551758,7.875,-16.0,-1.9375,71,42,154
26.0,10.0,4.0,-7.0,-11.0,-1.0,3.0,6.0,0.787109,-0.397949,0.504395,11.0,-14.5,-2.5625,71,41,154
4.0,2.0,-14.0,-4.0,8.0,7.0,-10.0,-3.0,0.762695,-0.407715,0.518066,2.25,-6.5,-5.375,71,40,154
-19.0,-14.0,-18.0,-14.0,-23.0,-7.0,-5.0,-13.0,0.775391,-0.373047,0.50293,3.375,-0.125,-2.9375,71,40,154
1.0,3.0,8.0,2.0,-15.0,-22.0,-13.0,-5.0,0.768555,-0.371094,0.518066,-2.75,4.1875,-0.1875,71,40,154
3.0,1.0,-2.0,0.0,2.0,6.0,13.0,7.0,0.758301,-0.38916,0.525879,-1.8125,6.75,1.4375,71,40,154
11.0,31.0,6.0,-5.0,-15.0,-6.0,1.0,0.0,0.745605,-0.390137,0.525879,-2.25,7.0,3.8125,71,41,154
