0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.699219,-0.423828,0.583008,-0.25,0.125,0.75,71,45,156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.708008,-0.42041,0.589844,-0.125,0.0625,0.625,71,45,156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.704102,-0.427246,0.587891,0.125,0.0625,0.25,71,45,156
1.0,8.0,8.0,8.0,-5.0,-15.0,-20.0,-8.0,0.708496,-0.431152,0.583496,-1.25,0.75,-0.5625,71,45,156
-7.0,-6.0,-10.0,-12.0,-4.0,1.0,-9.0,4.0,0.720703,-0.421875,0.571777,4.125,0.0,2.375,72,46,156
-6.0,0.0,-1.0,-4.0,-7.0,-4.0,-5.0,-9.0,0.687988,-0.402344,0.615234,-2.4375,1.75,2.4375,72,46,156
-1.0,1.0,-2.0,-10.0,-18.0,-40.0,-24.0,-20.0,0.691406,-0.457031,0.599121,-2.6875,-4.0625,-5.125,71,46,156
5.0,-7.0,-8.0,-13.0,2.0,0.0,8.0,26.0,0.705566,-0.452637,0.588379,5.75,-11.5625,-4.6875,71,45,156
-3.0,2.0,-3.0,-10.0,-19.0,-32.0,-16.0,-2.0,0.737793,-0.408203,0.530273,9.75,-4.875,2.25,72,45,156
-3.0,-1.0,7.0,26.0,7.0,13.0,13.0,35.0,0.666016,-0.445801,0.610352,5.6875,-6.875,0.25,72,45,156
-16.0,10.0,5.0,10.0,3.0,-11.0,-18.0,-47.0,0.678223,-0.432129,0.614258,8.1875,-23.9375,-22.125,72,44,156
19.0,-4.0,-3.0,32.0,0.0,4.0,3.0,44.0,0.777832,-0.35791,0.547363,9.75,-25.4375,-20.8125,72,42,156
-2.0,8.0,10.0,9.0,45.0,29.0,9.0,-16.0,0.737793,-0.34375,0.546387,-0.0625,-28.4375,-14.3125,72,41,156
-6.0,8.0,17.0,29.0,12.0,-13.0,-9.0,-12.0,0.776855,-0.332031,0.47998,6.0,-19.4375,-10.6875,72,39,156
-15.0,-36.0,-25.0,-28.0,-10.0,2.0,3.0,-15.0,0.791016,-0.344727,0.484863,5.625,-11.1875,-6.0625,72,38,156
-11.0,-20.0,-15.0,-7.0,10.0,-17.0,-4.0,15.0,0.810059,-0.315918,0.492188,2.625,-3.125,-0.3125,72,38,157
-22.0,-8.0,-17.0,3.0,15.0,4.0,-6.0,-37.0,0.79834,-0.345703,0.489746,1.9375,3.1875,2.0,72,38,157
12.0,-3.0,7.0,4.0,-6.0,-26.0,-30.0,19.0,0.781738,-0.336914,0.516602,0.1875,4.4375,2.9375,72,38,157
5.0,18.0,18.0,8.0,9.0,9.0,-4.0,-30.0,0.786133,-0.352539,0.510742,1.875,3.0625,2.4375,72,38,157
0.0,5.0,5.0,-6.0,4.0,0.0,10.0,5.0,0.771484,-0.351562,0.525391,-0.875,1.375,1.0,72,38,157
-9.0,-20.0,-20.0,-22.0,-15.0,28.0,20.0,-40.0,0.790039,-0.347656,0.51416,1.625,-0.4375,1.0,72,38,157
-2.0,-3.0,-1.0,0.0,12.0,-4.0,-2.0,-4.0,0.780273,-0.355469,0.513672,0.8125,-1.375,1.0625,72,38,157
-3.0,-4.0,-10.0,-13.0,-11.0,11.0,0.0,9.0,0.773438,-0.348633,0.510254,-0.4375,-0.9375,0.9375,72,38,157
15.0,1.0,12.0,18.0,-8.0,-8.0,-6.0,41.0,0.806641,-0.355469,0.510742,0.1875,1.5,1.875,72,38,157
-3.0,7.0,5.0,9.0,15.0,15.0,18.0,7.0,0.776855,-0.348633,0.519531,-0.625,1.25,1.0625,72,38,157
13.0,0.0,15.0,43.0,26.0,3.0,12.0,59.0,0.775391,-0.346191,0.513184,-1.625,2.1875,0.9375,72,38,157
-11.0,-5.0,2.0,-5.0,-6.0,-4.0,-10.0,-45.0,0.78418,-0.362793,0.516113,-1.3125,2.75,-0.125,72,39,157
-1.0,4.0,-4.0,-18.0,-6.0,-12.0,-5.0,1.0,0.768555,-0.347656,0.521973,-0.625,2.1875,-0.6875,72,39,157
3.0,4.0,9.0,8.0,4.0,0.0,6.0,0.0,0.78125,-0.356445,0.527344,-1.4375,2.25,-0.625,72,39,157
6.0,3.0,6.0,3.0,-7.0,-13.0,5.0,51.0,0.774414,-0.351074,0.529785,-1.375,0.875,-0.375,72,39,156
-26.0,-15.0,-17.0,-5.0,0.0,0.0,-9.0,-19.0,0.77832,-0.356445,0.527832,-0.8125,1.8125,0.4375,72,39,156
-7.0,-13.0,-20.0,3.0,1.0,15.0,-3.0,12.0,0.776855,-0.358398,0.532715,-0.3125,0.4375,0.0625,72,39,156
4.0,7.0,17.0,0.0,-22.0,-26.0,5.0,24.0,0.776855,-0.352539,0.527832,0.0,0.0625,-1.125,72,39,156
-7.0,3.0,-7.0,1.0,-4.0,-19.0,-23.0,-44.0,0.773926,-0.344238,0.528809,0.375,-0.75,-0.4375,72,39,156
-8.0,-10.0,0.0,4.0,12.0,1.0,-11.0,-27.0,0.777832,-0.348145,0.528809,-0.375,-0.0625,0.25,72,39,156
20.0,14.0,11.0,3.0,9.0,6.0,5.0,45.0,0.786133,-0.356934,0.516113,0.4375,1.625,0.625,72,39,156
7.0,8.0,9.0,1.0,-10.0,-6.0,-10.0,0.0,0.771973,-0.35498,0.536133,-0.125,0.6875,1.25,72,39,156
5.0,13.0,8.0,13.0,15.0,14.0,5.0,10.0,0.782715,-0.352051,0.526855,0.375,0.375,0.9375,72,39,156
-17.0,-23.0,-13.0,-14.0,-10.0,6.0,-7.0,-72.0,0.775879,-0.348633,0.528809,0.3125,0.5625,0.8125,72,39,156
15.0,10.0,-6.0,-14.0,-11.0,-4.0,5.0,29.0,0.776367,-0.353516,0.531738,0.625,1.0,1.0625,72,39,156
-6.0,2.0,-8.0,-5.0,-1.0,19.0,14.0,10.0,0.778809,-0.358398,0.527832,0.125,0.25,0.5625,72,39,156
-12.0,-2.0,12.0,0.0,-10.0,-10.0,-15.0,20.0,0.773926,-0.351562,0.520996,0.125,0.0625,0.4375,72,39,156
-8.0,6.0,-1.0,-5.0,13.0,7.0,-13.0,-7.0,0.780762,-0.356934,0.533691,-0.125,0.75,0.6875,72,39,156
-2.0,10.0,5.0,3.0,3.0,-11.0,-18.0,-53.0,0.776367,-0.34668,0.525391,-0.5625,1.3125,0.3125,73,39,156
-2.0,-4.0,-4.0,18.0,2.0,-27.0,-18.0,-14.0,0.773438,-0.357422,0.541016,-0.0625,1.0625,0.375,73,39,156
3.0,-18.0,-11.0,1.0,7.0,3.0,-7.0,19.0,0.774902,-0.350098,0.52832,0.8125,0.5625,1.1875,73,39,156
11.0,3.0,5.0,4.0,6.0,22.0,13.0,9.0,0.776367,-0.357422,0.537109,0.0625,0.0625,1.0625,73,39,156
-9.0,-11.0,-4.0,-8.0,-13.0,-10.0,-17.0,-16.0,0.775391,-0.348145,0.526367,0.375,0.4375,0.8125,73,39,156
11.0,6.0,5.0,13.0,5.0,10.0,3.0,14.0,0.770508,-0.347168,0.541504,-0.25,0.375,1.0,73,39,156
-21.0,-13.0,-8.0,0.0,-4.0,-5.0,-22.0,-62.0,0.77002,-0.362305,0.530273,0.375,0.4375,0.75,73,39,156
8.0,-7.0,-3.0,-8.0,-18.0,-11.0,5.0,61.0,0.772949,-0.353027,0.530762,-0.1875,0.0625,0.75,73,39,156
