user_id,file_name,label,global_emg1_min,global_emg1_max,global_emg1_mean,global_emg1_std_dev,global_emg1_tot_eng,global_emg2_min,global_emg2_max,global_emg2_mean,global_emg2_std_dev,global_emg2_tot_eng,global_emg3_min,global_emg3_max,global_emg3_mean,global_emg3_std_dev,global_emg3_tot_eng,global_emg4_min,global_emg4_max,global_emg4_mean,global_emg4_std_dev,global_emg4_tot_eng,global_emg5_min,global_emg5_max,global_emg5_mean,global_emg5_std_dev,global_emg5_tot_eng,global_emg6_min,global_emg6_max,global_emg6_mean,global_emg6_std_dev,global_emg6_tot_eng,global_emg7_min,global_emg7_max,global_emg7_mean,global_emg7_std_dev,global_emg7_tot_eng,global_emg8_min,global_emg8_max,global_emg8_mean,global_emg8_std_dev,global_emg8_tot_eng,global_accel_x_min,global_accel_x_max,global_accel_x_mean,global_accel_x_std_dev,global_accel_x_tot_eng,global_accel_y_min,global_accel_y_max,global_accel_y_mean,global_accel_y_std_dev,global_accel_y_tot_eng,global_accel_z_min,global_accel_z_max,global_accel_z_mean,global_accel_z_std_dev,global_accel_z_tot_eng,global_gyro_x_min,global_gyro_x_max,global_gyro_x_mean,global_gyro_x_std_dev,global_gyro_x_tot_eng,global_gyro_y_min,global_gyro_y_max,global_gyro_y_mean,global_gyro_y_std_dev,global_gyro_y_tot_eng,global_gyro_z_min,global_gyro_z_max,global_gyro_z_mean,global_gyro_z_std_dev,global_gyro_z_tot_eng,global_roll_min,global_roll_max,global_roll_mean,global_roll_std_dev,global_roll_tot_eng,global_pitch_min,global_pitch_max,global_pitch_mean,global_pitch_std_dev,global_pitch_tot_eng,global_yaw_min,global_yaw_max,global_yaw_mean,global_yaw_std_dev,global_yaw_tot_eng,segment1_emg1_min,segment1_emg1_max,segment1_emg1_mean,segment1_emg1_std_dev,segment1_emg1_tot_eng,segment1_emg2_min,segment1_emg2_max,segment1_emg2_mean,segment1_emg2_std_dev,segment1_emg2_tot_eng,segment1_emg3_min,segment1_emg3_max,segment1_emg3_mean,segment1_emg3_std_dev,segment1_emg3_tot_eng,segment1_emg4_min,segment1_emg4_max,segment1_emg4_mean,segment1_emg4_std_dev,segment1_emg4_tot_eng,segment1_emg5_min,segment1_emg5_max,segment1_emg5_mean,segment1_emg5_std_dev,segment1_emg5_tot_eng,segment1_emg6_min,segment1_emg6_max,segment1_emg6_mean,segment1_emg6_std_dev,segment1_emg6_tot_eng,segment1_emg7_min,segment1_emg7_max,segment1_emg7_mean,segment1_emg7_std_dev,segment1_emg7_tot_eng,segment1_emg8_min,segment1_emg8_max,segment1_emg8_mean,segment1_emg8_std_dev,segment1_emg8_tot_eng,segment1_accel_x_min,segment1_accel_x_max,segment1_accel_x_mean,segment1_accel_x_std_dev,segment1_accel_x_tot_eng,segment1_accel_y_min,segment1_accel_y_max,segment1_accel_y_mean,segment1_accel_y_std_dev,segment1_accel_y_tot_eng,segment1_accel_z_min,segment1_accel_z_max,segment1_accel_z_mean,segment1_accel_z_std_dev,segment1_accel_z_tot_eng,segment1_gyro_x_min,segment1_gyro_x_max,segment1_gyro_x_mean,segment1_gyro_x_std_dev,segment1_gyro_x_tot_eng,segment1_gyro_y_min,segment1_gyro_y_max,segment1_gyro_y_mean,segment1_gyro_y_std_dev,segment1_gyro_y_tot_eng,segment1_gyro_z_min,segment1_gyro_z_max,segment1_gyro_z_mean,segment1_gyro_z_std_dev,segment1_gyro_z_tot_eng,segment1_roll_min,segment1_roll_max,segment1_roll_mean,segment1_roll_std_dev,segment1_roll_tot_eng,segment1_pitch_min,segment1_pitch_max,segment1_pitch_mean,segment1_pitch_std_dev,segment1_pitch_tot_eng,segment1_yaw_min,segment1_yaw_max,segment1_yaw_mean,segment1_yaw_std_dev,segment1_yaw_tot_eng,segment2_emg1_min,segment2_emg1_max,segment2_emg1_mean,segment2_emg1_std_dev,segment2_emg1_tot_eng,segment2_emg2_min,segment2_emg2_max,segment2_emg2_mean,segment2_emg2_std_dev,segment2_emg2_tot_eng,segment2_emg3_min,segment2_emg3_max,segment2_emg3_mean,segment2_emg3_std_dev,segment2_emg3_tot_eng,segment2_emg4_min,segment2_emg4_max,segment2_emg4_mean,segment2_emg4_std_dev,segment2_emg4_tot_eng,segment2_emg5_min,segment2_emg5_max,segment2_emg5_mean,segment2_emg5_std_dev,segment2_emg5_tot_eng,segment2_emg6_min,segment2_emg6_max,segment2_emg6_mean,segment2_emg6_std_dev,segment2_emg6_tot_eng,segment2_emg7_min,segment2_emg7_max,segment2_emg7_mean,segment2_emg7_std_dev,segment2_emg7_tot_eng,segment2_emg8_min,segment2_emg8_max,segment2_emg8_mean,segment2_emg8_std_dev,segment2_emg8_tot_eng,segment2_accel_x_min,segment2_accel_x_max,segment2_accel_x_mean,segment2_accel_x_std_dev,segment2_accel_x_tot_eng,segment2_accel_y_min,segment2_accel_y_max,segment2_accel_y_mean,segment2_accel_y_std_dev,segment2_accel_y_tot_eng,segment2_accel_z_min,segment2_accel_z_max,segment2_accel_z_mean,segment2_accel_z_std_dev,segment2_accel_z_tot_eng,segment2_gyro_x_min,segment2_gyro_x_max,segment2_gyro_x_mean,segment2_gyro_x_std_dev,segment2_gyro_x_tot_eng,segment2_gyro_y_min,segment2_gyro_y_max,segment2_gyro_y_mean,segment2_gyro_y_std_dev,segment2_gyro_y_tot_eng,segment2_gyro_z_min,segment2_gyro_z_max,segment2_gyro_z_mean,segment2_gyro_z_std_dev,segment2_gyro_z_tot_eng,segment2_roll_min,segment2_roll_max,segment2_roll_mean,segment2_roll_std_dev,segment2_roll_tot_eng,segment2_pitch_min,segment2_pitch_max,segment2_pitch_mean,segment2_pitch_std_dev,segment2_pitch_tot_eng,segment2_yaw_min,segment2_yaw_max,segment2_yaw_mean,segment2_yaw_std_dev,segment2_yaw_tot_eng,segment3_emg1_min,segment3_emg1_max,segment3_emg1_mean,segment3_emg1_std_dev,segment3_emg1_tot_eng,segment3_emg2_min,segment3_emg2_max,segment3_emg2_mean,segment3_emg2_std_dev,segment3_emg2_tot_eng,segment3_emg3_min,segment3_emg3_max,segment3_emg3_mean,segment3_emg3_std_dev,segment3_emg3_tot_eng,segment3_emg4_min,segment3_emg4_max,segment3_emg4_mean,segment3_emg4_std_dev,segment3_emg4_tot_eng,segment3_emg5_min,segment3_emg5_max,segment3_emg5_mean,segment3_emg5_std_dev,segment3_emg5_tot_eng,segment3_emg6_min,segment3_emg6_max,segment3_emg6_mean,segment3_emg6_std_dev,segment3_emg6_tot_eng,segment3_emg7_min,segment3_emg7_max,segment3_emg7_mean,segment3_emg7_std_dev,segment3_emg7_tot_eng,segment3_emg8_min,segment3_emg8_max,segment3_emg8_mean,segment3_emg8_std_dev,segment3_emg8_tot_eng,segment3_accel_x_min,segment3_accel_x_max,segment3_accel_x_mean,segment3_accel_x_std_dev,segment3_accel_x_tot_eng,segment3_accel_y_min,segment3_accel_y_max,segment3_accel_y_mean,segment3_accel_y_std_dev,segment3_accel_y_tot_eng,segment3_accel_z_min,segment3_accel_z_max,segment3_accel_z_mean,segment3_accel_z_std_dev,segment3_accel_z_tot_eng,segment3_gyro_x_min,segment3_gyro_x_max,segment3_gyro_x_mean,segment3_gyro_x_std_dev,segment3_gyro_x_tot_eng,segment3_gyro_y_min,segment3_gyro_y_max,segment3_gyro_y_mean,segment3_gyro_y_std_dev,segment3_gyro_y_tot_eng,segment3_gyro_z_min,segment3_gyro_z_max,segment3_gyro_z_mean,segment3_gyro_z_std_dev,segment3_gyro_z_tot_eng,segment3_roll_min,segment3_roll_max,segment3_roll_mean,segment3_roll_std_dev,segment3_roll_tot_eng,segment3_pitch_min,segment3_pitch_max,segment3_pitch_mean,segment3_pitch_std_dev,segment3_pitch_tot_eng,segment3_yaw_min,segment3_yaw_max,segment3_yaw_mean,segment3_yaw_std_dev,segment3_yaw_tot_eng,segment4_emg1_min,segment4_emg1_max,segment4_emg1_mean,segment4_emg1_std_dev,segment4_emg1_tot_eng,segment4_emg2_min,segment4_emg2_max,segment4_emg2_mean,segment4_emg2_std_dev,segment4_emg2_tot_eng,segment4_emg3_min,segment4_emg3_max,segment4_emg3_mean,segment4_emg3_std_dev,segment4_emg3_tot_eng,segment4_emg4_min,segment4_emg4_max,segment4_emg4_mean,segment4_emg4_std_dev,segment4_emg4_tot_eng,segment4_emg5_min,segment4_emg5_max,segment4_emg5_mean,segment4_emg5_std_dev,segment4_emg5_tot_eng,segment4_emg6_min,segment4_emg6_max,segment4_emg6_mean,segment4_emg6_std_dev,segment4_emg6_tot_eng,segment4_emg7_min,segment4_emg7_max,segment4_emg7_mean,segment4_emg7_std_dev,segment4_emg7_tot_eng,segment4_emg8_min,segment4_emg8_max,segment4_emg8_mean,segment4_emg8_std_dev,segment4_emg8_tot_eng,segment4_accel_x_min,segment4_accel_x_max,segment4_accel_x_mean,segment4_accel_x_std_dev,segment4_accel_x_tot_eng,segment4_accel_y_min,segment4_accel_y_max,segment4_accel_y_mean,segment4_accel_y_std_dev,segment4_accel_y_tot_eng,segment4_accel_z_min,segment4_accel_z_max,segment4_accel_z_mean,segment4_accel_z_std_dev,segment4_accel_z_tot_eng,segment4_gyro_x_min,segment4_gyro_x_max,segment4_gyro_x_mean,segment4_gyro_x_std_dev,segment4_gyro_x_tot_eng,segment4_gyro_y_min,segment4_gyro_y_max,segment4_gyro_y_mean,segment4_gyro_y_std_dev,segment4_gyro_y_tot_eng,segment4_gyro_z_min,segment4_gyro_z_max,segment4_gyro_z_mean,segment4_gyro_z_std_dev,segment4_gyro_z_tot_eng,segment4_roll_min,segment4_roll_max,segment4_roll_mean,segment4_roll_std_dev,segment4_roll_tot_eng,segment4_pitch_min,segment4_pitch_max,segment4_pitch_mean,segment4_pitch_std_dev,segment4_pitch_tot_eng,segment4_yaw_min,segment4_yaw_max,segment4_yaw_mean,segment4_yaw_std_dev,segment4_yaw_tot_eng,segment5_emg1_min,segment5_emg1_max,segment5_emg1_mean,segment5_emg1_std_dev,segment5_emg1_tot_eng,segment5_emg2_min,segment5_emg2_max,segment5_emg2_mean,segment5_emg2_std_dev,segment5_emg2_tot_eng,segment5_emg3_min,segment5_emg3_max,segment5_emg3_mean,segment5_emg3_std_dev,segment5_emg3_tot_eng,segment5_emg4_min,segment5_emg4_max,segment5_emg4_mean,segment5_emg4_std_dev,segment5_emg4_tot_eng,segment5_emg5_min,segment5_emg5_max,segment5_emg5_mean,segment5_emg5_std_dev,segment5_emg5_tot_eng,segment5_emg6_min,segment5_emg6_max,segment5_emg6_mean,segment5_emg6_std_dev,segment5_emg6_tot_eng,segment5_emg7_min,segment5_emg7_max,segment5_emg7_mean,segment5_emg7_std_dev,segment5_emg7_tot_eng,segment5_emg8_min,segment5_emg8_max,segment5_emg8_mean,segment5_emg8_std_dev,segment5_emg8_tot_eng,segment5_accel_x_min,segment5_accel_x_max,segment5_accel_x_mean,segment5_accel_x_std_dev,segment5_accel_x_tot_eng,segment5_accel_y_min,segment5_accel_y_max,segment5_accel_y_mean,segment5_accel_y_std_dev,segment5_accel_y_tot_eng,segment5_accel_z_min,segment5_accel_z_max,segment5_accel_z_mean,segment5_accel_z_std_dev,segment5_accel_z_tot_eng,segment5_gyro_x_min,segment5_gyro_x_max,segment5_gyro_x_mean,segment5_gyro_x_std_dev,segment5_gyro_x_tot_eng,segment5_gyro_y_min,segment5_gyro_y_max,segment5_gyro_y_mean,segment5_gyro_y_std_dev,segment5_gyro_y_tot_eng,segment5_gyro_z_min,segment5_gyro_z_max,segment5_gyro_z_mean,segment5_gyro_z_std_dev,segment5_gyro_z_tot_eng,segment5_roll_min,segment5_roll_max,segment5_roll_mean,segment5_roll_std_dev,segment5_roll_tot_eng,segment5_pitch_min,segment5_pitch_max,segment5_pitch_mean,segment5_pitch_std_dev,segment5_pitch_tot_eng,segment5_yaw_min,segment5_yaw_max,segment5_yaw_mean,segment5_yaw_std_dev,segment5_yaw_tot_eng
User5,290805683_alphabet_v_right.csv,V,-37.0,37.0,0.29411764705882354,15.054958143611104,11337.0,-38.0,73.0,2.6666666666666665,23.641206962984498,28308.0,-93.0,60.0,0.7843137254901961,30.423881228725698,46312.0,-23.0,22.0,0.6666666666666666,8.587587942295944,3710.0,-21.0,32.0,1.1568627450980393,10.40840535148321,5485.0,-86.0,65.0,-2.392156862745098,35.75252630591161,64204.0,-61.0,47.0,-5.431372549019608,24.406765375166604,31289.0,-60.0,30.0,-1.2352941176470589,17.015978649838647,14555.0,0.774414,0.866699,0.814807274509804,0.013459252891714945,33.868513198719,-0.420898,-0.29834,-0.3466413725490196,0.017518257474943996,6.143516766544,0.42334,0.533203,0.4646619019607843,0.01461025971330407,11.022117824268998,-2.1875,5.9375,0.35661764705882354,1.6963791456753863,150.37109375,-12.5,5.4375,-0.8174019607843137,2.5817521647509234,367.34765625,-9.5625,8.625,0.024509803921568627,2.567953904356922,329.75,71,72,71.09803921568627,0.30032661958503204,257806,35,36,35.15686274509804,0.36729002271272454,63043,116,117,116.90196078431373,0.30032661958503204,696974,-9.0,22.0,0.6,8.630694577430537,674.0,-24.0,19.0,-1.4,11.834037537731763,1280.0,-38.0,16.0,-3.9,15.473633488399981,2307.0,-16.0,12.0,0.7,8.380532998165053,637.0,-21.0,21.0,0.0,10.790942704159097,1048.0,-78.0,65.0,-7.7,36.45408070436011,12553.0,-57.0,40.0,-3.1,26.455203226922634,6395.0,-32.0,20.0,-1.4,16.574411335281596,2492.0,0.774414,0.866699,0.8095212999999999,0.0279174855802277,6.560261825547,-0.420898,-0.29834,-0.35410149999999996,0.03368603416930458,1.264091463105,0.42334,0.533203,0.47709969999999996,0.029015576874231612,2.283818370713,-2.1875,5.9375,1.5375,3.0915150456981086,109.65625,-12.5,5.4375,-3.11875,4.961085545691252,318.77734375,-9.5625,8.625,-0.01875,5.751588699606783,297.73046875,71,72,71.5,0.5270462766947299,51125,35,36,35.8,0.4216370213557839,12818,116,117,116.5,0.5270462766947299,135725,-15.0,28.0,1.9,14.106342151276811,1827.0,-38.0,66.0,13.7,29.139701821093198,9519.0,-55.0,44.0,18.1,28.79216714470949,10737.0,-23.0,15.0,1.6,11.236844159579089,1162.0,-16.0,13.0,1.5,9.180292902613607,781.0,-51.0,47.0,6.6,34.20591241941142,10966.0,-24.0,34.0,3.8,18.37752250259358,3184.0,-21.0,28.0,0.5,14.856723132044369,1989.0,0.799316,0.827637,0.8154783,0.01062426933487661,6.651064453599,-0.385742,-0.320801,-0.3464845,0.01789353445769976,1.203396694581,0.454102,0.467773,0.4612305,0.004157093916828595,2.127491274171,-1.25,3.1875,0.5875,1.509575915429378,23.9609375,-4.375,2.75,-1.125,1.784384425446988,41.3125,-2.125,1.625,-0.525,1.3094209916345978,18.1875,71,71,71.0,0.0,50410,35,35,35.0,0.0,12250,117,117,117.0,0.0,136890,-27.0,37.0,-0.4,16.958773540560063,2590.0,-38.0,73.0,-1.4,29.985922623050232,8112.0,-93.0,60.0,-2.1,50.40160932174907,22907.0,-13.0,22.0,0.3,9.741663102366044,855.0,-11.0,32.0,1.4,12.58040804849615,1444.0,-23.0,47.0,7.7,21.72581669606717,4841.0,-56.0,23.0,-4.4,26.441549794888264,6486.0,-29.0,16.0,-2.1,14.255213471257143,1873.0,0.811035,0.828125,0.818164,0.005828644534633344,6.694229066834,-0.354004,-0.330566,-0.34404290000000004,0.007151248693604333,1.1841154336250002,0.451172,0.469238,0.45957040000000005,0.006285990511535242,2.1124051486520004,-0.9375,1.4375,0.21875,0.7236397680399336,5.19140625,-0.75,0.6875,0.10625,0.5060827913164669,2.41796875,-0.6875,1.375,0.56875,0.5716463188798551,6.17578125,71,71,71.0,0.0,50410,35,35,35.0,0.0,12250,117,117,117.0,0.0,136890,-37.0,36.0,-0.5,20.211382931407737,3679.0,-23.0,46.0,11.7,22.460088057609113,5909.0,-29.0,55.0,1.3,24.386016029228266,5369.0,-11.0,8.0,0.8,6.214677966091423,354.0,-12.0,10.0,2.0,8.366600265340756,670.0,-50.0,50.0,8.3,37.82136374531669,13563.0,-23.0,47.0,1.2,22.98695282111137,4770.0,-60.0,30.0,-4.8,25.13430590514354,5916.0,0.806152,0.822266,0.8150879,0.005126623503286007,6.643919387681,-0.350586,-0.331055,-0.3442382,0.007094436862781994,1.185452362702,0.448242,0.470703,0.4602052,0.00662433709555572,2.118283197648,-0.125,0.8125,0.20625,0.34491595192001323,1.49609375,-0.9375,0.75,-0.21875,0.4789401638571937,2.54296875,-0.875,0.8125,-0.05,0.6043821454822915,3.3125,71,71,71.0,0.0,50410,35,35,35.0,0.0,12250,117,117,117.0,0.0,136890,-29.0,37.0,-0.09090909090909091,16.021576360986117,2567.0,-30.0,26.0,-8.181818181818182,16.588057040040475,3488.0,-43.0,28.0,-8.545454545454545,20.466380414541483,4992.0,-9.0,19.0,0.0,8.378544026261364,702.0,-14.0,31.0,0.9090909090909091,12.381070595506234,1542.0,-86.0,17.0,-24.636363636363637,39.5025890981154,22281.0,-61.0,2.0,-22.90909090909091,21.635408687864185,10454.0,-28.0,23.0,1.3636363636363635,15.048406741397756,2285.0,0.811035,0.821289,0.8156960000000001,0.0028081396332803785,7.319038465058,-0.357422,-0.334961,-0.344549,0.007788871035008863,1.306460812531,0.459961,0.46875,0.4651544545454545,0.002539698145986503,2.380119833085,-1.5,0.375,-0.6647727272727273,0.7214745790267446,10.06640625,-0.5625,0.6875,0.17045454545454544,0.4446653491416581,2.296875,-1.25,1.1875,0.13636363636363635,0.6433665009506281,4.34375,71,71,71.0,0.0,55451,35,35,35.0,0.0,13475,117,117,117.0,0.0,150579
