0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.697266,-0.616699,0.389648,0.0,1.3125,0.9375,60,47,45
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.690918,-0.640137,0.383789,-1.5625,2.25,-3.125,60,47,45
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692383,-0.630859,0.391113,-0.3125,2.75,-4.1875,60,47,45
6.0,1.0,0.0,-1.0,3.0,50.0,78.0,19.0,0.688477,-0.59668,0.398926,-1.1875,1.8125,2.5,60,47,45
11.0,0.0,0.0,0.0,3.0,-8.0,-27.0,-2.0,0.708984,-0.567871,0.397949,-1.3125,0.6875,9.5625,60,47,45
0.0,-1.0,1.0,8.0,0.0,-10.0,43.0,8.0,0.707031,-0.613281,0.35498,-8.625,10.0,13.125,60,47,45
-6.0,-6.0,2.0,-6.0,-4.0,-3.0,50.0,0.0,0.669434,-0.66748,0.373047,-13.0625,7.1875,8.0,60,48,45
1.0,-4.0,1.0,-7.0,-6.0,-5.0,34.0,4.0,0.612305,-0.72168,0.395996,-9.375,5.4375,-14.1875,60,48,45
-2.0,-1.0,-15.0,1.0,-2.0,2.0,-29.0,-4.0,0.661621,-0.660645,0.416504,-13.75,6.25,-26.5,60,47,44
1.0,3.0,-1.0,4.0,2.0,1.0,-8.0,7.0,0.711426,-0.615723,0.416992,-1.625,-2.125,-27.5,60,46,44
-4.0,-5.0,8.0,2.0,-3.0,-3.0,-9.0,-5.0,0.701172,-0.620605,0.389648,-4.0,-11.875,-39.5625,60,44,43
5.0,-2.0,-1.0,3.0,2.0,5.0,20.0,2.0,0.744141,-0.566406,0.37793,-1.625,-15.5625,-35.625,60,43,43
-6.0,2.0,-5.0,5.0,-1.0,-1.0,-33.0,-17.0,0.748535,-0.557617,0.367676,1.5625,-23.8125,-43.4375,61,40,43
-6.0,-6.0,-25.0,3.0,-2.0,0.0,13.0,4.0,0.789551,-0.464355,0.327637,4.125,-24.1875,-35.75,61,38,43
-2.0,-2.0,-10.0,-1.0,0.0,4.0,25.0,3.0,0.819824,-0.477539,0.289062,1.5,-12.75,-17.1875,61,36,43
-1.0,3.0,7.0,2.0,6.0,7.0,16.0,9.0,0.827637,-0.436035,0.28418,0.8125,0.5,1.0,61,36,43
-2.0,0.0,7.0,0.0,-3.0,-6.0,-1.0,-3.0,0.825684,-0.47998,0.305664,-0.5,4.8125,7.125,61,36,43
-1.0,-2.0,-8.0,-7.0,-2.0,-4.0,0.0,-2.0,0.803223,-0.478027,0.311035,1.4375,5.375,10.5,61,36,43
-1.0,-2.0,6.0,3.0,0.0,1.0,8.0,3.0,0.795898,-0.508789,0.333984,0.6875,3.25,10.6875,61,37,43
0.0,0.0,3.0,3.0,-2.0,-6.0,-4.0,-3.0,0.791992,-0.509277,0.340332,1.5625,-0.0625,8.5,61,37,43
2.0,-1.0,-9.0,-2.0,2.0,5.0,38.0,3.0,0.783691,-0.523926,0.327148,0.0,-0.875,6.375,61,38,43
1.0,-2.0,-1.0,-2.0,-4.0,-2.0,-17.0,5.0,0.789551,-0.525391,0.325684,-0.25,-1.1875,3.375,60,38,43
-2.0,-2.0,3.0,-5.0,-5.0,-7.0,-13.0,-4.0,0.792969,-0.508789,0.32373,0.125,-1.625,3.5625,60,38,43
0.0,0.0,-2.0,3.0,0.0,-7.0,-12.0,-2.0,0.784668,-0.52832,0.32666,0.8125,-1.25,1.6875,60,38,43
