user_id,file_name,label,global_emg1_min,global_emg1_max,global_emg1_mean,global_emg1_std_dev,global_emg1_tot_eng,global_emg2_min,global_emg2_max,global_emg2_mean,global_emg2_std_dev,global_emg2_tot_eng,global_emg3_min,global_emg3_max,global_emg3_mean,global_emg3_std_dev,global_emg3_tot_eng,global_emg4_min,global_emg4_max,global_emg4_mean,global_emg4_std_dev,global_emg4_tot_eng,global_emg5_min,global_emg5_max,global_emg5_mean,global_emg5_std_dev,global_emg5_tot_eng,global_emg6_min,global_emg6_max,global_emg6_mean,global_emg6_std_dev,global_emg6_tot_eng,global_emg7_min,global_emg7_max,global_emg7_mean,global_emg7_std_dev,global_emg7_tot_eng,global_emg8_min,global_emg8_max,global_emg8_mean,global_emg8_std_dev,global_emg8_tot_eng,global_accel_x_min,global_accel_x_max,global_accel_x_mean,global_accel_x_std_dev,global_accel_x_tot_eng,global_accel_y_min,global_accel_y_max,global_accel_y_mean,global_accel_y_std_dev,global_accel_y_tot_eng,global_accel_z_min,global_accel_z_max,global_accel_z_mean,global_accel_z_std_dev,global_accel_z_tot_eng,global_gyro_x_min,global_gyro_x_max,global_gyro_x_mean,global_gyro_x_std_dev,global_gyro_x_tot_eng,global_gyro_y_min,global_gyro_y_max,global_gyro_y_mean,global_gyro_y_std_dev,global_gyro_y_tot_eng,global_gyro_z_min,global_gyro_z_max,global_gyro_z_mean,global_gyro_z_std_dev,global_gyro_z_tot_eng,global_roll_min,global_roll_max,global_roll_mean,global_roll_std_dev,global_roll_tot_eng,global_pitch_min,global_pitch_max,global_pitch_mean,global_pitch_std_dev,global_pitch_tot_eng,global_yaw_min,global_yaw_max,global_yaw_mean,global_yaw_std_dev,global_yaw_tot_eng,segment1_emg1_min,segment1_emg1_max,segment1_emg1_mean,segment1_emg1_std_dev,segment1_emg1_tot_eng,segment1_emg2_min,segment1_emg2_max,segment1_emg2_mean,segment1_emg2_std_dev,segment1_emg2_tot_eng,segment1_emg3_min,segment1_emg3_max,segment1_emg3_mean,segment1_emg3_std_dev,segment1_emg3_tot_eng,segment1_emg4_min,segment1_emg4_max,segment1_emg4_mean,segment1_emg4_std_dev,segment1_emg4_tot_eng,segment1_emg5_min,segment1_emg5_max,segment1_emg5_mean,segment1_emg5_std_dev,segment1_emg5_tot_eng,segment1_emg6_min,segment1_emg6_max,segment1_emg6_mean,segment1_emg6_std_dev,segment1_emg6_tot_eng,segment1_emg7_min,segment1_emg7_max,segment1_emg7_mean,segment1_emg7_std_dev,segment1_emg7_tot_eng,segment1_emg8_min,segment1_emg8_max,segment1_emg8_mean,segment1_emg8_std_dev,segment1_emg8_tot_eng,segment1_accel_x_min,segment1_accel_x_max,segment1_accel_x_mean,segment1_accel_x_std_dev,segment1_accel_x_tot_eng,segment1_accel_y_min,segment1_accel_y_max,segment1_accel_y_mean,segment1_accel_y_std_dev,segment1_accel_y_tot_eng,segment1_accel_z_min,segment1_accel_z_max,segment1_accel_z_mean,segment1_accel_z_std_dev,segment1_accel_z_tot_eng,segment1_gyro_x_min,segment1_gyro_x_max,segment1_gyro_x_mean,segment1_gyro_x_std_dev,segment1_gyro_x_tot_eng,segment1_gyro_y_min,segment1_gyro_y_max,segment1_gyro_y_mean,segment1_gyro_y_std_dev,segment1_gyro_y_tot_eng,segment1_gyro_z_min,segment1_gyro_z_max,segment1_gyro_z_mean,segment1_gyro_z_std_dev,segment1_gyro_z_tot_eng,segment1_roll_min,segment1_roll_max,segment1_roll_mean,segment1_roll_std_dev,segment1_roll_tot_eng,segment1_pitch_min,segment1_pitch_max,segment1_pitch_mean,segment1_pitch_std_dev,segment1_pitch_tot_eng,segment1_yaw_min,segment1_yaw_max,segment1_yaw_mean,segment1_yaw_std_dev,segment1_yaw_tot_eng,segment2_emg1_min,segment2_emg1_max,segment2_emg1_mean,segment2_emg1_std_dev,segment2_emg1_tot_eng,segment2_emg2_min,segment2_emg2_max,segment2_emg2_mean,segment2_emg2_std_dev,segment2_emg2_tot_eng,segment2_emg3_min,segment2_emg3_max,segment2_emg3_mean,segment2_emg3_std_dev,segment2_emg3_tot_eng,segment2_emg4_min,segment2_emg4_max,segment2_emg4_mean,segment2_emg4_std_dev,segment2_emg4_tot_eng,segment2_emg5_min,segment2_emg5_max,segment2_emg5_mean,segment2_emg5_std_dev,segment2_emg5_tot_eng,segment2_emg6_min,segment2_emg6_max,segment2_emg6_mean,segment2_emg6_std_dev,segment2_emg6_tot_eng,segment2_emg7_min,segment2_emg7_max,segment2_emg7_mean,segment2_emg7_std_dev,segment2_emg7_tot_eng,segment2_emg8_min,segment2_emg8_max,segment2_emg8_mean,segment2_emg8_std_dev,segment2_emg8_tot_eng,segment2_accel_x_min,segment2_accel_x_max,segment2_accel_x_mean,segment2_accel_x_std_dev,segment2_accel_x_tot_eng,segment2_accel_y_min,segment2_accel_y_max,segment2_accel_y_mean,segment2_accel_y_std_dev,segment2_accel_y_tot_eng,segment2_accel_z_min,segment2_accel_z_max,segment2_accel_z_mean,segment2_accel_z_std_dev,segment2_accel_z_tot_eng,segment2_gyro_x_min,segment2_gyro_x_max,segment2_gyro_x_mean,segment2_gyro_x_std_dev,segment2_gyro_x_tot_eng,segment2_gyro_y_min,segment2_gyro_y_max,segment2_gyro_y_mean,segment2_gyro_y_std_dev,segment2_gyro_y_tot_eng,segment2_gyro_z_min,segment2_gyro_z_max,segment2_gyro_z_mean,segment2_gyro_z_std_dev,segment2_gyro_z_tot_eng,segment2_roll_min,segment2_roll_max,segment2_roll_mean,segment2_roll_std_dev,segment2_roll_tot_eng,segment2_pitch_min,segment2_pitch_max,segment2_pitch_mean,segment2_pitch_std_dev,segment2_pitch_tot_eng,segment2_yaw_min,segment2_yaw_max,segment2_yaw_mean,segment2_yaw_std_dev,segment2_yaw_tot_eng,segment3_emg1_min,segment3_emg1_max,segment3_emg1_mean,segment3_emg1_std_dev,segment3_emg1_tot_eng,segment3_emg2_min,segment3_emg2_max,segment3_emg2_mean,segment3_emg2_std_dev,segment3_emg2_tot_eng,segment3_emg3_min,segment3_emg3_max,segment3_emg3_mean,segment3_emg3_std_dev,segment3_emg3_tot_eng,segment3_emg4_min,segment3_emg4_max,segment3_emg4_mean,segment3_emg4_std_dev,segment3_emg4_tot_eng,segment3_emg5_min,segment3_emg5_max,segment3_emg5_mean,segment3_emg5_std_dev,segment3_emg5_tot_eng,segment3_emg6_min,segment3_emg6_max,segment3_emg6_mean,segment3_emg6_std_dev,segment3_emg6_tot_eng,segment3_emg7_min,segment3_emg7_max,segment3_emg7_mean,segment3_emg7_std_dev,segment3_emg7_tot_eng,segment3_emg8_min,segment3_emg8_max,segment3_emg8_mean,segment3_emg8_std_dev,segment3_emg8_tot_eng,segment3_accel_x_min,segment3_accel_x_max,segment3_accel_x_mean,segment3_accel_x_std_dev,segment3_accel_x_tot_eng,segment3_accel_y_min,segment3_accel_y_max,segment3_accel_y_mean,segment3_accel_y_std_dev,segment3_accel_y_tot_eng,segment3_accel_z_min,segment3_accel_z_max,segment3_accel_z_mean,segment3_accel_z_std_dev,segment3_accel_z_tot_eng,segment3_gyro_x_min,segment3_gyro_x_max,segment3_gyro_x_mean,segment3_gyro_x_std_dev,segment3_gyro_x_tot_eng,segment3_gyro_y_min,segment3_gyro_y_max,segment3_gyro_y_mean,segment3_gyro_y_std_dev,segment3_gyro_y_tot_eng,segment3_gyro_z_min,segment3_gyro_z_max,segment3_gyro_z_mean,segment3_gyro_z_std_dev,segment3_gyro_z_tot_eng,segment3_roll_min,segment3_roll_max,segment3_roll_mean,segment3_roll_std_dev,segment3_roll_tot_eng,segment3_pitch_min,segment3_pitch_max,segment3_pitch_mean,segment3_pitch_std_dev,segment3_pitch_tot_eng,segment3_yaw_min,segment3_yaw_max,segment3_yaw_mean,segment3_yaw_std_dev,segment3_yaw_tot_eng,segment4_emg1_min,segment4_emg1_max,segment4_emg1_mean,segment4_emg1_std_dev,segment4_emg1_tot_eng,segment4_emg2_min,segment4_emg2_max,segment4_emg2_mean,segment4_emg2_std_dev,segment4_emg2_tot_eng,segment4_emg3_min,segment4_emg3_max,segment4_emg3_mean,segment4_emg3_std_dev,segment4_emg3_tot_eng,segment4_emg4_min,segment4_emg4_max,segment4_emg4_mean,segment4_emg4_std_dev,segment4_emg4_tot_eng,segment4_emg5_min,segment4_emg5_max,segment4_emg5_mean,segment4_emg5_std_dev,segment4_emg5_tot_eng,segment4_emg6_min,segment4_emg6_max,segment4_emg6_mean,segment4_emg6_std_dev,segment4_emg6_tot_eng,segment4_emg7_min,segment4_emg7_max,segment4_emg7_mean,segment4_emg7_std_dev,segment4_emg7_tot_eng,segment4_emg8_min,segment4_emg8_max,segment4_emg8_mean,segment4_emg8_std_dev,segment4_emg8_tot_eng,segment4_accel_x_min,segment4_accel_x_max,segment4_accel_x_mean,segment4_accel_x_std_dev,segment4_accel_x_tot_eng,segment4_accel_y_min,segment4_accel_y_max,segment4_accel_y_mean,segment4_accel_y_std_dev,segment4_accel_y_tot_eng,segment4_accel_z_min,segment4_accel_z_max,segment4_accel_z_mean,segment4_accel_z_std_dev,segment4_accel_z_tot_eng,segment4_gyro_x_min,segment4_gyro_x_max,segment4_gyro_x_mean,segment4_gyro_x_std_dev,segment4_gyro_x_tot_eng,segment4_gyro_y_min,segment4_gyro_y_max,segment4_gyro_y_mean,segment4_gyro_y_std_dev,segment4_gyro_y_tot_eng,segment4_gyro_z_min,segment4_gyro_z_max,segment4_gyro_z_mean,segment4_gyro_z_std_dev,segment4_gyro_z_tot_eng,segment4_roll_min,segment4_roll_max,segment4_roll_mean,segment4_roll_std_dev,segment4_roll_tot_eng,segment4_pitch_min,segment4_pitch_max,segment4_pitch_mean,segment4_pitch_std_dev,segment4_pitch_tot_eng,segment4_yaw_min,segment4_yaw_max,segment4_yaw_mean,segment4_yaw_std_dev,segment4_yaw_tot_eng,segment5_emg1_min,segment5_emg1_max,segment5_emg1_mean,segment5_emg1_std_dev,segment5_emg1_tot_eng,segment5_emg2_min,segment5_emg2_max,segment5_emg2_mean,segment5_emg2_std_dev,segment5_emg2_tot_eng,segment5_emg3_min,segment5_emg3_max,segment5_emg3_mean,segment5_emg3_std_dev,segment5_emg3_tot_eng,segment5_emg4_min,segment5_emg4_max,segment5_emg4_mean,segment5_emg4_std_dev,segment5_emg4_tot_eng,segment5_emg5_min,segment5_emg5_max,segment5_emg5_mean,segment5_emg5_std_dev,segment5_emg5_tot_eng,segment5_emg6_min,segment5_emg6_max,segment5_emg6_mean,segment5_emg6_std_dev,segment5_emg6_tot_eng,segment5_emg7_min,segment5_emg7_max,segment5_emg7_mean,segment5_emg7_std_dev,segment5_emg7_tot_eng,segment5_emg8_min,segment5_emg8_max,segment5_emg8_mean,segment5_emg8_std_dev,segment5_emg8_tot_eng,segment5_accel_x_min,segment5_accel_x_max,segment5_accel_x_mean,segment5_accel_x_std_dev,segment5_accel_x_tot_eng,segment5_accel_y_min,segment5_accel_y_max,segment5_accel_y_mean,segment5_accel_y_std_dev,segment5_accel_y_tot_eng,segment5_accel_z_min,segment5_accel_z_max,segment5_accel_z_mean,segment5_accel_z_std_dev,segment5_accel_z_tot_eng,segment5_gyro_x_min,segment5_gyro_x_max,segment5_gyro_x_mean,segment5_gyro_x_std_dev,segment5_gyro_x_tot_eng,segment5_gyro_y_min,segment5_gyro_y_max,segment5_gyro_y_mean,segment5_gyro_y_std_dev,segment5_gyro_y_tot_eng,segment5_gyro_z_min,segment5_gyro_z_max,segment5_gyro_z_mean,segment5_gyro_z_std_dev,segment5_gyro_z_tot_eng,segment5_roll_min,segment5_roll_max,segment5_roll_mean,segment5_roll_std_dev,segment5_roll_tot_eng,segment5_pitch_min,segment5_pitch_max,segment5_pitch_mean,segment5_pitch_std_dev,segment5_pitch_tot_eng,segment5_yaw_min,segment5_yaw_max,segment5_yaw_mean,segment5_yaw_std_dev,segment5_yaw_tot_eng
User3,291047639_alphabet_n_right.csv,N,-19.0,27.0,-0.9411764705882353,8.088044917545604,3316.0,-27.0,33.0,-2.450980392156863,11.60915798064648,7045.0,-20.0,11.0,-1.4313725490196079,6.506166004524583,2221.0,-46.0,48.0,-1.0,14.958609561052123,11239.0,-40.0,48.0,-2.6666666666666665,13.668455167525943,9704.0,-16.0,13.0,-2.1372549019607843,6.523862683543047,2361.0,-19.0,19.0,-1.7058823529411764,8.237218262610403,3541.0,-39.0,75.0,-2.019607843137255,22.70373554821182,25981.0,0.534668,0.783691,0.7249253725490196,0.05064443571685276,26.929599527486005,-0.556152,-0.35791,-0.40849037254901954,0.03767619259371137,8.581058382145,0.498047,0.692383,0.5602022156862745,0.03539582033648252,16.067795850315,-6.0625,18.0,1.4424019607843137,3.8186393833662895,835.20703125,-35.1875,8.1875,-2.8933823529411766,9.33380360334855,4782.94921875,-31.5625,8.6875,-1.982843137254902,7.490755536319549,3006.0859375,70,72,71.84313725490196,0.4182128175753509,263242,41,52,43.11764705882353,3.057103588846995,95283,154,155,154.4313725490196,0.5001960399996911,1216314,-19.0,4.0,-3.5,7.090682462060882,575.0,-27.0,19.0,-5.2,15.230087181482434,2358.0,-16.0,8.0,-3.0,6.394442031083626,458.0,-33.0,48.0,0.8,23.213023164690213,4856.0,-40.0,48.0,-4.3,23.300214591286494,5071.0,-15.0,4.0,-3.5,5.797509043642029,425.0,-7.0,4.0,-1.8,3.614784456460256,150.0,-29.0,9.0,-6.2,11.350966674448676,1544.0,0.534668,0.780273,0.6578124000000001,0.0876254294105186,4.396275478852,-0.556152,-0.376953,-0.46152340000000003,0.06117913891951515,2.1637244708259997,0.503906,0.692383,0.5975098,0.06716547416278033,3.6107804192360002,-6.0625,18.0,5.95625,7.036366965234576,800.36328125,-35.1875,3.5,-16.33125,14.628621643222425,4593.06640625,-31.5625,8.6875,-10.7875,13.985582854417537,2924.0703125,70,72,71.2,0.6324555320336759,50698,41,52,47.9,4.483302354291979,23125,154,155,154.8,0.4216370213557839,239632,-17.0,11.0,-0.9,7.852105167122736,563.0,-8.0,10.0,-0.1,6.556591255285698,387.0,-20.0,8.0,-1.1,8.02011360407209,591.0,-46.0,18.0,-4.1,18.35120341194731,3199.0,-29.0,17.0,-3.9,13.625547899279338,1823.0,-13.0,13.0,0.9,8.279157230325103,625.0,-18.0,10.0,-3.5,9.640769909319713,959.0,-39.0,56.0,-8.2,29.47616739748308,8492.0,0.728027,0.783691,0.7451169999999999,0.015897264838120224,5.554267944154,-0.40625,-0.35791,-0.3910645,0.013050266053056371,1.530847216599,0.498047,0.57666,0.5473633,0.020691620150571945,2.999919110169,-1.8125,2.5625,0.5875,1.5113000290404872,24.0078125,-2.3125,8.1875,1.8875,3.7358297085267567,161.234375,-2.8125,5.0,0.36875,2.4892913008636723,57.12890625,72,72,72.0,0.0,51840,41,42,41.8,0.4216370213557839,17474,154,154,154.0,0.0,237160,-12.0,7.0,-1.3,6.549809157525126,403.0,-12.0,7.0,-1.8,7.052186422190875,480.0,-5.0,6.0,-0.1,3.984692933938295,143.0,-2.0,9.0,2.2,3.3928028399998595,152.0,-6.0,5.0,0.2,3.8815804341359033,136.0,-13.0,9.0,-3.5,7.337120234351713,607.0,-19.0,14.0,-2.9,9.480389115314718,893.0,-34.0,32.0,1.1,22.223361081928577,4457.0,0.733887,0.75,0.7420412000000001,0.00544712676147302,5.506518465684,-0.401855,-0.391602,-0.3953613,0.0033596064270155915,1.563207157975,0.543945,0.569336,0.5526854999999999,0.006629253892156074,3.0550081421669995,-0.5,1.5,0.29375,0.5504496268203537,3.58984375,-1.0625,1.375,-0.1125,0.6857933362172601,4.359375,-1.1875,1.4375,0.175,0.9541575690978228,8.5,72,72,72.0,0.0,51840,42,42,42.0,0.0,17640,154,154,154.0,0.0,237160,-9.0,12.0,-2.2,6.477310827461929,426.0,-27.0,7.0,-7.3,10.76052456383465,1575.0,-13.0,3.0,-4.0,6.666666666666667,560.0,-28.0,20.0,-3.3,14.04002215889356,1883.0,-20.0,17.0,-2.4,10.490207073477837,1048.0,-16.0,6.0,-0.7,7.211872926716826,473.0,-10.0,19.0,3.7,10.033831659828552,1043.0,-34.0,35.0,-1.6,18.638073338673657,3152.0,0.735352,0.744141,0.7390627,0.002976455201521873,5.462216478883,-0.402344,-0.39209,-0.3972168,0.003469924200260794,1.577920225388,0.549316,0.556641,0.5536134,0.002229556517935052,3.064922704896,-0.1875,1.0,0.4875,0.32914029430219166,3.3515625,-1.6875,0.625,-0.39375,0.7342383147029157,6.40234375,-0.1875,1.625,0.66875,0.5929636605878794,7.63671875,72,72,72.0,0.0,51840,42,42,42.0,0.0,17640,154,155,154.3,0.4830458915396479,238087,-11.0,27.0,2.8181818181818183,11.232258738278617,1349.0,-24.0,33.0,1.7272727272727273,14.873405185705856,2245.0,-10.0,11.0,0.8181818181818182,6.794382706591995,469.0,-25.0,14.0,-0.6363636363636364,10.698343117256309,1149.0,-31.0,16.0,-2.909090909090909,12.381070595506234,1626.0,-11.0,0.0,-3.727272727272727,2.796101181678127,231.0,-10.0,11.0,-3.8181818181818183,5.793413187718994,496.0,-26.0,75.0,4.181818181818182,28.53705724778987,8336.0,0.732422,0.748535,0.7391691818181818,0.004891697717933546,6.010321159913,-0.405762,-0.391602,-0.39830445454545454,0.004984854448499692,1.7453593113569998,0.544922,0.561523,0.5507811818181818,0.004543799639468751,3.337165473847,-0.8125,1.0625,0.028409090909090908,0.6233500949780074,3.89453125,-1.3125,2.6875,0.17613636363636365,1.3245925617130176,17.88671875,-1.875,0.75,-0.48863636363636365,0.782533037350791,8.75,72,72,72.0,0.0,57024,42,42,42.0,0.0,19404,155,155,155.0,0.0,264275
