user_id,file_name,label,global_emg1_min,global_emg1_max,global_emg1_mean,global_emg1_std_dev,global_emg1_tot_eng,global_emg2_min,global_emg2_max,global_emg2_mean,global_emg2_std_dev,global_emg2_tot_eng,global_emg3_min,global_emg3_max,global_emg3_mean,global_emg3_std_dev,global_emg3_tot_eng,global_emg4_min,global_emg4_max,global_emg4_mean,global_emg4_std_dev,global_emg4_tot_eng,global_emg5_min,global_emg5_max,global_emg5_mean,global_emg5_std_dev,global_emg5_tot_eng,global_emg6_min,global_emg6_max,global_emg6_mean,global_emg6_std_dev,global_emg6_tot_eng,global_emg7_min,global_emg7_max,global_emg7_mean,global_emg7_std_dev,global_emg7_tot_eng,global_emg8_min,global_emg8_max,global_emg8_mean,global_emg8_std_dev,global_emg8_tot_eng,global_accel_x_min,global_accel_x_max,global_accel_x_mean,global_accel_x_std_dev,global_accel_x_tot_eng,global_accel_y_min,global_accel_y_max,global_accel_y_mean,global_accel_y_std_dev,global_accel_y_tot_eng,global_accel_z_min,global_accel_z_max,global_accel_z_mean,global_accel_z_std_dev,global_accel_z_tot_eng,global_gyro_x_min,global_gyro_x_max,global_gyro_x_mean,global_gyro_x_std_dev,global_gyro_x_tot_eng,global_gyro_y_min,global_gyro_y_max,global_gyro_y_mean,global_gyro_y_std_dev,global_gyro_y_tot_eng,global_gyro_z_min,global_gyro_z_max,global_gyro_z_mean,global_gyro_z_std_dev,global_gyro_z_tot_eng,global_roll_min,global_roll_max,global_roll_mean,global_roll_std_dev,global_roll_tot_eng,global_pitch_min,global_pitch_max,global_pitch_mean,global_pitch_std_dev,global_pitch_tot_eng,global_yaw_min,global_yaw_max,global_yaw_mean,global_yaw_std_dev,global_yaw_tot_eng,segment1_emg1_min,segment1_emg1_max,segment1_emg1_mean,segment1_emg1_std_dev,segment1_emg1_tot_eng,segment1_emg2_min,segment1_emg2_max,segment1_emg2_mean,segment1_emg2_std_dev,segment1_emg2_tot_eng,segment1_emg3_min,segment1_emg3_max,segment1_emg3_mean,segment1_emg3_std_dev,segment1_emg3_tot_eng,segment1_emg4_min,segment1_emg4_max,segment1_emg4_mean,segment1_emg4_std_dev,segment1_emg4_tot_eng,segment1_emg5_min,segment1_emg5_max,segment1_emg5_mean,segment1_emg5_std_dev,segment1_emg5_tot_eng,segment1_emg6_min,segment1_emg6_max,segment1_emg6_mean,segment1_emg6_std_dev,segment1_emg6_tot_eng,segment1_emg7_min,segment1_emg7_max,segment1_emg7_mean,segment1_emg7_std_dev,segment1_emg7_tot_eng,segment1_emg8_min,segment1_emg8_max,segment1_emg8_mean,segment1_emg8_std_dev,segment1_emg8_tot_eng,segment1_accel_x_min,segment1_accel_x_max,segment1_accel_x_mean,segment1_accel_x_std_dev,segment1_accel_x_tot_eng,segment1_accel_y_min,segment1_accel_y_max,segment1_accel_y_mean,segment1_accel_y_std_dev,segment1_accel_y_tot_eng,segment1_accel_z_min,segment1_accel_z_max,segment1_accel_z_mean,segment1_accel_z_std_dev,segment1_accel_z_tot_eng,segment1_gyro_x_min,segment1_gyro_x_max,segment1_gyro_x_mean,segment1_gyro_x_std_dev,segment1_gyro_x_tot_eng,segment1_gyro_y_min,segment1_gyro_y_max,segment1_gyro_y_mean,segment1_gyro_y_std_dev,segment1_gyro_y_tot_eng,segment1_gyro_z_min,segment1_gyro_z_max,segment1_gyro_z_mean,segment1_gyro_z_std_dev,segment1_gyro_z_tot_eng,segment1_roll_min,segment1_roll_max,segment1_roll_mean,segment1_roll_std_dev,segment1_roll_tot_eng,segment1_pitch_min,segment1_pitch_max,segment1_pitch_mean,segment1_pitch_std_dev,segment1_pitch_tot_eng,segment1_yaw_min,segment1_yaw_max,segment1_yaw_mean,segment1_yaw_std_dev,segment1_yaw_tot_eng,segment2_emg1_min,segment2_emg1_max,segment2_emg1_mean,segment2_emg1_std_dev,segment2_emg1_tot_eng,segment2_emg2_min,segment2_emg2_max,segment2_emg2_mean,segment2_emg2_std_dev,segment2_emg2_tot_eng,segment2_emg3_min,segment2_emg3_max,segment2_emg3_mean,segment2_emg3_std_dev,segment2_emg3_tot_eng,segment2_emg4_min,segment2_emg4_max,segment2_emg4_mean,segment2_emg4_std_dev,segment2_emg4_tot_eng,segment2_emg5_min,segment2_emg5_max,segment2_emg5_mean,segment2_emg5_std_dev,segment2_emg5_tot_eng,segment2_emg6_min,segment2_emg6_max,segment2_emg6_mean,segment2_emg6_std_dev,segment2_emg6_tot_eng,segment2_emg7_min,segment2_emg7_max,segment2_emg7_mean,segment2_emg7_std_dev,segment2_emg7_tot_eng,segment2_emg8_min,segment2_emg8_max,segment2_emg8_mean,segment2_emg8_std_dev,segment2_emg8_tot_eng,segment2_accel_x_min,segment2_accel_x_max,segment2_accel_x_mean,segment2_accel_x_std_dev,segment2_accel_x_tot_eng,segment2_accel_y_min,segment2_accel_y_max,segment2_accel_y_mean,segment2_accel_y_std_dev,segment2_accel_y_tot_eng,segment2_accel_z_min,segment2_accel_z_max,segment2_accel_z_mean,segment2_accel_z_std_dev,segment2_accel_z_tot_eng,segment2_gyro_x_min,segment2_gyro_x_max,segment2_gyro_x_mean,segment2_gyro_x_std_dev,segment2_gyro_x_tot_eng,segment2_gyro_y_min,segment2_gyro_y_max,segment2_gyro_y_mean,segment2_gyro_y_std_dev,segment2_gyro_y_tot_eng,segment2_gyro_z_min,segment2_gyro_z_max,segment2_gyro_z_mean,segment2_gyro_z_std_dev,segment2_gyro_z_tot_eng,segment2_roll_min,segment2_roll_max,segment2_roll_mean,segment2_roll_std_dev,segment2_roll_tot_eng,segment2_pitch_min,segment2_pitch_max,segment2_pitch_mean,segment2_pitch_std_dev,segment2_pitch_tot_eng,segment2_yaw_min,segment2_yaw_max,segment2_yaw_mean,segment2_yaw_std_dev,segment2_yaw_tot_eng,segment3_emg1_min,segment3_emg1_max,segment3_emg1_mean,segment3_emg1_std_dev,segment3_emg1_tot_eng,segment3_emg2_min,segment3_emg2_max,segment3_emg2_mean,segment3_emg2_std_dev,segment3_emg2_tot_eng,segment3_emg3_min,segment3_emg3_max,segment3_emg3_mean,segment3_emg3_std_dev,segment3_emg3_tot_eng,segment3_emg4_min,segment3_emg4_max,segment3_emg4_mean,segment3_emg4_std_dev,segment3_emg4_tot_eng,segment3_emg5_min,segment3_emg5_max,segment3_emg5_mean,segment3_emg5_std_dev,segment3_emg5_tot_eng,segment3_emg6_min,segment3_emg6_max,segment3_emg6_mean,segment3_emg6_std_dev,segment3_emg6_tot_eng,segment3_emg7_min,segment3_emg7_max,segment3_emg7_mean,segment3_emg7_std_dev,segment3_emg7_tot_eng,segment3_emg8_min,segment3_emg8_max,segment3_emg8_mean,segment3_emg8_std_dev,segment3_emg8_tot_eng,segment3_accel_x_min,segment3_accel_x_max,segment3_accel_x_mean,segment3_accel_x_std_dev,segment3_accel_x_tot_eng,segment3_accel_y_min,segment3_accel_y_max,segment3_accel_y_mean,segment3_accel_y_std_dev,segment3_accel_y_tot_eng,segment3_accel_z_min,segment3_accel_z_max,segment3_accel_z_mean,segment3_accel_z_std_dev,segment3_accel_z_tot_eng,segment3_gyro_x_min,segment3_gyro_x_max,segment3_gyro_x_mean,segment3_gyro_x_std_dev,segment3_gyro_x_tot_eng,segment3_gyro_y_min,segment3_gyro_y_max,segment3_gyro_y_mean,segment3_gyro_y_std_dev,segment3_gyro_y_tot_eng,segment3_gyro_z_min,segment3_gyro_z_max,segment3_gyro_z_mean,segment3_gyro_z_std_dev,segment3_gyro_z_tot_eng,segment3_roll_min,segment3_roll_max,segment3_roll_mean,segment3_roll_std_dev,segment3_roll_tot_eng,segment3_pitch_min,segment3_pitch_max,segment3_pitch_mean,segment3_pitch_std_dev,segment3_pitch_tot_eng,segment3_yaw_min,segment3_yaw_max,segment3_yaw_mean,segment3_yaw_std_dev,segment3_yaw_tot_eng,segment4_emg1_min,segment4_emg1_max,segment4_emg1_mean,segment4_emg1_std_dev,segment4_emg1_tot_eng,segment4_emg2_min,segment4_emg2_max,segment4_emg2_mean,segment4_emg2_std_dev,segment4_emg2_tot_eng,segment4_emg3_min,segment4_emg3_max,segment4_emg3_mean,segment4_emg3_std_dev,segment4_emg3_tot_eng,segment4_emg4_min,segment4_emg4_max,segment4_emg4_mean,segment4_emg4_std_dev,segment4_emg4_tot_eng,segment4_emg5_min,segment4_emg5_max,segment4_emg5_mean,segment4_emg5_std_dev,segment4_emg5_tot_eng,segment4_emg6_min,segment4_emg6_max,segment4_emg6_mean,segment4_emg6_std_dev,segment4_emg6_tot_eng,segment4_emg7_min,segment4_emg7_max,segment4_emg7_mean,segment4_emg7_std_dev,segment4_emg7_tot_eng,segment4_emg8_min,segment4_emg8_max,segment4_emg8_mean,segment4_emg8_std_dev,segment4_emg8_tot_eng,segment4_accel_x_min,segment4_accel_x_max,segment4_accel_x_mean,segment4_accel_x_std_dev,segment4_accel_x_tot_eng,segment4_accel_y_min,segment4_accel_y_max,segment4_accel_y_mean,segment4_accel_y_std_dev,segment4_accel_y_tot_eng,segment4_accel_z_min,segment4_accel_z_max,segment4_accel_z_mean,segment4_accel_z_std_dev,segment4_accel_z_tot_eng,segment4_gyro_x_min,segment4_gyro_x_max,segment4_gyro_x_mean,segment4_gyro_x_std_dev,segment4_gyro_x_tot_eng,segment4_gyro_y_min,segment4_gyro_y_max,segment4_gyro_y_mean,segment4_gyro_y_std_dev,segment4_gyro_y_tot_eng,segment4_gyro_z_min,segment4_gyro_z_max,segment4_gyro_z_mean,segment4_gyro_z_std_dev,segment4_gyro_z_tot_eng,segment4_roll_min,segment4_roll_max,segment4_roll_mean,segment4_roll_std_dev,segment4_roll_tot_eng,segment4_pitch_min,segment4_pitch_max,segment4_pitch_mean,segment4_pitch_std_dev,segment4_pitch_tot_eng,segment4_yaw_min,segment4_yaw_max,segment4_yaw_mean,segment4_yaw_std_dev,segment4_yaw_tot_eng,segment5_emg1_min,segment5_emg1_max,segment5_emg1_mean,segment5_emg1_std_dev,segment5_emg1_tot_eng,segment5_emg2_min,segment5_emg2_max,segment5_emg2_mean,segment5_emg2_std_dev,segment5_emg2_tot_eng,segment5_emg3_min,segment5_emg3_max,segment5_emg3_mean,segment5_emg3_std_dev,segment5_emg3_tot_eng,segment5_emg4_min,segment5_emg4_max,segment5_emg4_mean,segment5_emg4_std_dev,segment5_emg4_tot_eng,segment5_emg5_min,segment5_emg5_max,segment5_emg5_mean,segment5_emg5_std_dev,segment5_emg5_tot_eng,segment5_emg6_min,segment5_emg6_max,segment5_emg6_mean,segment5_emg6_std_dev,segment5_emg6_tot_eng,segment5_emg7_min,segment5_emg7_max,segment5_emg7_mean,segment5_emg7_std_dev,segment5_emg7_tot_eng,segment5_emg8_min,segment5_emg8_max,segment5_emg8_mean,segment5_emg8_std_dev,segment5_emg8_tot_eng,segment5_accel_x_min,segment5_accel_x_max,segment5_accel_x_mean,segment5_accel_x_std_dev,segment5_accel_x_tot_eng,segment5_accel_y_min,segment5_accel_y_max,segment5_accel_y_mean,segment5_accel_y_std_dev,segment5_accel_y_tot_eng,segment5_accel_z_min,segment5_accel_z_max,segment5_accel_z_mean,segment5_accel_z_std_dev,segment5_accel_z_tot_eng,segment5_gyro_x_min,segment5_gyro_x_max,segment5_gyro_x_mean,segment5_gyro_x_std_dev,segment5_gyro_x_tot_eng,segment5_gyro_y_min,segment5_gyro_y_max,segment5_gyro_y_mean,segment5_gyro_y_std_dev,segment5_gyro_y_tot_eng,segment5_gyro_z_min,segment5_gyro_z_max,segment5_gyro_z_mean,segment5_gyro_z_std_dev,segment5_gyro_z_tot_eng,segment5_roll_min,segment5_roll_max,segment5_roll_mean,segment5_roll_std_dev,segment5_roll_tot_eng,segment5_pitch_min,segment5_pitch_max,segment5_pitch_mean,segment5_pitch_std_dev,segment5_pitch_tot_eng,segment5_yaw_min,segment5_yaw_max,segment5_yaw_mean,segment5_yaw_std_dev,segment5_yaw_tot_eng
User3,291047688_alphabet_s_right.csv,S,-27.0,23.0,1.411764705882353,10.484610570904835,5598.0,-33.0,31.0,0.9411764705882353,14.290432834180889,10256.0,-19.0,22.0,0.1568627450980392,8.11263840934528,3292.0,-24.0,29.0,2.5098039215686274,10.394945981619351,5724.0,-27.0,41.0,3.549019607843137,12.1001053309303,7963.0,-26.0,61.0,0.0,13.580868897091968,9222.0,-28.0,32.0,-0.7254901960784313,11.16795134547523,6263.0,-62.0,74.0,-1.607843137254902,28.359886058566985,40346.0,0.769531,0.806152,0.7781000980392156,0.008374726861826368,30.880934693501,-0.369141,-0.327637,-0.35649313725490195,0.007508262877709087,6.484273902974,0.484863,0.534668,0.5206802156862744,0.010900736351850224,13.832443540013,-1.25,4.6875,0.31862745098039214,1.1344915506214106,69.53125,-19.875,4.25,-0.3174019607843137,3.5391304356008244,631.41015625,-13.1875,5.0625,-0.47181372549019607,2.5729759558938445,342.36328125,72,73,72.6078431372549,0.4930894998901931,268879,37,39,38.6078431372549,0.6026087079539763,76037,156,157,156.72549019607843,0.45070750482098787,1252717,-14.0,23.0,1.4,10.415799963943666,996.0,-27.0,25.0,0.7,16.733532535334884,2525.0,-17.0,10.0,-1.5,8.934950102453474,741.0,-24.0,11.0,-1.7,11.392492654765633,1197.0,-27.0,12.0,-0.9,10.928555866780082,1083.0,-23.0,17.0,1.1,13.253511065206666,1593.0,-19.0,32.0,1.3,12.93616807421906,1523.0,-62.0,74.0,-0.6,36.54586159881854,12024.0,0.770996,0.806152,0.7873535,0.012121547529090485,6.200577726853001,-0.36377,-0.327637,-0.34682609999999997,0.011353684076104986,1.2040435916909997,0.484863,0.527832,0.5081055,0.014947805288551361,2.583722923249,-0.3125,4.6875,1.79375,1.781962576767537,60.75390625,-19.875,4.25,-2.9625,7.421592465382496,583.484375,-13.1875,5.0625,-1.43125,5.70304271249616,313.20703125,72,72,72.0,0.0,51840,37,39,37.8,0.6324555320336759,14292,157,157,157.0,0.0,246490,-27.0,22.0,-0.5,14.057421922639696,1781.0,-25.0,22.0,-1.3,15.713051899615172,2239.0,-19.0,16.0,-1.0,9.486832980505138,820.0,-18.0,16.0,-0.7,10.677598564804311,1031.0,-15.0,19.0,1.0,11.045361017187261,1108.0,-26.0,12.0,-3.5,11.335784048754634,1279.0,-28.0,16.0,-4.4,13.599019572503503,1858.0,-45.0,64.0,3.5,38.358687267539395,13365.0,0.772949,0.791992,0.7811034,0.006510623219870067,6.101606708848,-0.369141,-0.347168,-0.3573243,0.005966070306323924,1.2771268996590002,0.500977,0.529785,0.518457,0.00966403303204435,2.6888171503,-1.25,0.8125,0.10625,0.6024040380010746,3.37890625,-0.9375,3.875,1.3875,1.6401007760365078,43.4609375,-0.75,1.875,0.475,0.8555375178473732,8.84375,72,73,72.1,0.31622776601683794,51985,38,39,38.2,0.4216370213557839,14594,157,157,157.0,0.0,246490,-10.0,16.0,3.2,9.150591966279194,856.0,-30.0,12.0,1.4,12.312595177297109,1384.0,-14.0,22.0,2.2,9.761602782785667,906.0,-11.0,29.0,9.3,10.985343771488344,1951.0,-17.0,41.0,9.9,17.400191569826656,3705.0,-13.0,61.0,1.2,21.534468494330973,4188.0,-12.0,24.0,1.6,11.335293948058377,1182.0,-32.0,36.0,-3.8,21.78072542409917,4414.0,0.770508,0.782227,0.7752929999999999,0.004414456956662086,6.010967745362,-0.363281,-0.357422,-0.3600097,0.0019402007943051234,1.296103720353,0.52002,0.532227,0.5267090999999999,0.004343272382534735,2.774394536363,-0.6875,0.875,0.01875,0.49216958741655076,2.18359375,-0.6875,0.875,0.0375,0.45184805705753195,1.8515625,-1.4375,0.375,-0.525,0.6576209225517219,6.6484375,72,73,72.9,0.31622776601683794,53145,39,39,39.0,0.0,15210,157,157,157.0,0.0,246490,-13.0,18.0,4.2,9.715966241192895,1026.0,-33.0,31.0,3.6,16.754435565279756,2656.0,-4.0,13.0,2.0,6.289320754704403,396.0,-12.0,18.0,3.1,9.421606374003675,895.0,-12.0,11.0,2.4,7.919034733546198,622.0,-20.0,27.0,2.0,13.17404856357967,1602.0,-16.0,18.0,0.0,12.534397117975445,1414.0,-30.0,46.0,-0.4,26.31518361875685,6234.0,0.769531,0.777344,0.7733887,0.0029785293183046055,5.981380657608999,-0.361816,-0.355469,-0.35820290000000005,0.001914642783625421,1.2831261683969999,0.518555,0.53418,0.5249513,0.004987213117340964,2.755962524369,-0.6875,0.4375,-0.125,0.375,1.421875,-0.5,0.5625,-0.03125,0.3176656392078522,0.91796875,-1.75,0.75,-0.41875,0.7733910269427462,7.13671875,73,73,73.0,0.0,53290,39,39,39.0,0.0,15210,156,157,156.7,0.4830458915396479,245551,-16.0,18.0,-1.0,9.633275663033837,939.0,-20.0,21.0,0.36363636363636365,12.043859242557822,1452.0,-11.0,10.0,-0.8181818181818182,6.493353244944893,429.0,-9.0,17.0,2.5454545454545454,7.607412652980464,650.0,-12.0,20.0,5.181818181818182,10.722109697425985,1445.0,-17.0,11.0,-0.7272727272727273,7.444338910755059,560.0,-9.0,6.0,-2.0,4.919349550499537,286.0,-55.0,16.0,-6.2727272727272725,19.688021277370204,4309.0,0.769531,0.779297,0.7737926363636363,0.003104349087094664,6.586401854829,-0.364258,-0.355469,-0.35977454545454546,0.0024199947670867613,1.4238735228739998,0.516602,0.534668,0.5247692727272727,0.00579413622709907,3.029546405732,-0.75,0.3125,-0.1534090909090909,0.3916747259003201,1.79296875,-0.5,0.8125,-0.045454545454545456,0.4089725207483661,1.6953125,-1.4375,0.3125,-0.4602272727272727,0.6478767770045615,6.52734375,73,73,73.0,0.0,58619,39,39,39.0,0.0,16731,156,156,156.0,0.0,267696
