user_id,file_name,label,global_emg1_min,global_emg1_max,global_emg1_mean,global_emg1_std_dev,global_emg1_tot_eng,global_emg2_min,global_emg2_max,global_emg2_mean,global_emg2_std_dev,global_emg2_tot_eng,global_emg3_min,global_emg3_max,global_emg3_mean,global_emg3_std_dev,global_emg3_tot_eng,global_emg4_min,global_emg4_max,global_emg4_mean,global_emg4_std_dev,global_emg4_tot_eng,global_emg5_min,global_emg5_max,global_emg5_mean,global_emg5_std_dev,global_emg5_tot_eng,global_emg6_min,global_emg6_max,global_emg6_mean,global_emg6_std_dev,global_emg6_tot_eng,global_emg7_min,global_emg7_max,global_emg7_mean,global_emg7_std_dev,global_emg7_tot_eng,global_emg8_min,global_emg8_max,global_emg8_mean,global_emg8_std_dev,global_emg8_tot_eng,global_accel_x_min,global_accel_x_max,global_accel_x_mean,global_accel_x_std_dev,global_accel_x_tot_eng,global_accel_y_min,global_accel_y_max,global_accel_y_mean,global_accel_y_std_dev,global_accel_y_tot_eng,global_accel_z_min,global_accel_z_max,global_accel_z_mean,global_accel_z_std_dev,global_accel_z_tot_eng,global_gyro_x_min,global_gyro_x_max,global_gyro_x_mean,global_gyro_x_std_dev,global_gyro_x_tot_eng,global_gyro_y_min,global_gyro_y_max,global_gyro_y_mean,global_gyro_y_std_dev,global_gyro_y_tot_eng,global_gyro_z_min,global_gyro_z_max,global_gyro_z_mean,global_gyro_z_std_dev,global_gyro_z_tot_eng,global_roll_min,global_roll_max,global_roll_mean,global_roll_std_dev,global_roll_tot_eng,global_pitch_min,global_pitch_max,global_pitch_mean,global_pitch_std_dev,global_pitch_tot_eng,global_yaw_min,global_yaw_max,global_yaw_mean,global_yaw_std_dev,global_yaw_tot_eng,segment1_emg1_min,segment1_emg1_max,segment1_emg1_mean,segment1_emg1_std_dev,segment1_emg1_tot_eng,segment1_emg2_min,segment1_emg2_max,segment1_emg2_mean,segment1_emg2_std_dev,segment1_emg2_tot_eng,segment1_emg3_min,segment1_emg3_max,segment1_emg3_mean,segment1_emg3_std_dev,segment1_emg3_tot_eng,segment1_emg4_min,segment1_emg4_max,segment1_emg4_mean,segment1_emg4_std_dev,segment1_emg4_tot_eng,segment1_emg5_min,segment1_emg5_max,segment1_emg5_mean,segment1_emg5_std_dev,segment1_emg5_tot_eng,segment1_emg6_min,segment1_emg6_max,segment1_emg6_mean,segment1_emg6_std_dev,segment1_emg6_tot_eng,segment1_emg7_min,segment1_emg7_max,segment1_emg7_mean,segment1_emg7_std_dev,segment1_emg7_tot_eng,segment1_emg8_min,segment1_emg8_max,segment1_emg8_mean,segment1_emg8_std_dev,segment1_emg8_tot_eng,segment1_accel_x_min,segment1_accel_x_max,segment1_accel_x_mean,segment1_accel_x_std_dev,segment1_accel_x_tot_eng,segment1_accel_y_min,segment1_accel_y_max,segment1_accel_y_mean,segment1_accel_y_std_dev,segment1_accel_y_tot_eng,segment1_accel_z_min,segment1_accel_z_max,segment1_accel_z_mean,segment1_accel_z_std_dev,segment1_accel_z_tot_eng,segment1_gyro_x_min,segment1_gyro_x_max,segment1_gyro_x_mean,segment1_gyro_x_std_dev,segment1_gyro_x_tot_eng,segment1_gyro_y_min,segment1_gyro_y_max,segment1_gyro_y_mean,segment1_gyro_y_std_dev,segment1_gyro_y_tot_eng,segment1_gyro_z_min,segment1_gyro_z_max,segment1_gyro_z_mean,segment1_gyro_z_std_dev,segment1_gyro_z_tot_eng,segment1_roll_min,segment1_roll_max,segment1_roll_mean,segment1_roll_std_dev,segment1_roll_tot_eng,segment1_pitch_min,segment1_pitch_max,segment1_pitch_mean,segment1_pitch_std_dev,segment1_pitch_tot_eng,segment1_yaw_min,segment1_yaw_max,segment1_yaw_mean,segment1_yaw_std_dev,segment1_yaw_tot_eng,segment2_emg1_min,segment2_emg1_max,segment2_emg1_mean,segment2_emg1_std_dev,segment2_emg1_tot_eng,segment2_emg2_min,segment2_emg2_max,segment2_emg2_mean,segment2_emg2_std_dev,segment2_emg2_tot_eng,segment2_emg3_min,segment2_emg3_max,segment2_emg3_mean,segment2_emg3_std_dev,segment2_emg3_tot_eng,segment2_emg4_min,segment2_emg4_max,segment2_emg4_mean,segment2_emg4_std_dev,segment2_emg4_tot_eng,segment2_emg5_min,segment2_emg5_max,segment2_emg5_mean,segment2_emg5_std_dev,segment2_emg5_tot_eng,segment2_emg6_min,segment2_emg6_max,segment2_emg6_mean,segment2_emg6_std_dev,segment2_emg6_tot_eng,segment2_emg7_min,segment2_emg7_max,segment2_emg7_mean,segment2_emg7_std_dev,segment2_emg7_tot_eng,segment2_emg8_min,segment2_emg8_max,segment2_emg8_mean,segment2_emg8_std_dev,segment2_emg8_tot_eng,segment2_accel_x_min,segment2_accel_x_max,segment2_accel_x_mean,segment2_accel_x_std_dev,segment2_accel_x_tot_eng,segment2_accel_y_min,segment2_accel_y_max,segment2_accel_y_mean,segment2_accel_y_std_dev,segment2_accel_y_tot_eng,segment2_accel_z_min,segment2_accel_z_max,segment2_accel_z_mean,segment2_accel_z_std_dev,segment2_accel_z_tot_eng,segment2_gyro_x_min,segment2_gyro_x_max,segment2_gyro_x_mean,segment2_gyro_x_std_dev,segment2_gyro_x_tot_eng,segment2_gyro_y_min,segment2_gyro_y_max,segment2_gyro_y_mean,segment2_gyro_y_std_dev,segment2_gyro_y_tot_eng,segment2_gyro_z_min,segment2_gyro_z_max,segment2_gyro_z_mean,segment2_gyro_z_std_dev,segment2_gyro_z_tot_eng,segment2_roll_min,segment2_roll_max,segment2_roll_mean,segment2_roll_std_dev,segment2_roll_tot_eng,segment2_pitch_min,segment2_pitch_max,segment2_pitch_mean,segment2_pitch_std_dev,segment2_pitch_tot_eng,segment2_yaw_min,segment2_yaw_max,segment2_yaw_mean,segment2_yaw_std_dev,segment2_yaw_tot_eng,segment3_emg1_min,segment3_emg1_max,segment3_emg1_mean,segment3_emg1_std_dev,segment3_emg1_tot_eng,segment3_emg2_min,segment3_emg2_max,segment3_emg2_mean,segment3_emg2_std_dev,segment3_emg2_tot_eng,segment3_emg3_min,segment3_emg3_max,segment3_emg3_mean,segment3_emg3_std_dev,segment3_emg3_tot_eng,segment3_emg4_min,segment3_emg4_max,segment3_emg4_mean,segment3_emg4_std_dev,segment3_emg4_tot_eng,segment3_emg5_min,segment3_emg5_max,segment3_emg5_mean,segment3_emg5_std_dev,segment3_emg5_tot_eng,segment3_emg6_min,segment3_emg6_max,segment3_emg6_mean,segment3_emg6_std_dev,segment3_emg6_tot_eng,segment3_emg7_min,segment3_emg7_max,segment3_emg7_mean,segment3_emg7_std_dev,segment3_emg7_tot_eng,segment3_emg8_min,segment3_emg8_max,segment3_emg8_mean,segment3_emg8_std_dev,segment3_emg8_tot_eng,segment3_accel_x_min,segment3_accel_x_max,segment3_accel_x_mean,segment3_accel_x_std_dev,segment3_accel_x_tot_eng,segment3_accel_y_min,segment3_accel_y_max,segment3_accel_y_mean,segment3_accel_y_std_dev,segment3_accel_y_tot_eng,segment3_accel_z_min,segment3_accel_z_max,segment3_accel_z_mean,segment3_accel_z_std_dev,segment3_accel_z_tot_eng,segment3_gyro_x_min,segment3_gyro_x_max,segment3_gyro_x_mean,segment3_gyro_x_std_dev,segment3_gyro_x_tot_eng,segment3_gyro_y_min,segment3_gyro_y_max,segment3_gyro_y_mean,segment3_gyro_y_std_dev,segment3_gyro_y_tot_eng,segment3_gyro_z_min,segment3_gyro_z_max,segment3_gyro_z_mean,segment3_gyro_z_std_dev,segment3_gyro_z_tot_eng,segment3_roll_min,segment3_roll_max,segment3_roll_mean,segment3_roll_std_dev,segment3_roll_tot_eng,segment3_pitch_min,segment3_pitch_max,segment3_pitch_mean,segment3_pitch_std_dev,segment3_pitch_tot_eng,segment3_yaw_min,segment3_yaw_max,segment3_yaw_mean,segment3_yaw_std_dev,segment3_yaw_tot_eng,segment4_emg1_min,segment4_emg1_max,segment4_emg1_mean,segment4_emg1_std_dev,segment4_emg1_tot_eng,segment4_emg2_min,segment4_emg2_max,segment4_emg2_mean,segment4_emg2_std_dev,segment4_emg2_tot_eng,segment4_emg3_min,segment4_emg3_max,segment4_emg3_mean,segment4_emg3_std_dev,segment4_emg3_tot_eng,segment4_emg4_min,segment4_emg4_max,segment4_emg4_mean,segment4_emg4_std_dev,segment4_emg4_tot_eng,segment4_emg5_min,segment4_emg5_max,segment4_emg5_mean,segment4_emg5_std_dev,segment4_emg5_tot_eng,segment4_emg6_min,segment4_emg6_max,segment4_emg6_mean,segment4_emg6_std_dev,segment4_emg6_tot_eng,segment4_emg7_min,segment4_emg7_max,segment4_emg7_mean,segment4_emg7_std_dev,segment4_emg7_tot_eng,segment4_emg8_min,segment4_emg8_max,segment4_emg8_mean,segment4_emg8_std_dev,segment4_emg8_tot_eng,segment4_accel_x_min,segment4_accel_x_max,segment4_accel_x_mean,segment4_accel_x_std_dev,segment4_accel_x_tot_eng,segment4_accel_y_min,segment4_accel_y_max,segment4_accel_y_mean,segment4_accel_y_std_dev,segment4_accel_y_tot_eng,segment4_accel_z_min,segment4_accel_z_max,segment4_accel_z_mean,segment4_accel_z_std_dev,segment4_accel_z_tot_eng,segment4_gyro_x_min,segment4_gyro_x_max,segment4_gyro_x_mean,segment4_gyro_x_std_dev,segment4_gyro_x_tot_eng,segment4_gyro_y_min,segment4_gyro_y_max,segment4_gyro_y_mean,segment4_gyro_y_std_dev,segment4_gyro_y_tot_eng,segment4_gyro_z_min,segment4_gyro_z_max,segment4_gyro_z_mean,segment4_gyro_z_std_dev,segment4_gyro_z_tot_eng,segment4_roll_min,segment4_roll_max,segment4_roll_mean,segment4_roll_std_dev,segment4_roll_tot_eng,segment4_pitch_min,segment4_pitch_max,segment4_pitch_mean,segment4_pitch_std_dev,segment4_pitch_tot_eng,segment4_yaw_min,segment4_yaw_max,segment4_yaw_mean,segment4_yaw_std_dev,segment4_yaw_tot_eng,segment5_emg1_min,segment5_emg1_max,segment5_emg1_mean,segment5_emg1_std_dev,segment5_emg1_tot_eng,segment5_emg2_min,segment5_emg2_max,segment5_emg2_mean,segment5_emg2_std_dev,segment5_emg2_tot_eng,segment5_emg3_min,segment5_emg3_max,segment5_emg3_mean,segment5_emg3_std_dev,segment5_emg3_tot_eng,segment5_emg4_min,segment5_emg4_max,segment5_emg4_mean,segment5_emg4_std_dev,segment5_emg4_tot_eng,segment5_emg5_min,segment5_emg5_max,segment5_emg5_mean,segment5_emg5_std_dev,segment5_emg5_tot_eng,segment5_emg6_min,segment5_emg6_max,segment5_emg6_mean,segment5_emg6_std_dev,segment5_emg6_tot_eng,segment5_emg7_min,segment5_emg7_max,segment5_emg7_mean,segment5_emg7_std_dev,segment5_emg7_tot_eng,segment5_emg8_min,segment5_emg8_max,segment5_emg8_mean,segment5_emg8_std_dev,segment5_emg8_tot_eng,segment5_accel_x_min,segment5_accel_x_max,segment5_accel_x_mean,segment5_accel_x_std_dev,segment5_accel_x_tot_eng,segment5_accel_y_min,segment5_accel_y_max,segment5_accel_y_mean,segment5_accel_y_std_dev,segment5_accel_y_tot_eng,segment5_accel_z_min,segment5_accel_z_max,segment5_accel_z_mean,segment5_accel_z_std_dev,segment5_accel_z_tot_eng,segment5_gyro_x_min,segment5_gyro_x_max,segment5_gyro_x_mean,segment5_gyro_x_std_dev,segment5_gyro_x_tot_eng,segment5_gyro_y_min,segment5_gyro_y_max,segment5_gyro_y_mean,segment5_gyro_y_std_dev,segment5_gyro_y_tot_eng,segment5_gyro_z_min,segment5_gyro_z_max,segment5_gyro_z_mean,segment5_gyro_z_std_dev,segment5_gyro_z_tot_eng,segment5_roll_min,segment5_roll_max,segment5_roll_mean,segment5_roll_std_dev,segment5_roll_tot_eng,segment5_pitch_min,segment5_pitch_max,segment5_pitch_mean,segment5_pitch_std_dev,segment5_pitch_tot_eng,segment5_yaw_min,segment5_yaw_max,segment5_yaw_mean,segment5_yaw_std_dev,segment5_yaw_tot_eng
User3,291047529_alphabet_e_right.csv,E,-23.666666666666668,27.33333333333333,-2.2352941176470593,9.310757008881252,4589.333333333333,-34.0,17.0,-2.196078431372549,9.750937612031239,5000.0,-77.0,54.0,-3.0784313725490198,24.121229767368746,29575.0,-59.333333333333336,16.666666666666668,-6.509803921568624,11.611556109932794,8902.666666666668,-36.333333333333336,19.666666666666668,-5.372549019607841,10.80733229675802,7311.999999999997,-49.66666666666666,63.333333333333336,5.509803921568627,21.35575414950541,24351.666666666668,-26.0,54.0,7.03921568627451,18.271246026818996,19219.0,-35.0,27.0,-0.803921568627451,10.209837624258551,5245.0,0.664062,0.786133,0.7707471176470587,0.022080191372945163,30.320983829977003,-0.374512,-0.249023,-0.27711390196078434,0.02150960406632805,3.939531001011,0.478516,0.706055,0.5794175098039216,0.02802881592530983,17.161237910145,-13.9375,10.25,-0.19730392156862744,3.970208837175233,790.11328125,-19.75,7.0,-2.616421568627451,3.8892483931635806,1105.44140625,-21.875,4.0,-1.1200980392156863,4.460343371333207,1058.71875,75,77,76.49019607843137,0.6122923817787655,298407,37,41,37.745098039215684,1.1805615147869586,72729,111,113,111.80392156862744,0.6006532391700642,637524,-10.666666666666666,9.333333333333334,-2.166666666666667,6.450667493454543,421.4444444444445,-34.0,9.0,-4.1,11.901913945057556,1443.0,-77.0,8.0,-10.9,25.04861938976544,6835.0,-59.333333333333336,16.666666666666668,-11.233333333333333,21.27831446958773,5336.777777777777,-36.333333333333336,17.666666666666668,-5.933333333333333,15.742370286021805,2582.4444444444443,-28.666666666666668,34.333333333333336,5.133333333333333,17.28711787558714,2953.111111111111,-26.0,54.0,5.0,21.964618012714094,4592.0,-11.0,18.0,0.3,8.932462644136212,719.0,0.664062,0.778809,0.7445312000000001,0.03459875486776944,5.55404074228,-0.374512,-0.263672,-0.3073243,0.030959821231360134,0.953108848481,0.478516,0.706055,0.5994629,0.05649263344592422,3.622280443467,-13.9375,10.25,-3.94375,7.865649762133803,712.34765625,-19.75,7.0,-2.88125,7.698160517112008,616.37109375,-21.875,4.0,-4.025,8.055698035138441,746.0546875,75,76,75.7,0.4830458915396479,57307,39,41,39.8,0.6324555320336759,15844,112,113,112.5,0.5270462766947299,126565,-22.666666666666668,12.333333333333334,-4.866666666666666,10.347302385968367,1200.4444444444446,-29.0,10.0,-4.0,10.923979738782625,1234.0,-56.0,24.0,-1.0,25.495097567963924,5860.0,-25.33333333333333,11.666666666666668,-4.7333333333333325,10.458383134011573,1208.4444444444441,-21.33333333333333,19.666666666666668,-5.533333333333332,12.08120670941258,1619.7777777777776,-22.666666666666668,59.333333333333336,9.633333333333333,24.957964660604837,6534.11111111111,-18.0,41.0,7.5,23.16246964380094,5391.0,-17.0,15.0,0.4,11.157458890306918,1122.0,0.72998,0.783691,0.7666989999999999,0.019168158875245866,5.881580330842,-0.300781,-0.249023,-0.27324200000000004,0.014129691307471819,0.7484087392280001,0.561523,0.620605,0.5836425000000001,0.020578675501326332,3.4101970150309997,0.5625,4.375,2.15625,1.1663876154368429,58.73828125,-9.875,3.8125,-4.90625,3.9058194207134336,378.01171875,-10.25,2.6875,-2.54375,4.613353391394257,256.25390625,76,77,76.8,0.4216370213557839,58984,37,39,38.0,0.816496580927726,14446,111,111,111.0,0.0,123210,-23.666666666666668,27.33333333333333,-1.1666666666666672,13.810221657244398,1730.1111111111109,-18.0,12.0,0.7,9.87758405009376,883.0,-54.0,28.0,2.6,23.30092988130159,4954.0,-13.333333333333332,11.666666666666668,-4.533333333333333,7.685484153042453,737.111111111111,-24.33333333333333,11.666666666666668,-2.4333333333333322,10.082437976777022,974.1111111111107,-33.666666666666664,63.333333333333336,10.333333333333332,27.38207037055047,7815.777777777777,-22.0,38.0,7.4,18.081297888518215,3490.0,-35.0,12.0,-2.6,12.963195765105318,1580.0,0.776855,0.786133,0.7821777000000001,0.002679089026350395,6.118084141435,-0.274902,-0.260742,-0.2665527,0.004177894287530234,0.7106605119789999,0.561523,0.583008,0.5714357,0.006244889289117399,3.265738580125,-0.9375,1.875,0.1125,0.7882602150728316,5.71875,-2.875,-0.75,-1.8625,0.7358621172173191,39.5625,-1.4375,2.1875,0.29375,1.052877175753289,10.83984375,77,77,77.0,0.0,59290,37,37,37.0,0.0,13690,111,112,111.5,0.5270462766947299,124325,-13.666666666666666,4.333333333333333,-3.066666666666666,5.966573556070519,414.4444444444444,-13.0,17.0,-1.5,9.513148795220223,837.0,-28.0,54.0,2.5,24.35501317319838,5401.0,-20.33333333333333,4.666666666666667,-5.633333333333333,7.196449741983117,783.4444444444442,-23.33333333333333,9.666666666666668,-9.033333333333331,10.360716405946281,1782.1111111111109,-49.66666666666666,21.33333333333333,-4.866666666666665,20.208908926510603,3912.4444444444434,-22.0,27.0,0.3,15.2319109474521,2089.0,-12.0,7.0,-3.1,6.6072350915913045,489.0,0.776855,0.783203,0.7798829,0.002487729239018335,6.0822290762949995,-0.277832,-0.253906,-0.26694320000000005,0.006851585749947878,0.7130092183080001,0.565918,0.578125,0.5711425,0.00358848864039197,3.262153448319,-0.875,2.0,0.51875,0.9519944342157562,10.84765625,-2.9375,-1.0625,-1.86875,0.6843044420756338,39.13671875,-1.0625,3.0,0.76875,1.6167123060568185,29.43359375,76,77,76.8,0.4216370213557839,58984,37,37,37.0,0.0,13690,112,112,112.0,0.0,125440,-11.666666666666666,20.33333333333333,-0.12121212121212167,9.07043148216926,822.8888888888886,-13.0,7.0,-2.090909090909091,7.449222046019912,603.0,-50.0,21.0,-8.090909090909092,24.09337894714872,6525.0,-17.333333333333332,1.666666666666667,-6.424242424242422,6.1879648585709575,836.8888888888888,-10.333333333333332,1.666666666666667,-4.06060606060606,4.149479704514992,353.55555555555543,-11.666666666666666,30.33333333333333,7.1515151515151505,16.042557039438456,3136.2222222222213,1.0,31.0,14.272727272727273,11.900343768907764,3657.0,-19.0,27.0,0.8181818181818182,11.522310374383965,1335.0,0.774902,0.785645,0.7795631818181818,0.0037847088875680233,6.685049539125,-0.282227,-0.260742,-0.272017,0.00646491945812166,0.8143436830149999,0.567383,0.578613,0.5721324545454546,0.004212151667821021,3.600868423203,-0.6875,1.0,0.13636363636363635,0.4750149519177839,2.4609375,-2.25,-0.9375,-1.6590909090909092,0.45617605253793286,32.359375,-2.875,1.375,-0.1875,1.2549900398011133,16.13671875,76,77,76.18181818181819,0.40451991747794525,63842,37,37,37.0,0.0,15059,112,112,112.0,0.0,137984
