-3.0,-3.0,2.6666666666666665,-0.3333333333333333,-2.333333333333333,1.0,23.333333333333336,-11.333333333333334,0.502441,-0.63623,0.613281,-0.0625,0.3125,-0.4375,66,60,171
6.0,3.0,-5.333333333333333,-1.3333333333333333,-6.333333333333333,-11.0,-31.666666666666664,5.666666666666667,0.502441,-0.631348,0.620117,-0.4375,0.0,-0.5625,66,60,171
-3.0,0.0,2.6666666666666665,1.6666666666666667,8.666666666666668,10.0,8.333333333333334,5.666666666666667,0.50293,-0.635742,0.62207,-0.125,0.3125,0.3125,66,60,171
-6.0,-2.0,-14.333333333333334,-5.333333333333333,-7.333333333333333,-5.0,16.333333333333336,2.666666666666667,0.51123,-0.638672,0.617188,-0.0625,0.0,0.375,66,60,171
-6.0,-1.0,1.6666666666666667,1.6666666666666667,-14.333333333333332,11.0,38.333333333333336,1.6666666666666667,0.498535,-0.638672,0.610352,-0.875,0.125,0.3125,66,60,171
2.0,1.0,2.6666666666666665,2.6666666666666665,7.666666666666667,14.0,44.333333333333336,13.666666666666666,0.508789,-0.637695,0.61377,-0.0625,-0.4375,-0.1875,66,60,171
0.0,6.0,36.666666666666664,7.666666666666667,14.666666666666668,-14.0,10.333333333333334,2.666666666666667,0.505859,-0.63916,0.609375,-0.625,0.375,-0.875,66,60,171
-5.0,2.0,-1.3333333333333333,3.6666666666666665,-2.333333333333333,10.0,33.333333333333336,4.666666666666667,0.507812,-0.643066,0.618164,-0.75,0.3125,-0.6875,66,60,171
-8.0,-2.0,-4.333333333333333,1.6666666666666667,-4.333333333333333,-8.0,20.333333333333336,9.666666666666666,0.500488,-0.643066,0.604492,-0.125,-0.3125,0.3125,66,60,171
2.0,5.0,10.666666666666666,4.666666666666667,11.666666666666668,18.0,24.333333333333336,3.666666666666667,0.510742,-0.644531,0.612305,-0.5,0.125,-0.125,66,60,171
0.0,0.0,-1.3333333333333333,-1.3333333333333333,-14.333333333333332,-6.0,3.333333333333334,-6.333333333333333,0.501465,-0.640137,0.607422,-0.5625,0.1875,-0.875,66,60,171
-2.0,0.0,-3.3333333333333335,-5.333333333333333,-6.333333333333333,-25.0,-10.666666666666666,-18.333333333333332,0.5,-0.63916,0.616211,-0.6875,0.3125,-1.0625,66,60,171
-5.0,-2.0,4.666666666666667,-0.3333333333333333,-9.333333333333332,0.0,26.333333333333336,1.6666666666666667,0.505859,-0.64209,0.609863,-0.25,0.3125,-0.125,66,60,171
-6.0,-1.0,-9.333333333333334,-1.3333333333333333,-18.333333333333332,-24.0,27.333333333333336,4.666666666666667,0.508789,-0.645508,0.617188,0.0625,-0.25,-0.25,66,60,171
-8.0,-1.0,-0.3333333333333333,-8.333333333333334,-15.333333333333332,-11.0,10.333333333333334,7.666666666666667,0.503906,-0.645996,0.621582,-0.625,0.0625,-0.375,66,60,171
-6.0,4.0,-7.333333333333333,-1.3333333333333333,-0.33333333333333304,0.0,41.333333333333336,10.666666666666666,0.502441,-0.642578,0.61377,0.1875,0.375,-0.875,66,60,171
-4.0,0.0,-2.3333333333333335,-4.333333333333333,-6.333333333333333,-10.0,4.333333333333334,-0.33333333333333326,0.505859,-0.643066,0.606445,0.8125,0.3125,-1.625,66,60,171
-5.0,0.0,5.666666666666667,-0.3333333333333333,0.666666666666667,-15.0,12.333333333333334,-1.3333333333333333,0.510254,-0.63623,0.612793,0.4375,1.3125,-2.375,66,60,171
-3.0,0.0,-8.333333333333334,-3.3333333333333335,-8.333333333333332,-18.0,-11.666666666666666,1.6666666666666667,0.504883,-0.633789,0.613281,0.25,0.75,0.5,67,60,171
-6.0,1.0,-0.3333333333333333,-1.3333333333333333,-4.333333333333333,3.0,-6.666666666666666,0.6666666666666667,0.500488,-0.645996,0.614746,0.3125,-0.9375,0.3125,67,60,171
-3.0,0.0,-8.333333333333334,-0.3333333333333333,-19.333333333333332,-43.0,11.333333333333334,-5.333333333333333,0.499023,-0.643555,0.608398,0.25,0.25,-0.1875,67,60,171
-5.0,1.0,-8.333333333333334,2.6666666666666665,2.666666666666667,21.0,59.333333333333336,9.666666666666666,0.515137,-0.63623,0.620605,-0.25,0.8125,-1.0,67,60,171
-4.0,0.0,-4.333333333333333,3.6666666666666665,1.666666666666667,10.0,11.333333333333334,1.6666666666666667,0.501953,-0.636719,0.624023,0.0625,1.3125,-0.5,67,60,171
-4.0,0.0,-11.333333333333334,-6.333333333333333,-20.333333333333332,3.0,23.333333333333336,-14.333333333333334,0.505371,-0.638672,0.620117,0.1875,0.0,0.1875,67,60,171
5.0,-1.0,2.6666666666666665,-2.3333333333333335,-6.333333333333333,2.0,1.333333333333334,-8.333333333333334,0.499512,-0.640137,0.617188,-0.0625,-0.75,-0.1875,67,60,171
