0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63623,-0.618652,0.493164,-0.25,0.625,0.1875,64,51,150
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.637695,-0.615234,0.503418,0.8125,0.5625,0.125,64,51,150
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.638672,-0.613281,0.507812,0.75,0.3125,-0.75,64,51,149
-1.0,2.0,1.0,-3.0,4.0,-13.0,1.0,0.0,0.646484,-0.605957,0.51416,5.75,-0.3125,-4.5,64,51,149
0.0,4.0,11.0,20.0,17.0,-9.0,-34.0,-10.0,0.61377,-0.574219,0.51709,9.4375,-0.4375,-1.125,64,51,149
-1.0,1.0,-9.0,-3.0,1.0,-1.0,39.0,4.0,0.634277,-0.542969,0.486816,0.0,2.4375,3.625,65,51,149
-6.0,-13.0,-76.0,-64.0,-2.0,-3.0,4.0,-1.0,0.585449,-0.719727,0.529297,-28.375,6.9375,-18.9375,64,50,149
1.0,2.0,45.0,42.0,5.0,-40.0,-7.0,-3.0,0.647949,-0.584961,0.475098,3.875,-5.75,-21.6875,64,50,149
-3.0,-5.0,-33.0,-14.0,10.0,-2.0,-6.0,-1.0,0.672363,-0.563965,0.537109,-5.5625,-11.6875,-16.375,64,49,148
2.0,4.0,15.0,17.0,9.0,17.0,16.0,9.0,0.720703,-0.552734,0.413086,-2.0,-6.25,-10.875,65,48,149
-1.0,5.0,72.0,79.0,1.0,11.0,8.0,-5.0,0.656738,-0.544922,0.509277,1.1875,-7.0625,-2.125,64,47,149
-2.0,-4.0,-25.0,-21.0,4.0,3.0,4.0,-2.0,0.694336,-0.584473,0.472168,-2.6875,-4.5,-10.4375,64,47,149
5.0,6.0,-39.0,15.0,7.0,-10.0,-15.0,-12.0,0.697266,-0.542969,0.478516,6.9375,-3.75,-3.625,64,47,149
-3.0,-3.0,-10.0,-9.0,2.0,8.0,-12.0,12.0,0.651855,-0.558105,0.482422,-6.0625,-4.25,-8.6875,64,46,148
8.0,3.0,-44.0,-12.0,0.0,-8.0,-1.0,0.0,0.715332,-0.541016,0.45459,9.625,-5.5,-9.125,65,46,148
8.0,13.0,33.0,20.0,7.0,7.0,-10.0,8.0,0.694336,-0.571777,0.488281,-5.875,-4.0,-12.75,65,45,148
9.0,-1.0,20.0,28.0,-1.0,6.0,58.0,11.0,0.724609,-0.533691,0.467773,1.0625,-5.25,-12.1875,65,45,148
4.0,-27.0,-81.0,-71.0,-8.0,-50.0,-36.0,2.0,0.724609,-0.53125,0.463867,6.25,-6.125,-8.0,65,44,148
-5.0,8.0,44.0,21.0,-2.0,-13.0,-32.0,-4.0,0.71875,-0.537109,0.463379,-2.5625,-2.375,-5.125,65,43,148
7.0,7.0,41.0,17.0,2.0,-12.0,-23.0,-11.0,0.724609,-0.508301,0.462891,4.5,-2.25,-2.875,65,43,148
-13.0,-1.0,1.0,-8.0,3.0,-21.0,-23.0,-10.0,0.735352,-0.523438,0.455566,4.3125,-1.375,0.5625,65,43,148
3.0,-4.0,-16.0,-11.0,-4.0,-20.0,-80.0,0.0,0.71875,-0.517578,0.462402,-0.5625,-0.875,-0.375,65,43,148
12.0,7.0,16.0,-2.0,-3.0,-3.0,15.0,9.0,0.724121,-0.53125,0.471191,-2.5625,-0.875,-1.8125,65,43,148
-10.0,-3.0,18.0,21.0,-12.0,-9.0,0.0,-3.0,0.734863,-0.504883,0.462402,5.0,-0.625,0.4375,65,43,148
-13.0,-10.0,-23.0,-22.0,4.0,9.0,24.0,-7.0,0.723145,-0.526367,0.46875,-4.625,-0.125,-2.8125,65,43,148
22.0,2.0,1.0,-29.0,-11.0,-6.0,14.0,3.0,0.727051,-0.499512,0.455078,1.4375,-0.75,0.0625,65,43,148
6.0,9.0,28.0,12.0,0.0,19.0,24.0,19.0,0.736816,-0.517578,0.469727,4.8125,-1.9375,0.0625,65,43,148
-2.0,-1.0,-4.0,10.0,4.0,20.0,16.0,-1.0,0.726562,-0.514648,0.464844,-3.8125,-0.125,-2.1875,65,43,148
1.0,-4.0,-64.0,-15.0,-3.0,-13.0,-4.0,9.0,0.736816,-0.506348,0.459961,3.9375,-1.0,-0.1875,65,43,148
-4.0,-12.0,10.0,20.0,-3.0,-20.0,-6.0,0.0,0.736328,-0.521484,0.458984,-2.4375,0.0625,-0.5625,65,43,148
16.0,31.0,127.0,90.0,-4.0,-19.0,-9.0,0.0,0.729492,-0.49707,0.460449,0.625,0.375,-0.0625,65,43,148
-1.0,6.0,17.0,-5.0,-4.0,10.0,12.0,14.0,0.726562,-0.520996,0.47168,-0.4375,-0.1875,-0.875,65,43,148
8.0,-15.0,-41.0,-18.0,-5.0,-1.0,8.0,1.0,0.734375,-0.51416,0.45752,0.3125,0.125,0.9375,65,43,148
-1.0,-2.0,19.0,-6.0,0.0,-8.0,-36.0,4.0,0.73584,-0.515625,0.458008,-0.5,0.3125,0.0625,65,43,148
1.0,-3.0,26.0,26.0,7.0,16.0,6.0,-3.0,0.72998,-0.507812,0.458984,0.25,-0.0625,0.1875,65,43,148
-9.0,-7.0,-18.0,-6.0,-1.0,2.0,1.0,-4.0,0.729004,-0.525879,0.457031,-0.6875,-0.625,-0.3125,65,43,148
2.0,18.0,16.0,8.0,-6.0,-15.0,-26.0,-4.0,0.729004,-0.510742,0.472656,-1.8125,0.3125,-1.3125,65,43,148
-4.0,1.0,16.0,0.0,-1.0,5.0,31.0,-13.0,0.726074,-0.522949,0.470703,1.25,-0.3125,0.375,65,43,148
4.0,15.0,35.0,31.0,2.0,-4.0,-15.0,-8.0,0.729492,-0.524902,0.476562,-2.625,-0.25,-1.5625,65,43,148
4.0,2.0,-11.0,-28.0,-3.0,11.0,45.0,17.0,0.731445,-0.497559,0.45459,1.375,0.1875,1.0625,65,43,148
-4.0,2.0,-13.0,10.0,-3.0,12.0,25.0,3.0,0.723633,-0.528809,0.472168,-1.75,0.0,-0.3125,65,43,148
-4.0,-2.0,28.0,10.0,5.0,6.0,-13.0,-9.0,0.734375,-0.504883,0.463379,0.0,0.0625,0.75,65,43,148
1.0,-2.0,24.0,28.0,-3.0,-19.0,-7.0,2.0,0.728516,-0.523438,0.473145,-0.5,-0.5625,-0.6875,65,43,148
7.0,8.0,20.0,16.0,8.0,-16.0,-25.0,-9.0,0.735352,-0.512695,0.463379,-2.5625,0.0,-0.125,65,43,148
-5.0,9.0,12.0,-12.0,-6.0,2.0,5.0,-5.0,0.734375,-0.507324,0.468262,1.8125,-0.1875,0.625,65,43,148
1.0,9.0,-9.0,-1.0,0.0,-7.0,-9.0,6.0,0.733398,-0.521484,0.466797,0.875,-0.75,0.625,65,43,148
11.0,12.0,1.0,19.0,14.0,26.0,8.0,20.0,0.724121,-0.524902,0.46875,-2.375,-0.375,0.0625,65,43,148
-6.0,3.0,-10.0,6.0,4.0,23.0,48.0,-6.0,0.733398,-0.499023,0.46582,1.0,-0.5,0.6875,65,43,148
-12.0,11.0,34.0,9.0,0.0,-11.0,-8.0,-15.0,0.721191,-0.526367,0.464355,-0.25,-0.9375,-0.0625,65,43,148
-2.0,2.0,15.0,8.0,-2.0,-23.0,-23.0,-7.0,0.735352,-0.500977,0.456543,0.75,-0.375,1.0,65,43,148
-4.0,0.0,-14.0,-3.0,-4.0,-13.0,0.0,-3.0,0.731445,-0.515137,0.459473,-0.75,-0.5625,-0.375,65,43,148
