-35.0,-2.0,1.333333333333333,6.333333333333333,13.333333333333334,-2.333333333333333,-0.666666666666667,-7.333333333333333,0.646973,-0.584473,0.501465,1.1875,4.3125,-1.9375,65,49,145
26.0,3.0,7.333333333333333,7.333333333333333,5.333333333333334,-5.333333333333333,1.333333333333333,14.666666666666668,0.672852,-0.611816,0.504883,11.25,7.125,-3.3125,65,49,145
9.0,-1.0,-8.666666666666668,-13.666666666666668,-18.666666666666668,7.666666666666667,-0.666666666666667,-7.333333333333333,0.689453,-0.518555,0.557129,14.4375,0.4375,-7.0,66,49,144
-54.0,-8.0,7.333333333333333,-9.666666666666668,-0.6666666666666665,-3.333333333333333,-15.666666666666668,-18.333333333333332,0.618164,-0.599609,0.532715,12.4375,-2.5,-8.0,66,49,144
-44.0,-17.0,6.333333333333333,8.333333333333332,16.333333333333332,9.666666666666668,-5.666666666666667,-13.333333333333332,0.660645,-0.533203,0.496094,27.0625,5.125,-4.5625,67,49,144
-47.0,-4.0,2.333333333333333,18.333333333333332,3.3333333333333335,0.666666666666667,-13.666666666666668,-5.333333333333333,0.705078,-0.500488,0.589844,34.875,-0.125,-2.6875,68,48,144
-1.0,2.0,20.333333333333332,9.333333333333332,5.333333333333334,8.666666666666668,-5.666666666666667,17.666666666666668,0.637695,-0.51123,0.540039,21.3125,3.625,-4.9375,69,48,144
21.0,-4.0,-21.666666666666668,-0.666666666666667,-8.666666666666666,16.666666666666668,10.333333333333332,34.666666666666664,0.666016,-0.453613,0.598145,26.4375,-0.6875,2.1875,69,48,144
-7.0,9.0,38.333333333333336,12.333333333333332,17.333333333333332,22.666666666666668,-6.666666666666667,8.666666666666668,0.672852,-0.456543,0.583496,14.4375,0.9375,1.125,70,48,144
-11.0,0.0,-37.666666666666664,2.333333333333333,-0.6666666666666665,2.666666666666667,-21.666666666666668,-27.333333333333332,0.636719,-0.458008,0.603027,15.0625,1.4375,3.3125,70,49,144
16.0,-19.0,2.333333333333333,-5.666666666666667,-9.666666666666666,17.666666666666668,-0.666666666666667,-18.333333333333332,0.686523,-0.470215,0.601562,12.5,-0.5625,3.125,70,49,144
-60.0,-15.0,-21.666666666666668,5.333333333333333,2.3333333333333335,-1.333333333333333,-15.666666666666668,-22.333333333333332,0.660156,-0.47998,0.584473,12.3125,2.25,0.3125,71,49,144
-42.0,-10.0,-33.666666666666664,8.333333333333332,2.3333333333333335,-2.333333333333333,-11.666666666666668,-13.333333333333332,0.669922,-0.458984,0.60791,0.125,2.75,-2.0,71,49,144
-47.0,-17.0,-9.666666666666668,5.333333333333333,-0.6666666666666665,-10.333333333333332,-8.666666666666668,-3.333333333333333,0.649414,-0.45459,0.606934,2.5,1.4375,-1.375,71,49,144
1.0,6.0,-12.666666666666668,-14.666666666666668,-5.666666666666666,-1.333333333333333,-14.666666666666668,-18.333333333333332,0.651855,-0.452637,0.618652,-0.75,-0.875,-1.0,71,49,144
-12.0,-7.0,39.333333333333336,-12.666666666666668,0.3333333333333335,11.666666666666668,-1.666666666666667,-3.333333333333333,0.670898,-0.464355,0.59668,0.9375,-0.1875,0.8125,71,49,144
-21.0,4.0,20.333333333333332,-2.666666666666667,-18.666666666666668,1.666666666666667,-9.666666666666668,1.666666666666667,0.655273,-0.446777,0.619141,-0.375,-0.625,-0.25,71,49,144
2.0,1.0,80.33333333333333,14.333333333333332,-9.666666666666666,7.666666666666667,-0.666666666666667,3.666666666666667,0.671387,-0.475098,0.594238,1.5625,0.6875,0.4375,71,49,144
-3.0,-4.0,32.333333333333336,-5.666666666666667,-1.6666666666666665,16.666666666666668,3.333333333333333,17.666666666666668,0.654297,-0.462891,0.625,-2.75,0.9375,-2.0,71,49,144
-10.0,1.0,-21.666666666666668,2.333333333333333,3.3333333333333335,-2.333333333333333,-13.666666666666668,-5.333333333333333,0.67627,-0.451172,0.600098,1.3125,0.4375,-0.0625,71,49,144
-18.0,9.0,-23.666666666666668,-15.666666666666668,6.333333333333334,-5.333333333333333,-10.666666666666668,-0.33333333333333304,0.651367,-0.471191,0.612793,-1.6875,0.875,-0.3125,71,49,144
10.0,-5.0,-12.666666666666668,6.333333333333333,3.3333333333333335,-1.333333333333333,-1.666666666666667,8.666666666666668,0.662598,-0.451172,0.615723,1.3125,0.4375,-0.0625,71,49,144
-61.0,-16.0,11.333333333333332,10.333333333333332,-0.6666666666666665,2.666666666666667,-2.666666666666667,-13.333333333333332,0.657227,-0.46582,0.610352,-0.25,0.125,-0.75,71,49,143
-1.0,-35.0,-18.666666666666668,4.333333333333333,0.3333333333333335,32.666666666666664,-0.666666666666667,9.666666666666668,0.663574,-0.449707,0.616699,-0.125,0.5,-0.5625,71,49,143
-15.0,-6.0,3.333333333333333,-0.666666666666667,8.333333333333334,2.666666666666667,-14.666666666666668,-9.333333333333332,0.663086,-0.463867,0.607422,-0.6875,0.4375,-1.0,71,49,143
-22.0,-7.0,-12.666666666666668,6.333333333333333,3.3333333333333335,19.666666666666668,-8.666666666666668,-28.333333333333332,0.660645,-0.450684,0.614258,-0.8125,-0.125,-0.6875,71,49,143
-33.0,18.0,57.333333333333336,-0.666666666666667,-0.6666666666666665,14.666666666666668,-9.666666666666668,-11.333333333333332,0.660645,-0.462402,0.614746,-0.75,-0.0625,0.0625,71,49,143
3.0,1.0,-29.666666666666668,2.333333333333333,11.333333333333334,9.666666666666668,-2.666666666666667,13.666666666666668,0.656738,-0.458496,0.617188,-0.9375,0.125,0.5625,71,49,143
-35.0,-11.0,14.333333333333332,1.333333333333333,2.3333333333333335,-8.333333333333332,-18.666666666666668,-18.333333333333332,0.662598,-0.458496,0.615723,-0.25,-0.125,0.3125,71,49,143
-46.0,-11.0,-66.66666666666667,-2.666666666666667,-1.6666666666666665,2.666666666666667,-6.666666666666667,-1.333333333333333,0.663574,-0.464355,0.605957,0.5625,-0.125,0.3125,71,49,143
6.0,-3.0,-6.666666666666667,-9.666666666666668,1.3333333333333335,6.666666666666667,-9.666666666666668,0.666666666666667,0.665527,-0.456055,0.610352,-0.875,-0.125,-0.25,71,49,143
-44.0,4.0,24.333333333333332,7.333333333333333,-7.666666666666666,-4.333333333333333,-11.666666666666668,-22.333333333333332,0.671387,-0.471191,0.609375,0.75,0.5625,-0.125,71,49,143
-24.0,1.0,-4.666666666666667,-2.666666666666667,4.333333333333334,17.666666666666668,-3.666666666666667,-11.333333333333332,0.658691,-0.452148,0.618652,-0.1875,-0.5625,-0.25,71,49,143
-26.0,-2.0,12.333333333333332,16.333333333333332,0.3333333333333335,3.666666666666667,-12.666666666666668,-5.333333333333333,0.665039,-0.453613,0.611816,0.0,0.0,0.25,71,49,143
-9.0,-1.0,-26.666666666666668,6.333333333333333,3.3333333333333335,-2.333333333333333,-6.666666666666667,11.666666666666668,0.658691,-0.461914,0.616211,-0.9375,-0.4375,-0.125,71,49,143
12.0,11.0,29.333333333333332,-0.666666666666667,9.333333333333334,6.666666666666667,-10.666666666666668,17.666666666666668,0.670898,-0.456055,0.603027,-0.625,0.4375,0.0625,71,49,143
-6.0,3.0,50.333333333333336,26.333333333333332,8.333333333333334,13.666666666666668,-2.666666666666667,1.666666666666667,0.665527,-0.468262,0.613281,0.75,0.3125,0.0,71,49,143
2.0,-1.0,-15.666666666666668,1.333333333333333,5.333333333333334,-4.333333333333333,-11.666666666666668,-2.333333333333333,0.663574,-0.45459,0.614258,-0.875,-0.1875,-0.3125,71,49,143
-17.0,1.0,18.333333333333332,11.333333333333332,-2.6666666666666665,6.666666666666667,-6.666666666666667,10.666666666666668,0.67334,-0.453613,0.608887,-0.125,-0.0625,-0.125,71,49,143
-14.0,-8.0,1.333333333333333,2.333333333333333,4.333333333333334,16.666666666666668,-9.666666666666668,-12.333333333333332,0.653809,-0.459961,0.608887,-3.25,0.375,-0.625,71,49,143
-22.0,-14.0,-46.666666666666664,-8.666666666666668,-8.666666666666666,6.666666666666667,-10.666666666666668,-7.333333333333333,0.663086,-0.455566,0.611328,-1.4375,0.375,-0.0625,71,49,143
-55.0,5.0,13.333333333333332,-2.666666666666667,-2.6666666666666665,8.666666666666668,-5.666666666666667,-14.333333333333332,0.663086,-0.466309,0.600098,-0.625,-0.375,0.0,71,49,143
-8.0,-9.0,-30.666666666666668,-2.666666666666667,-5.666666666666666,-10.333333333333332,-8.666666666666668,-3.333333333333333,0.665527,-0.458984,0.604492,-1.125,0.0625,-0.0625,71,49,143
6.0,1.0,26.333333333333332,10.333333333333332,3.3333333333333335,6.666666666666667,-12.666666666666668,-8.333333333333332,0.66748,-0.468262,0.599121,-1.0625,0.4375,0.1875,71,49,143
-13.0,-13.0,-20.666666666666668,-2.666666666666667,9.333333333333334,0.666666666666667,-13.666666666666668,1.666666666666667,0.665527,-0.46582,0.60791,0.125,0.3125,0.25,71,49,143
-39.0,14.0,33.333333333333336,9.333333333333332,-1.6666666666666665,-7.333333333333333,-10.666666666666668,5.666666666666667,0.667969,-0.464844,0.595703,-0.4375,0.625,-0.375,71,49,143
-19.0,-15.0,-54.666666666666664,-11.666666666666668,-0.6666666666666665,8.666666666666668,-9.666666666666668,-12.333333333333332,0.649414,-0.469238,0.608398,-0.0625,0.375,-0.625,71,49,143
-25.0,-9.0,-17.666666666666668,-0.666666666666667,0.3333333333333335,11.666666666666668,-7.666666666666667,-4.333333333333333,0.665527,-0.453613,0.608887,0.25,0.625,-1.0625,71,49,143
-6.0,-8.0,8.333333333333332,-5.666666666666667,6.333333333333334,9.666666666666668,-6.666666666666667,-1.333333333333333,0.660645,-0.45752,0.610352,0.3125,0.5,-0.625,71,49,143
-27.0,-17.0,-15.666666666666668,-14.666666666666668,-0.6666666666666665,26.666666666666668,-1.666666666666667,-8.333333333333332,0.666016,-0.461426,0.611328,-2.0625,0.0,-0.6875,71,49,143
-18.0,-7.0,7.333333333333333,6.333333333333333,1.3333333333333335,-7.333333333333333,0.33333333333333304,23.666666666666668,0.671875,-0.44873,0.60791,0.4375,-1.0,-0.25,71,49,143
