-2.0,-0.6666666666666667,1.3333333333333333,6.0,7.666666666666666,-3.333333333333333,-8.666666666666666,-14.0,0.60498,-0.656738,0.474121,0.25,1.4375,-1.6875,63,52,149
5.0,1.3333333333333333,-2.6666666666666665,-3.0,-4.333333333333334,20.666666666666668,-2.6666666666666665,5.0,0.619629,-0.643555,0.486816,7.9375,2.0,0.9375,63,52,149
-3.0,-0.6666666666666667,1.3333333333333333,-3.0,-3.333333333333334,-17.333333333333332,11.333333333333334,9.0,0.639648,-0.575195,0.477051,-1.5,2.0625,6.5,63,52,149
-5.0,-1.6666666666666667,0.3333333333333333,-5.0,-3.333333333333334,-29.333333333333332,-8.666666666666666,-5.0,0.585938,-0.688965,0.501465,-12.125,1.125,4.1875,63,52,149
0.0,-1.6666666666666667,-2.6666666666666665,-8.0,-21.333333333333336,-24.333333333333332,-17.666666666666668,7.0,0.579102,-0.704102,0.480957,3.25,-6.6875,-2.0,63,53,150
-11.0,-2.6666666666666665,-3.6666666666666665,-3.0,-0.3333333333333339,-5.333333333333333,-7.666666666666667,9.0,0.602539,-0.643066,0.493164,1.625,-10.625,-3.6875,63,52,150
-8.0,-1.6666666666666667,1.3333333333333333,2.0,-1.333333333333334,2.666666666666667,11.333333333333334,0.0,0.617676,-0.649414,0.45166,-0.5625,-8.9375,-5.0625,63,52,150
9.0,0.3333333333333333,-2.6666666666666665,-7.0,-20.333333333333336,-16.333333333333332,-10.666666666666666,2.0,0.610352,-0.618164,0.469727,3.5625,-6.375,-0.5625,62,51,150
2.0,-3.6666666666666665,-0.6666666666666667,-9.0,-15.333333333333334,-6.333333333333333,-9.666666666666666,1.0,0.637695,-0.668945,0.454102,2.875,-3.625,-1.1875,62,51,150
4.0,4.333333333333333,-2.6666666666666665,-3.0,-10.333333333333334,14.666666666666668,8.333333333333334,7.0,0.623535,-0.654297,0.463867,8.6875,-4.3125,-3.0625,63,51,150
-17.0,-1.6666666666666667,-0.6666666666666667,1.0,3.666666666666666,-18.333333333333332,-7.666666666666667,-7.0,0.634277,-0.613281,0.458008,10.5625,0.375,-2.3125,63,51,150
-3.0,-8.666666666666666,-16.666666666666668,-5.0,-25.333333333333336,3.666666666666667,8.333333333333334,10.0,0.630859,-0.672852,0.481934,7.0625,-1.0,-1.25,63,51,150
-1.0,-4.666666666666667,-1.6666666666666667,-10.0,-15.333333333333334,-19.333333333333332,-2.6666666666666665,1.0,0.64209,-0.611328,0.473145,9.5,-1.4375,-3.5,63,51,150
6.0,4.333333333333333,10.333333333333334,4.0,-10.333333333333334,-25.333333333333332,-9.666666666666666,12.0,0.643066,-0.652832,0.477051,3.0625,-0.4375,-3.125,63,51,150
-13.0,-4.666666666666667,3.3333333333333335,3.0,7.666666666666666,25.666666666666668,22.333333333333332,6.0,0.633301,-0.622559,0.480957,-2.0,2.375,-0.375,63,51,150
