user_id,file_name,label,global_emg1_min,global_emg1_max,global_emg1_mean,global_emg1_std_dev,global_emg1_tot_eng,global_emg2_min,global_emg2_max,global_emg2_mean,global_emg2_std_dev,global_emg2_tot_eng,global_emg3_min,global_emg3_max,global_emg3_mean,global_emg3_std_dev,global_emg3_tot_eng,global_emg4_min,global_emg4_max,global_emg4_mean,global_emg4_std_dev,global_emg4_tot_eng,global_emg5_min,global_emg5_max,global_emg5_mean,global_emg5_std_dev,global_emg5_tot_eng,global_emg6_min,global_emg6_max,global_emg6_mean,global_emg6_std_dev,global_emg6_tot_eng,global_emg7_min,global_emg7_max,global_emg7_mean,global_emg7_std_dev,global_emg7_tot_eng,global_emg8_min,global_emg8_max,global_emg8_mean,global_emg8_std_dev,global_emg8_tot_eng,global_accel_x_min,global_accel_x_max,global_accel_x_mean,global_accel_x_std_dev,global_accel_x_tot_eng,global_accel_y_min,global_accel_y_max,global_accel_y_mean,global_accel_y_std_dev,global_accel_y_tot_eng,global_accel_z_min,global_accel_z_max,global_accel_z_mean,global_accel_z_std_dev,global_accel_z_tot_eng,global_gyro_x_min,global_gyro_x_max,global_gyro_x_mean,global_gyro_x_std_dev,global_gyro_x_tot_eng,global_gyro_y_min,global_gyro_y_max,global_gyro_y_mean,global_gyro_y_std_dev,global_gyro_y_tot_eng,global_gyro_z_min,global_gyro_z_max,global_gyro_z_mean,global_gyro_z_std_dev,global_gyro_z_tot_eng,global_roll_min,global_roll_max,global_roll_mean,global_roll_std_dev,global_roll_tot_eng,global_pitch_min,global_pitch_max,global_pitch_mean,global_pitch_std_dev,global_pitch_tot_eng,global_yaw_min,global_yaw_max,global_yaw_mean,global_yaw_std_dev,global_yaw_tot_eng,segment1_emg1_min,segment1_emg1_max,segment1_emg1_mean,segment1_emg1_std_dev,segment1_emg1_tot_eng,segment1_emg2_min,segment1_emg2_max,segment1_emg2_mean,segment1_emg2_std_dev,segment1_emg2_tot_eng,segment1_emg3_min,segment1_emg3_max,segment1_emg3_mean,segment1_emg3_std_dev,segment1_emg3_tot_eng,segment1_emg4_min,segment1_emg4_max,segment1_emg4_mean,segment1_emg4_std_dev,segment1_emg4_tot_eng,segment1_emg5_min,segment1_emg5_max,segment1_emg5_mean,segment1_emg5_std_dev,segment1_emg5_tot_eng,segment1_emg6_min,segment1_emg6_max,segment1_emg6_mean,segment1_emg6_std_dev,segment1_emg6_tot_eng,segment1_emg7_min,segment1_emg7_max,segment1_emg7_mean,segment1_emg7_std_dev,segment1_emg7_tot_eng,segment1_emg8_min,segment1_emg8_max,segment1_emg8_mean,segment1_emg8_std_dev,segment1_emg8_tot_eng,segment1_accel_x_min,segment1_accel_x_max,segment1_accel_x_mean,segment1_accel_x_std_dev,segment1_accel_x_tot_eng,segment1_accel_y_min,segment1_accel_y_max,segment1_accel_y_mean,segment1_accel_y_std_dev,segment1_accel_y_tot_eng,segment1_accel_z_min,segment1_accel_z_max,segment1_accel_z_mean,segment1_accel_z_std_dev,segment1_accel_z_tot_eng,segment1_gyro_x_min,segment1_gyro_x_max,segment1_gyro_x_mean,segment1_gyro_x_std_dev,segment1_gyro_x_tot_eng,segment1_gyro_y_min,segment1_gyro_y_max,segment1_gyro_y_mean,segment1_gyro_y_std_dev,segment1_gyro_y_tot_eng,segment1_gyro_z_min,segment1_gyro_z_max,segment1_gyro_z_mean,segment1_gyro_z_std_dev,segment1_gyro_z_tot_eng,segment1_roll_min,segment1_roll_max,segment1_roll_mean,segment1_roll_std_dev,segment1_roll_tot_eng,segment1_pitch_min,segment1_pitch_max,segment1_pitch_mean,segment1_pitch_std_dev,segment1_pitch_tot_eng,segment1_yaw_min,segment1_yaw_max,segment1_yaw_mean,segment1_yaw_std_dev,segment1_yaw_tot_eng,segment2_emg1_min,segment2_emg1_max,segment2_emg1_mean,segment2_emg1_std_dev,segment2_emg1_tot_eng,segment2_emg2_min,segment2_emg2_max,segment2_emg2_mean,segment2_emg2_std_dev,segment2_emg2_tot_eng,segment2_emg3_min,segment2_emg3_max,segment2_emg3_mean,segment2_emg3_std_dev,segment2_emg3_tot_eng,segment2_emg4_min,segment2_emg4_max,segment2_emg4_mean,segment2_emg4_std_dev,segment2_emg4_tot_eng,segment2_emg5_min,segment2_emg5_max,segment2_emg5_mean,segment2_emg5_std_dev,segment2_emg5_tot_eng,segment2_emg6_min,segment2_emg6_max,segment2_emg6_mean,segment2_emg6_std_dev,segment2_emg6_tot_eng,segment2_emg7_min,segment2_emg7_max,segment2_emg7_mean,segment2_emg7_std_dev,segment2_emg7_tot_eng,segment2_emg8_min,segment2_emg8_max,segment2_emg8_mean,segment2_emg8_std_dev,segment2_emg8_tot_eng,segment2_accel_x_min,segment2_accel_x_max,segment2_accel_x_mean,segment2_accel_x_std_dev,segment2_accel_x_tot_eng,segment2_accel_y_min,segment2_accel_y_max,segment2_accel_y_mean,segment2_accel_y_std_dev,segment2_accel_y_tot_eng,segment2_accel_z_min,segment2_accel_z_max,segment2_accel_z_mean,segment2_accel_z_std_dev,segment2_accel_z_tot_eng,segment2_gyro_x_min,segment2_gyro_x_max,segment2_gyro_x_mean,segment2_gyro_x_std_dev,segment2_gyro_x_tot_eng,segment2_gyro_y_min,segment2_gyro_y_max,segment2_gyro_y_mean,segment2_gyro_y_std_dev,segment2_gyro_y_tot_eng,segment2_gyro_z_min,segment2_gyro_z_max,segment2_gyro_z_mean,segment2_gyro_z_std_dev,segment2_gyro_z_tot_eng,segment2_roll_min,segment2_roll_max,segment2_roll_mean,segment2_roll_std_dev,segment2_roll_tot_eng,segment2_pitch_min,segment2_pitch_max,segment2_pitch_mean,segment2_pitch_std_dev,segment2_pitch_tot_eng,segment2_yaw_min,segment2_yaw_max,segment2_yaw_mean,segment2_yaw_std_dev,segment2_yaw_tot_eng,segment3_emg1_min,segment3_emg1_max,segment3_emg1_mean,segment3_emg1_std_dev,segment3_emg1_tot_eng,segment3_emg2_min,segment3_emg2_max,segment3_emg2_mean,segment3_emg2_std_dev,segment3_emg2_tot_eng,segment3_emg3_min,segment3_emg3_max,segment3_emg3_mean,segment3_emg3_std_dev,segment3_emg3_tot_eng,segment3_emg4_min,segment3_emg4_max,segment3_emg4_mean,segment3_emg4_std_dev,segment3_emg4_tot_eng,segment3_emg5_min,segment3_emg5_max,segment3_emg5_mean,segment3_emg5_std_dev,segment3_emg5_tot_eng,segment3_emg6_min,segment3_emg6_max,segment3_emg6_mean,segment3_emg6_std_dev,segment3_emg6_tot_eng,segment3_emg7_min,segment3_emg7_max,segment3_emg7_mean,segment3_emg7_std_dev,segment3_emg7_tot_eng,segment3_emg8_min,segment3_emg8_max,segment3_emg8_mean,segment3_emg8_std_dev,segment3_emg8_tot_eng,segment3_accel_x_min,segment3_accel_x_max,segment3_accel_x_mean,segment3_accel_x_std_dev,segment3_accel_x_tot_eng,segment3_accel_y_min,segment3_accel_y_max,segment3_accel_y_mean,segment3_accel_y_std_dev,segment3_accel_y_tot_eng,segment3_accel_z_min,segment3_accel_z_max,segment3_accel_z_mean,segment3_accel_z_std_dev,segment3_accel_z_tot_eng,segment3_gyro_x_min,segment3_gyro_x_max,segment3_gyro_x_mean,segment3_gyro_x_std_dev,segment3_gyro_x_tot_eng,segment3_gyro_y_min,segment3_gyro_y_max,segment3_gyro_y_mean,segment3_gyro_y_std_dev,segment3_gyro_y_tot_eng,segment3_gyro_z_min,segment3_gyro_z_max,segment3_gyro_z_mean,segment3_gyro_z_std_dev,segment3_gyro_z_tot_eng,segment3_roll_min,segment3_roll_max,segment3_roll_mean,segment3_roll_std_dev,segment3_roll_tot_eng,segment3_pitch_min,segment3_pitch_max,segment3_pitch_mean,segment3_pitch_std_dev,segment3_pitch_tot_eng,segment3_yaw_min,segment3_yaw_max,segment3_yaw_mean,segment3_yaw_std_dev,segment3_yaw_tot_eng,segment4_emg1_min,segment4_emg1_max,segment4_emg1_mean,segment4_emg1_std_dev,segment4_emg1_tot_eng,segment4_emg2_min,segment4_emg2_max,segment4_emg2_mean,segment4_emg2_std_dev,segment4_emg2_tot_eng,segment4_emg3_min,segment4_emg3_max,segment4_emg3_mean,segment4_emg3_std_dev,segment4_emg3_tot_eng,segment4_emg4_min,segment4_emg4_max,segment4_emg4_mean,segment4_emg4_std_dev,segment4_emg4_tot_eng,segment4_emg5_min,segment4_emg5_max,segment4_emg5_mean,segment4_emg5_std_dev,segment4_emg5_tot_eng,segment4_emg6_min,segment4_emg6_max,segment4_emg6_mean,segment4_emg6_std_dev,segment4_emg6_tot_eng,segment4_emg7_min,segment4_emg7_max,segment4_emg7_mean,segment4_emg7_std_dev,segment4_emg7_tot_eng,segment4_emg8_min,segment4_emg8_max,segment4_emg8_mean,segment4_emg8_std_dev,segment4_emg8_tot_eng,segment4_accel_x_min,segment4_accel_x_max,segment4_accel_x_mean,segment4_accel_x_std_dev,segment4_accel_x_tot_eng,segment4_accel_y_min,segment4_accel_y_max,segment4_accel_y_mean,segment4_accel_y_std_dev,segment4_accel_y_tot_eng,segment4_accel_z_min,segment4_accel_z_max,segment4_accel_z_mean,segment4_accel_z_std_dev,segment4_accel_z_tot_eng,segment4_gyro_x_min,segment4_gyro_x_max,segment4_gyro_x_mean,segment4_gyro_x_std_dev,segment4_gyro_x_tot_eng,segment4_gyro_y_min,segment4_gyro_y_max,segment4_gyro_y_mean,segment4_gyro_y_std_dev,segment4_gyro_y_tot_eng,segment4_gyro_z_min,segment4_gyro_z_max,segment4_gyro_z_mean,segment4_gyro_z_std_dev,segment4_gyro_z_tot_eng,segment4_roll_min,segment4_roll_max,segment4_roll_mean,segment4_roll_std_dev,segment4_roll_tot_eng,segment4_pitch_min,segment4_pitch_max,segment4_pitch_mean,segment4_pitch_std_dev,segment4_pitch_tot_eng,segment4_yaw_min,segment4_yaw_max,segment4_yaw_mean,segment4_yaw_std_dev,segment4_yaw_tot_eng,segment5_emg1_min,segment5_emg1_max,segment5_emg1_mean,segment5_emg1_std_dev,segment5_emg1_tot_eng,segment5_emg2_min,segment5_emg2_max,segment5_emg2_mean,segment5_emg2_std_dev,segment5_emg2_tot_eng,segment5_emg3_min,segment5_emg3_max,segment5_emg3_mean,segment5_emg3_std_dev,segment5_emg3_tot_eng,segment5_emg4_min,segment5_emg4_max,segment5_emg4_mean,segment5_emg4_std_dev,segment5_emg4_tot_eng,segment5_emg5_min,segment5_emg5_max,segment5_emg5_mean,segment5_emg5_std_dev,segment5_emg5_tot_eng,segment5_emg6_min,segment5_emg6_max,segment5_emg6_mean,segment5_emg6_std_dev,segment5_emg6_tot_eng,segment5_emg7_min,segment5_emg7_max,segment5_emg7_mean,segment5_emg7_std_dev,segment5_emg7_tot_eng,segment5_emg8_min,segment5_emg8_max,segment5_emg8_mean,segment5_emg8_std_dev,segment5_emg8_tot_eng,segment5_accel_x_min,segment5_accel_x_max,segment5_accel_x_mean,segment5_accel_x_std_dev,segment5_accel_x_tot_eng,segment5_accel_y_min,segment5_accel_y_max,segment5_accel_y_mean,segment5_accel_y_std_dev,segment5_accel_y_tot_eng,segment5_accel_z_min,segment5_accel_z_max,segment5_accel_z_mean,segment5_accel_z_std_dev,segment5_accel_z_tot_eng,segment5_gyro_x_min,segment5_gyro_x_max,segment5_gyro_x_mean,segment5_gyro_x_std_dev,segment5_gyro_x_tot_eng,segment5_gyro_y_min,segment5_gyro_y_max,segment5_gyro_y_mean,segment5_gyro_y_std_dev,segment5_gyro_y_tot_eng,segment5_gyro_z_min,segment5_gyro_z_max,segment5_gyro_z_mean,segment5_gyro_z_std_dev,segment5_gyro_z_tot_eng,segment5_roll_min,segment5_roll_max,segment5_roll_mean,segment5_roll_std_dev,segment5_roll_tot_eng,segment5_pitch_min,segment5_pitch_max,segment5_pitch_mean,segment5_pitch_std_dev,segment5_pitch_tot_eng,segment5_yaw_min,segment5_yaw_max,segment5_yaw_mean,segment5_yaw_std_dev,segment5_yaw_tot_eng
User4,291047784_alphabet_c_right.csv,C,-45.0,22.0,-4.568627450980392,12.734606239630315,9173.0,-53.0,20.0,-5.921568627450981,14.373368620132029,12118.0,-22.0,15.0,-0.27450980392156865,6.890800915343728,2378.0,-7.0,7.0,-0.6274509803921569,2.6755245041952094,378.0,-7.0,3.0,-0.9803921568627451,1.9645884666100568,242.0,-9.0,3.0,-0.9019607843137255,1.7578953548011247,196.0,-8.0,5.0,-1.196078431372549,2.5847213222561325,407.0,-19.0,8.0,-2.0,5.374011537017761,1648.0,-0.936523,-0.224609,-0.8274739607843139,0.19839046331242446,36.888309741246,0.22168,0.905273,0.3342716862745098,0.17087116705090888,7.158463358952001,0.362305,0.692383,0.43455119607843135,0.07050996015344771,9.879154566715002,-82.5,3.8125,-6.35171568627451,17.420439507157933,17231.14453125,-6.125,115.875,12.012254901960784,29.71149035833991,51497.640625,-105.75,3.5625,-13.361519607843137,30.67465697069175,56151.76953125,105,116,107.2156862745098,3.061461908893828,586724,104,153,145.76470588235293,13.24022391849038,1092380,56,61,57.745098039215684,1.2624284099290852,170139,-45.0,22.0,-6.1,18.07054079003848,3311.0,-53.0,14.0,-10.8,22.05951545755759,5546.0,-22.0,15.0,-0.9,9.46866176159839,815.0,-4.0,7.0,-0.6,3.0623157540948935,88.0,-7.0,3.0,-1.3,3.0930028559098792,103.0,-9.0,3.0,-1.4,3.134042472944842,108.0,-8.0,0.0,-2.6,2.9514591494904874,146.0,-19.0,5.0,-3.7,6.912950809089335,567.0,-0.912598,-0.224609,-0.5117188,0.2836381212181779,3.342616557008,0.249512,0.905273,0.6023438000000001,0.24880476956030317,4.185314854188,0.396973,0.692383,0.5356934,0.11242144348951699,2.9834214166419994,-82.5,1.0,-31.50625,28.258286794663338,17113.21484375,2.5,115.875,59.33125,40.85421500507084,50223.57421875,-105.75,-5.3125,-65.01875,36.11453435964375,54012.71484375,107,116,112.6,3.2727833889689535,126884,104,148,123.6,17.07629936490925,155394,59,61,60.0,0.4714045207910317,36002,-23.0,12.0,-5.6,11.568155523773969,1518.0,-21.0,6.0,-5.9,8.875058685251984,1057.0,-10.0,13.0,0.5,8.058811602491055,587.0,-7.0,5.0,-1.6,3.4058772731852804,130.0,-4.0,2.0,-1.5,2.068278940998476,61.0,-3.0,-1.0,-1.3,0.6749485577105528,21.0,-4.0,2.0,-1.2,2.14993539954628,56.0,-9.0,5.0,-2.4,4.971027168615266,280.0,-0.936523,-0.89502,-0.9124511999999999,0.013089819851064914,8.327214014268002,0.22168,0.28418,0.2529787,0.01815553856142955,0.642948838761,0.362305,0.430176,0.40078120000000006,0.023288649785774277,1.611136953614,-5.75,3.8125,-0.68125,3.0886005123680205,90.49609375,-6.125,30.625,3.11875,11.195525907576751,1225.32421875,-39.6875,3.375,-6.05,13.717758917630178,2059.6171875,105,106,105.3,0.4830458915396479,110883,150,153,152.1,0.8755950357709131,231351,56,58,56.7,0.6749485577105528,32153,-18.0,15.0,0.3,11.652848960185183,1223.0,-35.0,20.0,0.1,15.509495299475237,2165.0,-8.0,8.0,1.3,5.250396810400779,265.0,-3.0,4.0,0.2,2.6583202716502514,64.0,-3.0,2.0,-0.2,1.398411797560202,18.0,-2.0,2.0,0.0,1.3333333333333333,16.0,-3.0,5.0,0.8,2.2997584414213788,54.0,-8.0,5.0,0.6,4.452215428550399,182.0,-0.916504,-0.897461,-0.9060547,0.005787537819410864,8.209652654267,0.255859,0.279785,0.26855470000000004,0.007987025451735253,0.7217904021010001,0.401855,0.413574,0.40815429999999997,0.004228394232907911,1.6660602399450002,-1.4375,2.8125,0.225,1.2144957801491119,13.78125,-1.6875,1.875,-0.01875,1.3427564156118066,16.23046875,-1.0625,3.5625,1.04375,1.6438674968567941,35.21484375,105,106,105.9,0.31622776601683794,112149,151,152,151.4,0.5163977794943222,229222,57,57,57.0,0.0,32490,-31.0,4.0,-9.8,12.787146323989223,2432.0,-28.0,4.0,-9.3,11.225467077636953,1999.0,-10.0,4.0,-1.9,4.483302354291979,217.0,-2.0,2.0,-0.5,1.509230856356236,23.0,-3.0,0.0,-1.3,1.2516655570345725,31.0,-2.0,-1.0,-1.5,0.5270462766947299,25.0,-7.0,0.0,-2.6,1.837873166945363,98.0,-15.0,4.0,-4.2,5.00666222813829,402.0,-0.911621,-0.89209,-0.9034179,0.005436351645277474,8.161905005677,0.259766,0.283203,0.26982439999999996,0.006707477323438697,0.728456980622,0.402832,0.425293,0.4115723,0.006783149449596069,1.6943316813209999,-1.5,1.875,-0.14375,1.0458457834584303,10.05078125,-2.75,1.3125,-0.2125,1.3196564157217423,16.125,-1.1875,2.5625,0.5375,1.327853321886286,18.7578125,106,106,106.0,0.0,112360,151,151,151.0,0.0,228010,57,57,57.0,0.0,32490,-22.0,7.0,-1.9090909090909092,8.055489376252016,689.0,-29.0,11.0,-3.909090909090909,10.876162424812767,1351.0,-8.0,15.0,-0.36363636363636365,7.0181582665643445,494.0,-5.0,4.0,-0.6363636363636364,2.618118686107537,73.0,-4.0,1.0,-0.6363636363636364,1.5666989036012806,29.0,-3.0,2.0,-0.36363636363636365,1.5666989036012806,26.0,-3.0,4.0,-0.45454545454545453,2.2522715805886446,53.0,-8.0,8.0,-0.45454545454545453,4.6338674207110495,217.0,-0.904785,-0.887695,-0.8967950909090908,0.0051548439443797915,8.846921510026,0.273926,0.289551,0.28280363636363637,0.0044206236499554534,0.87995228328,0.407715,0.428223,0.4181908181818182,0.006964988626238835,1.924204275193,-1.1875,0.625,-0.26136363636363635,0.5338672162115357,3.6015625,-2.4375,0.25,-0.8693181818181818,0.8985468065918233,16.38671875,0.125,3.1875,1.2215909090909092,0.9512999479181584,25.46484375,106,107,106.36363636363636,0.504524979109513,124448,150,151,150.27272727272728,0.4670993664969138,248403,58,58,58.0,0.0,37004
