18.0,28.0,51.66666666666667,23.333333333333332,44.0,5.0,60.333333333333336,76.0,0.779297,-0.328613,0.533203,-2.5,-5.4375,-1.0625,74,38,115
-11.0,-15.0,-31.333333333333332,-20.666666666666668,-46.0,-91.0,-107.66666666666667,-67.0,0.791504,-0.354004,0.475098,5.1875,-7.8125,4.3125,74,38,115
-7.0,-13.0,-20.333333333333332,-2.666666666666667,2.0,86.0,47.333333333333336,-9.0,0.803711,-0.271484,0.510742,-6.3125,-3.0,-11.875,74,37,115
0.0,-17.0,-63.33333333333333,-18.666666666666668,-25.0,-128.0,-71.66666666666667,-52.0,0.797852,-0.272461,0.536133,2.8125,-3.6875,-0.875,74,37,114
7.0,-14.0,-29.333333333333332,-12.666666666666668,-13.0,-40.0,-11.666666666666666,-17.0,0.790527,-0.318848,0.510254,-5.3125,-1.6875,-0.5,74,37,115
-1.0,-11.0,-21.333333333333332,-1.666666666666667,-29.0,-23.0,19.333333333333336,9.0,0.799805,-0.310547,0.528809,0.0625,1.125,-1.75,74,37,114
40.0,4.0,-22.333333333333332,-3.666666666666667,-16.0,-34.0,-19.666666666666664,-30.0,0.808594,-0.291016,0.509766,-2.375,6.4375,1.9375,74,37,114
-10.0,-16.0,-25.333333333333332,-14.666666666666668,-31.0,-72.0,-27.666666666666664,20.0,0.779297,-0.337402,0.533691,-4.3125,3.125,-2.0,74,38,114
20.0,3.0,-41.33333333333333,-10.666666666666668,6.0,-23.0,26.333333333333336,-4.0,0.795898,-0.296875,0.522461,-1.6875,3.4375,3.6875,74,38,114
4.0,-8.0,-42.33333333333333,-4.666666666666667,8.0,-8.0,-10.666666666666666,0.0,0.793945,-0.312012,0.519531,-0.75,0.25,-1.8125,74,38,114
1.0,-13.0,-29.333333333333332,-9.666666666666668,3.0,-45.0,-21.666666666666664,18.0,0.785645,-0.313965,0.535645,0.3125,1.125,0.125,74,38,114
0.0,0.0,-17.333333333333332,-2.666666666666667,-22.0,-29.0,-12.666666666666666,-20.0,0.783203,-0.312012,0.525391,0.875,1.75,1.0,74,38,114
-1.0,-7.0,-31.333333333333332,-8.666666666666668,-23.0,-43.0,-16.666666666666664,-44.0,0.785156,-0.324219,0.524414,-0.875,0.8125,-0.8125,74,38,114
-5.0,-18.0,-51.33333333333333,-15.666666666666668,-16.0,-43.0,-21.666666666666664,-84.0,0.789551,-0.302246,0.531738,0.9375,0.875,0.6875,74,38,114
0.0,-10.0,-29.333333333333332,-5.666666666666667,-8.0,-25.0,-35.666666666666664,1.0,0.786621,-0.317383,0.532715,-1.1875,1.875,0.375,74,38,114
-9.0,-10.0,-3.333333333333332,3.333333333333333,-28.0,-51.0,6.333333333333334,20.0,0.784668,-0.305176,0.536133,0.4375,1.25,0.125,74,38,114
-7.0,-11.0,-34.33333333333333,-7.666666666666667,-20.0,-63.0,-25.666666666666664,-41.0,0.787109,-0.314453,0.527832,0.875,0.5625,-0.25,74,38,114
7.0,-9.0,-33.33333333333333,-8.666666666666668,-13.0,-39.0,-1.666666666666666,5.0,0.784668,-0.311035,0.532715,0.5,0.8125,0.1875,74,38,114
-8.0,-4.0,-11.333333333333332,-0.666666666666667,-3.0,-47.0,-30.666666666666664,-43.0,0.782227,-0.310547,0.534668,-1.0625,0.1875,-0.4375,74,38,114
-8.0,-5.0,-32.33333333333333,-7.666666666666667,-21.0,-52.0,2.333333333333334,-5.0,0.786133,-0.316895,0.537598,0.25,0.25,-0.375,74,38,114
6.0,-1.0,-11.333333333333332,-1.666666666666667,-1.0,-41.0,0.3333333333333339,-17.0,0.785156,-0.30957,0.539551,-0.625,0.0625,-0.0625,74,38,114
4.0,-9.0,-30.333333333333332,-7.666666666666667,-3.0,-30.0,-15.666666666666666,-15.0,0.789062,-0.307129,0.528809,0.25,1.4375,1.1875,74,38,114
-2.0,-8.0,-19.333333333333332,-4.666666666666667,-3.0,-34.0,-3.666666666666666,-6.0,0.785645,-0.308105,0.536133,-0.25,0.5625,-0.1875,74,38,114
-1.0,-2.0,-39.33333333333333,-6.666666666666667,-8.0,-32.0,-7.666666666666666,12.0,0.78418,-0.312988,0.535156,1.5,-0.0625,0.625,74,38,114
6.0,-9.0,-21.333333333333332,-4.666666666666667,-10.0,-42.0,-5.666666666666666,3.0,0.784668,-0.310547,0.537109,0.375,-0.625,-0.0625,74,38,114
7.0,-10.0,-28.333333333333332,-10.666666666666668,-8.0,-27.0,-13.666666666666666,-31.0,0.785645,-0.310547,0.530273,-0.0625,0.4375,0.125,74,38,114
1.0,-6.0,-22.333333333333332,-3.666666666666667,-4.0,-27.0,-15.666666666666666,1.0,0.790527,-0.314453,0.532715,0.25,0.5625,0.3125,74,38,114
8.0,-5.0,-36.33333333333333,-6.666666666666667,-16.0,-38.0,-8.666666666666666,-2.0,0.78418,-0.308594,0.532227,-0.75,0.375,0.0625,74,38,114
