0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.755859,-0.294434,0.572266,-4.125,0.1875,0.1875,75,40,93
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.748047,-0.306152,0.569824,0.3125,0.6875,-1.3125,75,40,93
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.748535,-0.314453,0.574707,-1.125,0.875,-1.875,75,40,93
0.0,1.0,1.0,3.0,3.0,4.0,4.0,2.0,0.751953,-0.295898,0.566895,0.9375,1.625,-0.375,76,40,93
7.0,-1.0,0.0,-3.0,-1.0,-13.0,-11.0,2.0,0.748047,-0.29248,0.574219,-1.3125,0.5625,-1.6875,76,40,93
0.0,-1.0,-3.0,-3.0,0.0,-18.0,-7.0,0.0,0.746582,-0.303223,0.57959,0.625,0.5,-2.0,76,40,93
-1.0,1.0,3.0,6.0,11.0,-2.0,-3.0,-3.0,0.754883,-0.299805,0.566895,2.0625,1.125,-5.125,76,40,92
-1.0,0.0,-1.0,-3.0,-5.0,-10.0,-9.0,-8.0,0.746582,-0.292969,0.577637,3.5,0.125,-3.0,76,40,92
2.0,1.0,1.0,1.0,-6.0,-25.0,-7.0,1.0,0.749023,-0.275879,0.584473,4.1875,-1.1875,-1.75,76,40,92
-1.0,-2.0,-3.0,-5.0,-3.0,-8.0,-26.0,1.0,0.755371,-0.277344,0.577637,9.8125,-2.5,1.1875,76,40,92
0.0,6.0,0.0,3.0,-5.0,-11.0,-17.0,-3.0,0.746094,-0.292969,0.591309,2.875,-4.8125,-3.0625,76,40,92
-7.0,-1.0,3.0,-11.0,5.0,23.0,-1.0,-2.0,0.739258,-0.279785,0.567383,5.25,-6.5625,-2.75,77,39,92
-2.0,-5.0,-12.0,5.0,5.0,54.0,51.0,-2.0,0.792969,-0.272461,0.547363,-1.3125,-6.0625,-5.25,77,39,92
1.0,-13.0,-55.0,-57.0,-24.0,-22.0,3.0,-12.0,0.773926,-0.218262,0.524902,-25.8125,-7.0,-5.8125,76,38,92
-5.0,14.0,81.0,7.0,-28.0,-7.0,-26.0,-22.0,0.745605,-0.370605,0.57666,-23.3125,-9.3125,-20.1875,76,38,92
11.0,0.0,48.0,10.0,-10.0,8.0,47.0,-6.0,0.805664,-0.211426,0.525391,8.4375,-5.3125,-5.4375,76,37,91
3.0,-4.0,16.0,16.0,3.0,-24.0,-25.0,8.0,0.773438,-0.264648,0.506836,-1.875,1.5,-0.75,76,37,91
-3.0,-9.0,-26.0,-22.0,-34.0,-25.0,-39.0,-25.0,0.784668,-0.274414,0.544922,-2.4375,3.4375,4.625,76,37,91
-7.0,17.0,-29.0,-14.0,-1.0,-70.0,-53.0,-13.0,0.782227,-0.269043,0.562988,0.625,2.3125,4.375,76,38,92
-13.0,-29.0,1.0,-7.0,-4.0,-14.0,-10.0,21.0,0.767578,-0.292969,0.553223,-2.875,2.9375,2.5625,76,38,92
5.0,6.0,39.0,27.0,31.0,75.0,70.0,3.0,0.774902,-0.273926,0.559082,1.625,3.9375,1.8125,76,38,92
-34.0,13.0,-82.0,-33.0,-26.0,-9.0,-2.0,6.0,0.76123,-0.284668,0.598145,-2.0625,3.375,4.1875,76,38,92
-5.0,-14.0,10.0,-1.0,6.0,43.0,-3.0,3.0,0.772949,-0.291504,0.555664,4.4375,3.6875,1.75,76,39,92
17.0,0.0,-13.0,15.0,8.0,17.0,42.0,26.0,0.776367,-0.269531,0.57959,1.1875,-4.375,4.4375,76,39,92
-27.0,-28.0,-28.0,-29.0,-20.0,-37.0,-20.0,11.0,0.76709,-0.270508,0.553223,3.375,-2.75,1.4375,76,38,92
-8.0,-13.0,-6.0,-21.0,0.0,-33.0,-83.0,-34.0,0.779297,-0.271484,0.543945,4.5625,-0.75,-2.125,76,38,92
12.0,9.0,12.0,-3.0,2.0,33.0,47.0,6.0,0.769531,-0.279297,0.537109,2.5625,1.4375,-1.9375,76,38,92
-20.0,-3.0,20.0,0.0,-15.0,-121.0,-103.0,-2.0,0.779297,-0.307617,0.530273,-2.8125,-4.25,-1.5625,76,38,92
-7.0,-9.0,26.0,12.0,12.0,21.0,15.0,15.0,0.766602,-0.302734,0.536621,-3.1875,-8.8125,6.875,76,38,92
32.0,17.0,43.0,12.0,6.0,33.0,13.0,-6.0,0.768555,-0.292969,0.54834,-6.375,-6.5,8.375,75,38,93
0.0,12.0,54.0,38.0,42.0,68.0,9.0,8.0,0.796387,-0.263672,0.562988,-1.0,4.375,-0.5,75,38,93
-16.0,8.0,-25.0,-3.0,-8.0,-1.0,9.0,-40.0,0.775391,-0.276855,0.54248,-2.0625,7.375,-8.125,76,38,92
-3.0,14.0,17.0,-4.0,-6.0,-58.0,-109.0,-9.0,0.76416,-0.28125,0.547852,-0.875,3.9375,-10.75,76,38,92
33.0,4.0,48.0,4.0,-13.0,-38.0,-31.0,9.0,0.771973,-0.255859,0.555176,1.8125,2.5625,-6.625,76,38,92
-18.0,-1.0,1.0,7.0,0.0,1.0,15.0,17.0,0.772949,-0.26123,0.562012,0.9375,1.0625,-1.5,76,38,91
1.0,6.0,12.0,-4.0,-2.0,-63.0,-39.0,-18.0,0.779297,-0.250977,0.563477,2.25,-0.625,-0.5,77,38,91
6.0,8.0,2.0,-8.0,7.0,42.0,38.0,12.0,0.773438,-0.268066,0.554688,3.25,-1.8125,2.125,77,38,91
2.0,-3.0,15.0,5.0,-1.0,5.0,-62.0,-12.0,0.773926,-0.27002,0.551758,1.0,-2.4375,2.125,77,38,91
-17.0,-29.0,1.0,-15.0,3.0,33.0,-32.0,-12.0,0.78418,-0.260254,0.545898,0.6875,-1.75,1.75,77,38,92
30.0,26.0,-25.0,-5.0,11.0,-15.0,-70.0,14.0,0.775879,-0.269043,0.544434,-0.375,-0.125,1.75,76,38,92
63.0,15.0,-1.0,5.0,1.0,-40.0,-19.0,-4.0,0.776367,-0.266602,0.561035,-1.0,-0.0625,1.125,76,38,92
-13.0,-3.0,14.0,-6.0,-6.0,20.0,53.0,-1.0,0.779785,-0.269531,0.558105,-0.0625,0.9375,1.1875,76,38,92
-45.0,-27.0,-2.0,1.0,2.0,26.0,18.0,-5.0,0.77002,-0.268555,0.562988,1.0625,-1.375,1.25,76,38,92
5.0,15.0,25.0,6.0,3.0,32.0,25.0,12.0,0.777344,-0.273438,0.552246,1.875,-3.1875,1.0625,76,38,92
-14.0,-1.0,-31.0,-14.0,6.0,40.0,-38.0,-9.0,0.789551,-0.27002,0.543945,1.1875,-2.625,0.875,76,38,92
-4.0,-4.0,-27.0,-9.0,4.0,-26.0,-1.0,3.0,0.782227,-0.274902,0.541504,0.625,-1.75,0.8125,76,37,92
5.0,1.0,22.0,14.0,15.0,31.0,14.0,16.0,0.786133,-0.274414,0.541992,0.0625,0.0,0.375,76,37,92
4.0,-12.0,2.0,-6.0,-12.0,-16.0,-11.0,-15.0,0.785156,-0.272949,0.538574,0.0,0.8125,0.9375,76,37,92
15.0,4.0,4.0,10.0,-5.0,10.0,-12.0,17.0,0.783203,-0.270996,0.547363,0.1875,0.0625,0.75,76,37,92
-18.0,-8.0,0.0,-1.0,-14.0,8.0,-37.0,-12.0,0.776367,-0.26709,0.558105,1.0625,-1.25,0.4375,76,37,92
-26.0,-4.0,4.0,0.0,1.0,7.0,-12.0,4.0,0.785645,-0.268066,0.549316,1.5625,-2.0,2.375,76,37,92
