0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.485352,0.787109,0.409668,-1.3125,0.3125,0.0625,121,118,64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.484375,0.788086,0.399414,0.875,-0.4375,1.8125,121,118,64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.485352,0.792969,0.407715,1.0625,-0.125,2.125,121,118,64
-7.0,8.0,22.0,10.0,-3.0,-3.0,-2.0,1.0,-0.477051,0.809082,0.395508,-0.625,-1.6875,0.1875,121,118,64
31.0,-10.0,-10.0,9.0,2.0,1.0,9.0,54.0,-0.47998,0.818848,0.397949,0.0,-2.9375,-1.6875,121,118,64
-4.0,-58.0,-44.0,-6.0,-4.0,1.0,5.0,21.0,-0.491699,0.882324,0.421875,-2.3125,-1.4375,-19.125,121,118,64
25.0,-20.0,-9.0,-12.0,0.0,7.0,14.0,21.0,-0.492676,0.772461,0.415039,-15.0,-0.75,-25.125,121,119,64
-42.0,0.0,4.0,-6.0,-9.0,-3.0,-3.0,-27.0,-0.547852,0.680664,0.416504,9.625,0.625,-31.5,120,121,63
3.0,59.0,15.0,-4.0,-2.0,0.0,-2.0,-11.0,-0.478516,0.90625,0.422852,19.5625,10.0625,-37.0,120,122,63
19.0,2.0,10.0,-5.0,0.0,-4.0,-5.0,-1.0,-0.577637,0.705566,0.457031,-32.875,23.6875,-34.875,120,124,63
57.0,10.0,-4.0,-2.0,-1.0,-3.0,6.0,25.0,-0.583496,0.722656,0.349609,16.8125,15.1875,-71.75,120,127,62
-7.0,15.0,9.0,2.0,-1.0,-7.0,-3.0,-8.0,-0.720703,0.657227,0.354004,-17.9375,27.8125,-60.8125,120,131,62
55.0,52.0,8.0,6.0,1.0,-8.0,1.0,20.0,-0.76123,0.567871,0.319824,-4.5625,17.25,-37.75,119,134,62
-28.0,-25.0,-7.0,-1.0,0.0,2.0,-8.0,-12.0,-0.758301,0.570801,0.323242,2.75,7.625,-24.625,119,136,62
-16.0,-30.0,-9.0,0.0,2.0,5.0,-3.0,-22.0,-0.773438,0.572754,0.34082,-2.0,2.5,-7.375,119,136,62
13.0,29.0,-1.0,-4.0,-2.0,-1.0,-9.0,-17.0,-0.745605,0.575684,0.345215,0.8125,-0.625,0.25,119,137,62
-1.0,-2.0,-25.0,-8.0,-7.0,-5.0,-2.0,0.0,-0.740723,0.61084,0.371094,-1.5625,-0.875,3.625,119,136,62
23.0,-5.0,3.0,0.0,2.0,2.0,2.0,19.0,-0.736816,0.602051,0.356445,-1.5625,-0.875,2.5,119,136,62
19.0,5.0,-7.0,-3.0,1.0,5.0,3.0,24.0,-0.734375,0.61084,0.365234,-0.9375,2.875,-3.625,119,136,62
12.0,19.0,6.0,4.0,1.0,3.0,3.0,8.0,-0.741699,0.595703,0.353516,-1.625,3.0625,-4.375,119,137,62
-19.0,2.0,4.0,0.0,-1.0,0.0,-2.0,-1.0,-0.753906,0.599121,0.347656,-0.0625,2.9375,-6.375,119,137,62
-5.0,-5.0,3.0,3.0,1.0,0.0,3.0,-1.0,-0.754883,0.581055,0.349609,-0.0625,2.4375,-3.75,119,137,62
0.0,6.0,3.0,0.0,-1.0,0.0,1.0,-3.0,-0.768555,0.586426,0.33252,0.0625,0.875,-0.625,119,137,62
-22.0,-9.0,-1.0,0.0,1.0,0.0,3.0,11.0,-0.758301,0.57959,0.34668,-1.375,1.0,4.3125,119,137,62
-40.0,-3.0,15.0,6.0,1.0,1.0,-2.0,-9.0,-0.755371,0.596191,0.340332,-1.0625,-0.6875,5.1875,119,137,62
13.0,5.0,-3.0,-2.0,-1.0,0.0,-6.0,-5.0,-0.749512,0.601562,0.367188,-1.875,0.4375,5.25,119,137,62
17.0,7.0,-15.0,-12.0,-7.0,-8.0,-2.0,0.0,-0.749023,0.60498,0.353516,0.375,-0.5,4.125,119,136,62
-16.0,-4.0,-1.0,-4.0,-1.0,0.0,-6.0,-13.0,-0.733887,0.609375,0.361816,-1.1875,1.6875,1.8125,119,136,62
-2.0,3.0,-4.0,0.0,0.0,-5.0,-3.0,-10.0,-0.741699,0.60791,0.353516,-1.1875,1.875,0.25,119,136,62
8.0,-6.0,-12.0,-5.0,0.0,5.0,-4.0,-13.0,-0.748535,0.59668,0.345215,1.125,0.3125,-0.5625,119,136,62
-5.0,4.0,0.0,1.0,0.0,-1.0,0.0,-11.0,-0.743652,0.60498,0.352051,1.0,-0.125,-1.0625,119,136,62
15.0,-9.0,-7.0,-3.0,-1.0,0.0,3.0,13.0,-0.742188,0.600098,0.345703,0.5,-0.3125,-0.625,119,136,62
2.0,4.0,0.0,-1.0,0.0,3.0,0.0,-4.0,-0.743652,0.60498,0.34668,-1.25,-0.6875,-0.0625,119,136,62
-5.0,-20.0,-8.0,-7.0,-3.0,1.0,6.0,5.0,-0.747559,0.608398,0.350098,1.125,-0.25,-0.6875,119,136,62
