0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.429688,0.663086,0.611328,-26.3125,21.9375,-20.875,115,115,63
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.455566,0.631836,0.638184,-29.5625,44.75,0.625,115,117,64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.486328,0.732422,0.566895,-34.375,46.9375,4.4375,114,118,65
-4.0,28.0,21.0,5.0,-15.0,-5.0,-11.0,-72.0,-0.503906,0.670898,0.60791,-12.4375,33.9375,-0.1875,114,119,66
13.0,12.0,1.0,6.0,3.0,1.0,1.0,14.0,-0.568359,0.728516,0.545898,2.8125,8.75,-7.875,114,120,66
24.0,0.0,8.0,-3.0,-1.0,6.0,11.0,27.0,-0.544922,0.640137,0.556152,-10.25,5.8125,-4.5625,114,120,66
-4.0,-43.0,-18.0,-4.0,-8.0,-1.0,0.0,16.0,-0.552246,0.584961,0.576172,4.75,-7.625,11.0625,114,120,66
-2.0,25.0,19.0,6.0,8.0,-3.0,-1.0,7.0,-0.522461,0.703125,0.562012,10.6875,-17.5625,15.3125,114,119,66
0.0,-3.0,25.0,4.0,-1.0,-2.0,0.0,-21.0,-0.477051,0.691406,0.589844,-7.9375,-19.875,13.0,114,118,66
-3.0,-7.0,8.0,7.0,7.0,7.0,2.0,4.0,-0.453125,0.716797,0.606934,10.125,-15.0,11.4375,114,117,66
7.0,6.0,-26.0,-5.0,-2.0,-1.0,1.0,-3.0,-0.437988,0.724609,0.62207,-0.5,-9.5,6.4375,114,116,66
7.0,-6.0,-13.0,-7.0,-5.0,-6.0,-6.0,-9.0,-0.438477,0.696289,0.610352,1.1875,-0.375,1.0,114,116,66
-1.0,-10.0,-12.0,-7.0,-2.0,1.0,6.0,13.0,-0.45752,0.708008,0.599121,1.625,3.6875,-3.5,114,116,66
8.0,6.0,-7.0,1.0,-2.0,5.0,0.0,6.0,-0.464844,0.692871,0.583984,-0.125,4.375,-4.625,114,117,66
11.0,1.0,11.0,6.0,2.0,-2.0,-4.0,1.0,-0.479492,0.703613,0.586914,0.5,3.0,-5.1875,114,117,66
-2.0,12.0,6.0,1.0,-5.0,-3.0,-6.0,-5.0,-0.473633,0.692871,0.581543,-3.375,3.25,-4.3125,114,117,66
-26.0,-6.0,0.0,-2.0,-2.0,-5.0,-7.0,-23.0,-0.485352,0.682129,0.582031,-1.125,2.0625,-3.9375,114,117,66
-21.0,7.0,14.0,8.0,-1.0,1.0,12.0,58.0,-0.489258,0.685059,0.576172,-1.4375,1.1875,-2.5625,114,118,66
9.0,-3.0,-6.0,-3.0,-7.0,-7.0,-9.0,-37.0,-0.48877,0.678711,0.584961,-0.3125,0.9375,-2.0625,114,118,66
-28.0,-3.0,-3.0,-1.0,-4.0,-2.0,-6.0,-24.0,-0.487793,0.690918,0.583008,1.6875,0.1875,-1.5625,114,118,66
12.0,6.0,-1.0,6.0,2.0,3.0,-1.0,15.0,-0.484863,0.686035,0.583496,-3.125,-0.625,-0.1875,114,118,66
5.0,33.0,-7.0,-1.0,4.0,-1.0,7.0,36.0,-0.492676,0.669922,0.592285,1.4375,-1.125,0.25,114,118,66
-5.0,-4.0,2.0,7.0,-2.0,0.0,4.0,8.0,-0.484375,0.702637,0.589355,2.5625,-1.0,-0.25,114,118,66
40.0,5.0,-13.0,-6.0,-4.0,-3.0,4.0,43.0,-0.473145,0.686035,0.584473,0.4375,0.3125,-0.125,114,118,66
-19.0,-1.0,5.0,-2.0,2.0,0.0,-8.0,-9.0,-0.492188,0.689453,0.58252,2.625,-0.1875,-0.6875,114,118,66
9.0,-3.0,-7.0,-3.0,-4.0,-2.0,-3.0,-18.0,-0.481445,0.688477,0.581543,-0.25,0.6875,-1.4375,114,118,66
1.0,14.0,4.0,-3.0,-1.0,3.0,5.0,34.0,-0.48584,0.69043,0.583496,0.8125,0.125,-1.75,114,118,66
-7.0,-3.0,-10.0,1.0,-3.0,-3.0,-3.0,-5.0,-0.487793,0.676758,0.580566,-2.625,-0.3125,-1.0,114,118,65
-7.0,-7.0,0.0,-8.0,1.0,-1.0,0.0,-19.0,-0.491699,0.685547,0.583496,-0.375,0.1875,-1.125,114,118,65
-2.0,3.0,-7.0,-6.0,-5.0,-4.0,-1.0,19.0,-0.48877,0.678223,0.589355,0.5,0.5625,-0.5,114,118,65
-14.0,6.0,3.0,-6.0,1.0,0.0,1.0,5.0,-0.482422,0.676758,0.57666,0.75,-0.125,0.3125,114,118,65
8.0,3.0,5.0,2.0,2.0,-1.0,3.0,17.0,-0.495605,0.688965,0.587891,0.3125,0.125,0.0625,114,118,65
8.0,-10.0,-8.0,-1.0,3.0,-2.0,-4.0,1.0,-0.47998,0.69043,0.581543,-0.1875,0.25,-0.9375,114,118,65
10.0,3.0,6.0,2.0,0.0,1.0,3.0,-9.0,-0.488281,0.687988,0.585938,-0.625,-0.125,-1.5,114,118,65
-11.0,-9.0,9.0,7.0,13.0,-2.0,-8.0,-17.0,-0.496094,0.67627,0.583008,0.0,-0.3125,-1.75,114,118,65
-4.0,-8.0,-5.0,-9.0,-4.0,-2.0,-6.0,-10.0,-0.491211,0.686035,0.584473,-0.875,-0.75,-1.5,114,118,65
-1.0,-18.0,2.0,3.0,2.0,-1.0,0.0,19.0,-0.489258,0.680176,0.580078,-0.4375,-1.0625,-0.4375,114,118,65
-14.0,0.0,-2.0,1.0,1.0,-1.0,-3.0,-7.0,-0.489746,0.68457,0.59082,0.75,-0.25,0.0625,114,118,65
-15.0,14.0,-1.0,-4.0,0.0,-1.0,1.0,-10.0,-0.486328,0.687988,0.583008,-0.8125,0.0,-0.1875,114,118,65
-28.0,-8.0,-8.0,-10.0,-7.0,-7.0,-5.0,-20.0,-0.493164,0.682129,0.583984,0.0625,0.4375,-0.875,114,118,65
5.0,-4.0,-2.0,4.0,-3.0,-3.0,0.0,-5.0,-0.496094,0.689453,0.585938,-0.3125,-0.125,-0.4375,114,118,65
-5.0,-1.0,-3.0,-1.0,-3.0,-4.0,1.0,19.0,-0.48584,0.686035,0.583008,-1.625,0.0,-0.75,114,118,65
19.0,-15.0,6.0,2.0,-2.0,-3.0,-6.0,-70.0,-0.494141,0.679688,0.580566,0.8125,-0.1875,-1.3125,114,118,65
-45.0,-9.0,-15.0,-8.0,0.0,-1.0,-4.0,-23.0,-0.495605,0.680176,0.589844,-1.1875,-0.4375,-0.625,114,118,65
8.0,6.0,16.0,6.0,2.0,3.0,4.0,23.0,-0.492676,0.679199,0.589844,1.3125,-0.25,-0.375,114,118,65
-2.0,3.0,4.0,4.0,-3.0,-1.0,-2.0,-9.0,-0.494629,0.683105,0.583496,-0.5,0.0,0.5,114,118,65
15.0,-8.0,-15.0,-10.0,0.0,3.0,3.0,20.0,-0.493652,0.674805,0.586914,-0.8125,-0.125,-0.0625,114,118,65
9.0,1.0,5.0,2.0,-4.0,-3.0,-4.0,0.0,-0.489746,0.680664,0.587402,-0.125,0.1875,0.125,114,118,65
10.0,-2.0,-8.0,-4.0,-2.0,-1.0,-2.0,-14.0,-0.499512,0.680664,0.58252,-0.5,0.8125,-0.0625,114,118,65
8.0,-2.0,-5.0,5.0,-3.0,-4.0,-7.0,-9.0,-0.496582,0.679688,0.583984,0.3125,0.3125,0.0625,114,118,65
2.0,1.0,-4.0,-3.0,-7.0,-1.0,0.0,-2.0,-0.491699,0.680176,0.592285,-0.5,0.1875,-0.0625,114,118,65
