0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.572266,0.717285,0.453125,-1.0625,-0.875,-3.5,118,123,93
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.57373,0.710449,0.452148,-1.875,-0.25,-3.8125,118,123,93
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.582031,0.716309,0.44873,-1.5,-0.5,-4.4375,118,123,93
-3.0,-25.0,-9.0,-2.0,0.0,1.0,5.0,12.0,-0.572266,0.76416,0.459961,-1.5,-3.0,-10.0,118,123,93
8.0,31.0,29.0,6.0,2.0,2.0,6.0,21.0,-0.547852,0.733887,0.509766,-12.875,7.6875,-30.125,117,124,93
41.0,-30.0,-9.0,-3.0,6.0,8.0,9.0,35.0,-0.616211,0.632324,0.498535,-22.75,20.5,-42.3125,117,127,92
-15.0,-28.0,-18.0,1.0,6.0,4.0,6.0,7.0,-0.664062,0.605957,0.477539,-14.125,26.875,-51.375,116,129,92
1.0,11.0,5.0,-1.0,-8.0,-4.0,6.0,13.0,-0.668457,0.635254,0.410156,-8.125,37.5625,-57.625,116,133,92
83.0,73.0,11.0,9.0,-7.0,-11.0,0.0,8.0,-0.807129,0.534668,0.369141,-7.375,33.1875,-57.3125,115,136,92
-60.0,3.0,-12.0,-4.0,0.0,-9.0,0.0,0.0,-0.765137,0.550293,0.429199,13.3125,37.6875,-72.9375,115,140,91
-11.0,-6.0,14.0,16.0,16.0,10.0,8.0,12.0,-0.995605,0.236816,0.282715,2.125,49.1875,-51.6875,115,145,91
-18.0,-8.0,-8.0,-9.0,-10.0,1.0,4.0,3.0,-0.950684,0.3125,0.335449,-5.5,20.6875,-30.6875,114,147,90
30.0,6.0,-4.0,-2.0,19.0,-1.0,5.0,17.0,-0.80957,0.37793,0.246094,11.8125,-7.125,-6.8125,115,149,90
-2.0,-6.0,-18.0,-15.0,-46.0,-40.0,-7.0,-1.0,-0.952637,0.378906,0.267578,-1.0,-5.6875,13.5,115,148,90
-48.0,-10.0,7.0,-9.0,-11.0,6.0,2.0,-7.0,-0.866211,0.434082,0.318359,4.6875,-11.6875,17.875,115,147,90
29.0,5.0,-1.0,1.0,-1.0,2.0,5.0,22.0,-0.852051,0.432129,0.337891,-1.0,-10.5625,18.25,115,147,91
-55.0,-15.0,-10.0,-2.0,0.0,3.0,1.0,4.0,-0.843262,0.48291,0.357422,3.0,-6.4375,7.75,115,146,91
-13.0,-3.0,1.0,-7.0,-16.0,-2.0,0.0,-4.0,-0.847656,0.443359,0.340332,0.3125,-4.0,5.625,115,145,91
-38.0,-14.0,1.0,4.0,12.0,14.0,3.0,6.0,-0.841309,0.476562,0.348633,-0.625,-2.75,-1.25,115,145,91
32.0,-5.0,-12.0,-8.0,3.0,2.0,-2.0,-12.0,-0.851074,0.467773,0.352051,-2.0625,-1.6875,-1.5,115,145,91
-28.0,-10.0,-1.0,-1.0,-3.0,1.0,-4.0,-7.0,-0.854004,0.450195,0.335449,0.5625,-1.6875,-5.625,115,145,90
17.0,2.0,-2.0,-1.0,-2.0,-2.0,1.0,5.0,-0.856445,0.449707,0.340332,-3.1875,-1.0625,-3.9375,115,145,90
27.0,2.0,-4.0,8.0,22.0,3.0,0.0,-10.0,-0.857422,0.443359,0.345703,-0.0625,-1.75,-4.625,115,146,90
-17.0,-6.0,-1.0,-4.0,-1.0,2.0,-1.0,-4.0,-0.85791,0.435547,0.345703,1.1875,-1.5,-0.8125,115,146,90
-51.0,3.0,-3.0,-4.0,-15.0,-9.0,-5.0,-2.0,-0.866699,0.443848,0.343262,-1.5625,-1.3125,0.0625,115,146,90
12.0,-13.0,-11.0,-6.0,-5.0,7.0,-3.0,-5.0,-0.857422,0.444824,0.355469,1.125,-1.875,1.125,115,146,90
14.0,2.0,-3.0,0.0,-2.0,2.0,-1.0,-4.0,-0.844238,0.455566,0.345703,-0.4375,-0.625,-0.3125,115,146,90
23.0,11.0,6.0,1.0,-8.0,-14.0,-2.0,5.0,-0.858398,0.437988,0.339844,1.6875,-2.1875,-0.8125,115,146,90
16.0,7.0,-4.0,6.0,7.0,-3.0,-1.0,3.0,-0.85791,0.444824,0.338867,-0.1875,-2.0,0.3125,115,146,90
-5.0,-6.0,-5.0,-5.0,-4.0,-13.0,0.0,-6.0,-0.85791,0.44873,0.341309,2.0,-2.4375,0.5,115,146,90
16.0,-1.0,-5.0,-7.0,2.0,10.0,3.0,2.0,-0.859375,0.43457,0.346191,-1.75,-1.125,1.4375,115,146,90
-31.0,-13.0,-6.0,-6.0,7.0,2.0,-2.0,-5.0,-0.854004,0.447754,0.342773,2.1875,-1.875,0.625,115,146,90
53.0,-4.0,-5.0,-4.0,-3.0,-1.0,-1.0,-2.0,-0.852051,0.443848,0.344238,-1.5,-1.0,1.125,115,146,90
-7.0,7.0,2.0,-2.0,1.0,-6.0,-2.0,8.0,-0.859863,0.447754,0.344727,-1.1875,-1.1875,-0.0625,115,146,90
12.0,-10.0,-7.0,0.0,-8.0,-9.0,-7.0,-9.0,-0.859375,0.437012,0.344727,-0.375,-0.9375,-1.1875,115,146,90
-47.0,-14.0,-5.0,-1.0,4.0,0.0,-3.0,-6.0,-0.861328,0.439941,0.347168,0.1875,-1.1875,-1.1875,115,146,90
-20.0,-3.0,-4.0,3.0,2.0,-2.0,2.0,3.0,-0.861328,0.435547,0.344238,-0.75,-0.875,0.0625,115,146,90
29.0,1.0,-3.0,1.0,-1.0,-2.0,1.0,5.0,-0.852539,0.441895,0.338867,-0.625,-1.5625,0.25,115,146,90
-39.0,-9.0,-3.0,-3.0,-7.0,-2.0,-2.0,-1.0,-0.861816,0.444336,0.345215,-1.0,-2.125,1.4375,115,146,90
