0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.624512,0.660645,0.419922,-6.0625,0.625,-10.6875,119,128,70
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.658203,0.649902,0.404297,-1.25,3.5,-7.0625,119,128,70
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.697754,0.638184,0.362793,-7.4375,2.4375,7.625,119,129,70
3.0,14.0,7.0,-7.0,-8.0,-6.0,-9.0,-12.0,-0.562988,0.737793,0.40918,16.0625,2.8125,-10.1875,119,128,70
10.0,18.0,11.0,0.0,1.0,1.0,1.0,5.0,-0.659668,0.712402,0.445312,-20.5625,14.8125,-8.5625,119,129,71
-2.0,16.0,-5.0,-12.0,-16.0,-8.0,-6.0,0.0,-0.667969,0.614258,0.400879,-13.8125,15.5625,-2.8125,119,129,71
-21.0,-53.0,-8.0,-4.0,-17.0,-13.0,-4.0,-6.0,-0.648926,0.717773,0.414551,3.1875,16.9375,-5.9375,119,130,71
19.0,33.0,-11.0,-13.0,-37.0,-14.0,-6.0,-10.0,-0.687988,0.685059,0.379395,-19.75,22.9375,-19.375,119,131,72
21.0,0.0,10.0,19.0,122.0,46.0,0.0,1.0,-0.679688,0.602051,0.40625,-12.9375,28.25,-19.8125,119,133,72
44.0,109.0,22.0,7.0,14.0,7.0,14.0,17.0,-0.708496,0.643555,0.382812,-5.625,34.6875,-31.4375,120,135,72
2.0,29.0,4.0,-5.0,-47.0,-23.0,-14.0,-10.0,-0.768555,0.599609,0.301758,-4.625,35.875,-33.625,120,138,73
15.0,27.0,-4.0,-9.0,19.0,1.0,1.0,4.0,-0.806641,0.553711,0.275391,-0.75,28.5625,-31.9375,120,139,74
-38.0,-51.0,-8.0,15.0,29.0,13.0,1.0,2.0,-0.79541,0.557617,0.289551,0.5,26.625,-30.5,120,141,74
10.0,7.0,7.0,2.0,26.0,14.0,-5.0,-5.0,-0.849121,0.471191,0.227051,-3.4375,13.8125,-25.0625,121,143,74
-30.0,-38.0,-4.0,-8.0,-11.0,-6.0,2.0,-16.0,-0.864258,0.51123,0.288574,4.6875,4.8125,-17.8125,120,145,74
16.0,11.0,4.0,-3.0,25.0,-11.0,0.0,5.0,-0.867188,0.46875,0.263672,-11.8125,-1.75,3.25,120,145,74
3.0,-16.0,-7.0,4.0,23.0,0.0,-3.0,1.0,-0.834473,0.555664,0.255859,0.875,-9.125,3.375,120,144,73
