0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.498535,0.753418,0.480957,-0.6875,2.3125,-2.5625,118,119,68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.508301,0.754883,0.474121,-2.0,2.8125,-5.75,118,119,68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.765625,0.473633,-1.9375,2.6875,-6.875,118,119,68
-8.0,-25.0,1.0,-3.0,0.0,0.0,-3.0,-4.0,-0.494141,0.762207,0.496094,-8.3125,7.6875,-15.0,118,120,67
-8.0,-65.0,-15.0,8.0,0.0,0.0,-1.0,-10.0,-0.560059,0.702148,0.476562,-4.0,14.0,-18.1875,118,121,67
-37.0,-65.0,10.0,18.0,4.0,-1.0,-2.0,-8.0,-0.53418,0.713379,0.5,-3.25,20.5,-23.25,118,122,68
75.0,-20.0,2.0,-6.0,0.0,0.0,-1.0,10.0,-0.520996,0.736328,0.547363,7.625,32.6875,-38.75,118,124,68
0.0,5.0,36.0,2.0,2.0,0.0,2.0,-4.0,-0.606445,0.76123,0.437012,-3.0625,42.0,-54.125,118,128,68
-32.0,-9.0,1.0,6.0,-2.0,4.0,1.0,-1.0,-0.644531,0.634766,0.411621,-9.125,45.5,-74.5,118,133,68
-9.0,5.0,-4.0,-1.0,15.0,0.0,-2.0,-4.0,-0.73584,0.56543,0.403809,-2.5,50.3125,-83.0,118,136,68
-12.0,6.0,-14.0,-1.0,-4.0,-4.0,-3.0,-1.0,-0.787598,0.514648,0.307129,-4.5,49.5625,-82.375,118,142,68
-8.0,-8.0,0.0,22.0,58.0,6.0,6.0,1.0,-0.852051,0.352051,0.304199,-15.75,50.9375,-60.3125,117,146,68
-7.0,-5.0,-7.0,-7.0,5.0,2.0,-3.0,-6.0,-0.925293,0.378906,0.236816,6.5625,41.8125,-49.5625,118,150,68
7.0,10.0,6.0,0.0,-2.0,2.0,1.0,3.0,-0.931152,0.367188,0.196289,2.0625,32.3125,-37.0,118,153,68
-1.0,-6.0,-1.0,2.0,-2.0,-20.0,-4.0,1.0,-0.947754,0.344238,0.189453,-2.75,16.875,-23.6875,118,155,69
-72.0,-15.0,-10.0,-1.0,19.0,8.0,-4.0,-14.0,-0.955078,0.309082,0.21875,1.25,-0.6875,1.625,118,156,69
-14.0,12.0,5.0,1.0,-8.0,-8.0,-2.0,2.0,-0.9375,0.352539,0.199219,-0.1875,-5.125,0.5625,118,156,69
-13.0,-10.0,3.0,4.0,8.0,15.0,0.0,-2.0,-0.92334,0.356934,0.245605,3.6875,-7.1875,11.5625,118,155,69
-34.0,-13.0,-9.0,-3.0,-1.0,1.0,-6.0,-19.0,-0.918945,0.395996,0.234375,1.625,-4.1875,6.25,118,155,69
6.0,-7.0,-6.0,-5.0,-1.0,3.0,-2.0,-2.0,-0.907715,0.366699,0.256348,2.4375,-3.1875,8.8125,118,154,69
