0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.772949,-0.400879,0.510254,0.8125,1.75,-1.4375,70,40,118
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,-0.399902,0.514648,-2.8125,4.0,-1.5,70,41,117
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.769043,-0.388184,0.52832,-0.6875,0.375,0.8125,70,41,117
0.0,8.0,4.0,-14.0,-19.0,-46.0,-5.0,4.0,0.748535,-0.431641,0.515137,-2.375,-3.6875,2.25,70,41,118
11.0,2.0,-25.0,-2.0,6.0,-20.0,38.0,-15.0,0.756836,-0.406738,0.53418,6.3125,-9.4375,7.125,70,41,118
23.0,55.0,-10.0,-4.0,-2.0,8.0,12.0,0.0,0.804688,-0.46875,0.442383,12.3125,-18.0,-1.5625,70,40,119
-17.0,6.0,75.0,10.0,-1.0,-68.0,-68.0,-14.0,0.683594,-0.478516,0.500977,-7.8125,-19.3125,-34.5,70,39,118
9.0,21.0,39.0,1.0,-3.0,-16.0,26.0,7.0,0.779785,-0.320312,0.491211,2.4375,-22.8125,-15.4375,70,37,118
27.0,20.0,-46.0,-8.0,11.0,66.0,-29.0,1.0,0.82666,-0.360352,0.449707,0.3125,-25.6875,-10.5625,70,35,119
-25.0,-29.0,-86.0,-14.0,14.0,-5.0,-67.0,77.0,0.824707,-0.349609,0.418945,2.5,-17.5625,-5.25,70,34,119
18.0,0.0,-61.0,4.0,-2.0,-102.0,-25.0,-30.0,0.834961,-0.344238,0.409668,0.375,-12.5625,-5.4375,70,33,119
-12.0,21.0,119.0,17.0,5.0,83.0,27.0,10.0,0.845215,-0.349121,0.399902,-1.0625,-4.25,-0.3125,69,33,120
7.0,-16.0,-4.0,-15.0,-18.0,-35.0,-30.0,21.0,0.839844,-0.347168,0.40625,0.6875,-1.1875,-0.75,69,33,120
34.0,2.0,41.0,22.0,9.0,-17.0,25.0,78.0,0.848633,-0.344238,0.414551,-1.5,3.0,3.25,69,33,120
-25.0,17.0,-12.0,-22.0,-26.0,-3.0,-66.0,5.0,0.827637,-0.358887,0.420898,-0.1875,2.625,1.5,69,33,120
-28.0,-25.0,82.0,4.0,-3.0,-67.0,-1.0,-6.0,0.841797,-0.351562,0.411133,0.5625,0.75,2.5,69,33,120
