0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.832031,-0.381836,0.421875,-0.25,2.8125,-1.875,70,34,101
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.817383,-0.330566,0.467285,1.25,5.125,-0.5,70,34,101
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.822266,-0.333984,0.463379,-7.625,3.8125,0.9375,70,34,101
-1.0,1.0,-4.0,14.0,21.0,-3.0,1.0,-3.0,0.793945,-0.351074,0.442383,6.8125,-8.0,2.625,70,34,101
0.0,7.0,23.0,-9.0,-15.0,0.0,3.0,3.0,0.811035,-0.343262,0.452637,6.6875,-12.8125,5.3125,70,34,101
3.0,10.0,8.0,4.0,-10.0,-27.0,-3.0,2.0,0.831543,-0.373535,0.398926,4.75,-15.9375,1.0625,69,33,102
-9.0,-52.0,-24.0,-4.0,23.0,41.0,8.0,-12.0,0.793457,-0.432129,0.45166,3.125,-24.3125,-13.3125,69,33,103
-3.0,16.0,6.0,-1.0,4.0,7.0,-26.0,55.0,0.883301,-0.261719,0.356445,10.8125,-21.5,-1.125,69,31,103
11.0,28.0,16.0,-5.0,-1.0,21.0,3.0,27.0,0.850586,-0.364746,0.355469,5.0,-29.125,-23.9375,69,30,104
-6.0,17.0,3.0,3.0,1.0,7.0,34.0,21.0,0.893066,-0.281738,0.35791,3.3125,-19.6875,-0.6875,68,28,104
-2.0,-52.0,-27.0,-11.0,2.0,-11.0,-5.0,4.0,0.872559,-0.271973,0.310059,2.1875,-12.75,-0.1875,68,28,105
5.0,11.0,-5.0,4.0,5.0,8.0,4.0,12.0,0.889648,-0.317383,0.32666,-2.125,-5.25,3.6875,68,27,105
-27.0,-46.0,23.0,-6.0,-6.0,-20.0,-24.0,-69.0,0.87793,-0.308594,0.320312,-3.6875,-2.125,5.0,68,27,105
17.0,26.0,61.0,-1.0,-1.0,13.0,-10.0,52.0,0.873047,-0.302734,0.333008,-2.3125,1.6875,5.5,67,27,105
-21.0,-27.0,-35.0,6.0,-1.0,-33.0,13.0,-26.0,0.871094,-0.345215,0.324219,-0.6875,0.3125,0.625,67,28,105
-24.0,-51.0,-2.0,0.0,-10.0,6.0,23.0,-69.0,0.868652,-0.344727,0.337891,-0.8125,-1.1875,-0.3125,67,28,105
-1.0,6.0,-19.0,1.0,8.0,-9.0,7.0,-2.0,0.890625,-0.316406,0.326172,-1.875,-0.0625,-1.3125,67,28,105
11.0,6.0,-11.0,4.0,-1.0,-12.0,14.0,25.0,0.875977,-0.325195,0.348633,-0.8125,1.625,0.3125,67,28,105
-8.0,-10.0,34.0,7.0,-8.0,-31.0,31.0,-7.0,0.880859,-0.328125,0.324707,-1.125,1.0,-0.25,67,28,105
-3.0,-80.0,5.0,-1.0,1.0,-6.0,22.0,13.0,0.873535,-0.327637,0.335449,-1.25,1.25,-0.9375,67,28,105
-24.0,-25.0,-28.0,-2.0,3.0,-1.0,-2.0,-33.0,0.877441,-0.337402,0.337402,-0.5,0.375,-0.9375,67,28,105
-7.0,-26.0,12.0,-2.0,-3.0,1.0,13.0,-19.0,0.876465,-0.329102,0.332031,-0.875,0.1875,-1.125,67,28,105
-23.0,-40.0,-58.0,-15.0,-5.0,18.0,-19.0,-100.0,0.887695,-0.336914,0.337891,-0.1875,1.25,-0.0625,67,28,105
-2.0,-51.0,61.0,16.0,14.0,50.0,30.0,13.0,0.871582,-0.327637,0.34082,-1.3125,0.0,-1.625,67,28,105
-17.0,17.0,22.0,-1.0,-16.0,-28.0,-14.0,-41.0,0.875977,-0.318848,0.325195,0.125,-0.3125,-1.75,67,28,105
