0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.850586,-0.401855,0.324707,-3.75,3.0,-0.1875,64,31,94
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.864258,-0.392578,0.324707,-2.25,3.3125,-0.375,64,31,94
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.853027,-0.390625,0.36084,-0.875,0.125,-2.9375,64,31,94
-5.0,-8.0,-5.0,-9.0,-10.0,6.0,-32.0,-27.0,0.88916,-0.374512,0.314453,15.625,-21.9375,9.125,63,30,95
6.0,5.0,7.0,5.0,27.0,35.0,99.0,17.0,0.850098,-0.425781,0.282715,10.125,-9.5625,6.625,63,30,95
39.0,-16.0,-80.0,6.0,12.0,67.0,85.0,31.0,0.88623,-0.424805,0.341309,21.5625,-22.5,-9.4375,63,29,96
12.0,31.0,3.0,4.0,-7.0,-39.0,-9.0,-20.0,0.849609,-0.487305,0.289551,9.25,-41.0,-41.1875,63,28,96
-3.0,10.0,43.0,-2.0,-6.0,60.0,-18.0,-13.0,0.929199,-0.279785,0.166992,7.6875,-28.625,-23.5625,63,25,97
20.0,67.0,35.0,14.0,4.0,0.0,-40.0,1.0,0.919434,-0.281738,0.211426,-2.3125,-18.5625,-16.375,62,23,98
4.0,82.0,71.0,14.0,19.0,-48.0,29.0,26.0,0.915039,-0.305664,0.191895,-1.875,-12.5,-10.875,62,22,98
-25.0,-5.0,-8.0,-14.0,-8.0,-2.0,-34.0,-45.0,0.925293,-0.290527,0.19043,-0.4375,-4.0625,-2.9375,62,22,98
-15.0,1.0,47.0,-6.0,-20.0,21.0,-66.0,-54.0,0.912598,-0.304688,0.195312,-0.375,3.0625,0.3125,62,22,98
14.0,-15.0,21.0,12.0,7.0,35.0,70.0,2.0,0.916504,-0.307129,0.209961,-0.3125,2.375,0.375,62,22,98
-47.0,-11.0,54.0,-5.0,-2.0,34.0,-46.0,10.0,0.918457,-0.317871,0.222168,-0.75,2.0625,0.5,62,22,98
-54.0,19.0,7.0,0.0,-5.0,-40.0,-42.0,-20.0,0.914062,-0.314453,0.223633,-0.9375,0.4375,-0.4375,62,22,98
39.0,41.0,8.0,-5.0,-7.0,-21.0,-39.0,-2.0,0.912109,-0.311035,0.224121,-1.125,0.9375,-2.5625,62,22,98
4.0,-33.0,18.0,6.0,28.0,36.0,124.0,-2.0,0.917969,-0.300781,0.213379,-0.75,1.6875,-1.5,62,22,98
11.0,-28.0,-37.0,0.0,-3.0,-29.0,-8.0,-10.0,0.92041,-0.295898,0.220703,-0.875,2.375,-0.9375,62,22,98
48.0,36.0,87.0,6.0,11.0,95.0,54.0,11.0,0.912109,-0.305176,0.220703,-1.0,1.0625,-0.75,62,22,97
