0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83252,-0.425293,0.351074,-1.3125,0.0,-0.4375,65,33,96
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.828125,-0.412109,0.35498,-6.0625,5.5625,-1.375,65,33,96
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.822266,-0.397461,0.392578,-1.3125,-1.0,-3.4375,65,33,96
-5.0,-4.0,-10.0,-14.0,-26.0,-57.0,-33.0,1.0,0.822266,-0.419434,0.367188,5.125,-16.9375,4.875,65,33,97
-14.0,-4.0,-9.0,-10.0,-2.0,22.0,-12.0,-49.0,0.861816,-0.43457,0.296875,7.8125,-7.375,8.375,64,33,97
-1.0,7.0,3.0,-3.0,19.0,33.0,13.0,-3.0,0.825195,-0.384766,0.366699,15.5,-7.375,12.5625,64,33,98
-2.0,-44.0,6.0,8.0,11.0,23.0,25.0,14.0,0.774902,-0.525879,0.327148,0.625,-12.0625,-11.375,64,33,98
6.0,22.0,40.0,10.0,6.0,-16.0,28.0,35.0,0.882812,-0.365723,0.311523,8.5625,-22.5,-27.6875,64,31,98
-1.0,-6.0,-39.0,-8.0,-25.0,-29.0,-78.0,-19.0,0.837402,-0.297852,0.347656,-2.5625,-18.625,-19.25,64,29,98
-17.0,42.0,4.0,8.0,0.0,-26.0,14.0,-1.0,0.903809,-0.345215,0.27832,-0.875,-15.625,-9.125,64,28,98
-9.0,24.0,57.0,-2.0,11.0,8.0,-24.0,-5.0,0.878906,-0.339844,0.269043,1.9375,-13.5625,-3.4375,64,27,99
-9.0,0.0,27.0,1.0,6.0,34.0,72.0,2.0,0.897461,-0.351562,0.260254,1.0625,-7.0625,0.5,63,27,99
12.0,-4.0,-30.0,4.0,-2.0,6.0,41.0,7.0,0.87793,-0.364258,0.26709,0.5,-1.375,0.1875,63,27,99
-14.0,-27.0,-62.0,7.0,-8.0,-30.0,16.0,-10.0,0.888672,-0.363281,0.262695,-0.8125,0.0625,-0.125,63,27,99
1.0,14.0,-59.0,-12.0,7.0,18.0,-35.0,-26.0,0.891113,-0.369141,0.279297,-0.5625,0.125,0.3125,63,27,99
25.0,59.0,-18.0,1.0,-7.0,-3.0,-6.0,-4.0,0.883789,-0.358887,0.27002,-0.625,-1.25,-0.1875,63,27,99
16.0,72.0,-25.0,-1.0,27.0,53.0,61.0,27.0,0.882324,-0.357422,0.27002,1.0625,-3.1875,0.0,63,27,99
-20.0,-32.0,-53.0,-1.0,11.0,-50.0,-32.0,-31.0,0.890625,-0.364746,0.257812,-0.1875,-0.875,-0.3125,63,26,99
15.0,-17.0,-24.0,3.0,4.0,-41.0,-53.0,12.0,0.885742,-0.352051,0.269531,0.5625,-1.4375,-0.625,63,26,100
-1.0,41.0,21.0,17.0,16.0,33.0,74.0,31.0,0.888184,-0.35791,0.263184,0.5,-0.75,-1.0625,63,26,100
-20.0,-9.0,-38.0,12.0,18.0,29.0,72.0,-4.0,0.882812,-0.351074,0.270508,0.125,-0.125,-0.25,63,26,100
-3.0,2.0,-44.0,-4.0,-13.0,-7.0,-3.0,-2.0,0.88916,-0.357422,0.259277,0.125,0.5,0.0,63,26,100
-18.0,-33.0,-56.0,-16.0,-19.0,-28.0,-49.0,-14.0,0.880859,-0.355957,0.265625,0.3125,-0.5,-0.25,63,26,100
-18.0,-44.0,14.0,-2.0,-2.0,6.0,-10.0,-9.0,0.888672,-0.354492,0.272949,0.4375,-0.25,0.375,63,26,100
1.0,-17.0,-73.0,-15.0,8.0,-62.0,-37.0,13.0,0.891113,-0.358398,0.272461,-0.25,1.1875,0.75,63,26,100
-6.0,-14.0,-12.0,-1.0,17.0,16.0,62.0,23.0,0.883789,-0.361816,0.272949,0.1875,-0.5625,-0.0625,63,26,100
-2.0,8.0,-7.0,-1.0,-9.0,2.0,-4.0,2.0,0.885742,-0.365723,0.262695,-0.5,-0.8125,-0.5625,63,26,100
-6.0,14.0,-15.0,10.0,9.0,-30.0,-25.0,21.0,0.88623,-0.355957,0.268555,-0.25,0.0,-0.75,63,26,100
43.0,17.0,21.0,1.0,12.0,68.0,70.0,15.0,0.886719,-0.357422,0.26416,-0.3125,0.0,0.0,63,26,100
-2.0,0.0,66.0,-9.0,-6.0,-4.0,-61.0,5.0,0.88916,-0.35791,0.267578,0.4375,0.125,1.0,63,26,100
-23.0,29.0,0.0,-7.0,-13.0,20.0,-48.0,-26.0,0.890137,-0.353516,0.263184,0.1875,0.125,0.875,63,26,100
-16.0,-16.0,10.0,11.0,5.0,-34.0,-39.0,-9.0,0.885254,-0.365723,0.271973,-0.3125,0.1875,0.375,63,26,100
-12.0,-26.0,-24.0,-13.0,-7.0,-27.0,-14.0,-23.0,0.882812,-0.354004,0.275879,0.25,-0.875,-0.625,63,26,100
-29.0,-13.0,6.0,-3.0,3.0,4.0,12.0,18.0,0.888184,-0.359375,0.257812,0.1875,-0.5,-0.1875,63,26,100
9.0,19.0,2.0,-1.0,16.0,26.0,50.0,0.0,0.891113,-0.348633,0.26709,0.25,0.75,0.4375,63,26,100
-6.0,36.0,6.0,-15.0,-23.0,1.0,25.0,22.0,0.884277,-0.353027,0.267578,-0.25,1.125,0.625,63,26,100
