0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.770508,-0.40625,0.505859,-4.9375,5.8125,2.625,70,40,118
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.768555,-0.39502,0.518555,-1.75,2.1875,-1.6875,70,40,118
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.757812,-0.382324,0.521973,0.625,-0.1875,-2.5,71,40,118
-15.0,-4.0,2.0,1.0,9.0,37.0,2.0,-14.0,0.757812,-0.394043,0.528809,-2.5625,-3.875,-2.0,71,40,118
-6.0,2.0,-14.0,-2.0,-1.0,-3.0,29.0,-3.0,0.764648,-0.385742,0.523438,2.375,-9.0625,1.9375,70,39,118
-10.0,14.0,0.0,1.0,0.0,-4.0,-18.0,-17.0,0.769043,-0.398926,0.50293,2.75,-10.375,0.9375,70,39,118
-4.0,-8.0,13.0,-7.0,-10.0,-20.0,29.0,-48.0,0.772461,-0.385742,0.519043,12.5625,-20.0,5.0,70,39,119
-2.0,-3.0,18.0,0.0,-6.0,36.0,-19.0,-17.0,0.753418,-0.410645,0.500977,0.9375,-23.3125,-10.625,70,37,119
17.0,-96.0,-35.0,-2.0,-4.0,-7.0,5.0,-8.0,0.804688,-0.368652,0.478027,-1.0625,-22.5,-12.125,70,36,119
-50.0,11.0,-70.0,-5.0,-13.0,-74.0,-10.0,17.0,0.758301,-0.357422,0.460449,7.125,-27.8125,-10.9375,70,35,120
-20.0,-23.0,16.0,-15.0,-9.0,-28.0,-33.0,-21.0,0.831055,-0.387695,0.442871,5.5625,-32.9375,-8.9375,69,34,120
6.0,21.0,-25.0,-9.0,-10.0,-60.0,-44.0,-62.0,0.850586,-0.341797,0.376465,3.4375,-27.6875,-4.9375,69,32,121
-9.0,77.0,28.0,-15.0,-17.0,-85.0,-44.0,-77.0,0.86377,-0.354004,0.364746,2.25,-19.75,-9.0,69,31,122
21.0,-6.0,-27.0,-1.0,7.0,13.0,-6.0,25.0,0.872559,-0.313965,0.34375,0.375,-11.6875,-6.875,68,30,122
-1.0,20.0,70.0,7.0,18.0,-34.0,2.0,2.0,0.869141,-0.334961,0.348633,-1.3125,-5.3125,-7.0625,68,29,122
-13.0,-11.0,-58.0,-4.0,3.0,-37.0,-53.0,23.0,0.858398,-0.321289,0.362793,-1.1875,0.8125,-1.1875,68,29,122
-7.0,18.0,77.0,4.0,-13.0,1.0,-50.0,-25.0,0.861816,-0.328613,0.361328,-1.1875,1.5625,0.3125,68,29,122
-19.0,2.0,-49.0,-15.0,-21.0,40.0,35.0,-2.0,0.858887,-0.32373,0.366211,0.25,0.8125,2.375,68,29,122
-23.0,-35.0,-20.0,7.0,-10.0,-67.0,13.0,-58.0,0.878906,-0.334961,0.359863,0.75,1.625,2.125,68,29,122
30.0,33.0,44.0,1.0,-4.0,5.0,-8.0,43.0,0.871094,-0.338379,0.354004,-0.375,2.8125,1.4375,68,30,122
-5.0,-15.0,-58.0,-15.0,-12.0,26.0,-19.0,-14.0,0.854492,-0.335449,0.369141,-2.25,5.0,3.0,68,30,122
-35.0,-14.0,-66.0,-6.0,6.0,-19.0,57.0,24.0,0.856445,-0.338867,0.379395,-0.5,2.875,-0.25,68,30,121
8.0,1.0,-1.0,-1.0,1.0,-91.0,-39.0,66.0,0.859375,-0.336426,0.375488,0.0,2.25,2.0625,68,30,121
-24.0,-13.0,-16.0,-1.0,-3.0,-18.0,-18.0,4.0,0.859863,-0.34375,0.381836,-0.125,0.5625,0.5625,68,30,121
-6.0,8.0,-16.0,-6.0,-16.0,35.0,-51.0,-15.0,0.862793,-0.339355,0.367676,0.4375,3.6875,1.625,68,30,121
-44.0,-15.0,-68.0,-15.0,-14.0,-10.0,-25.0,13.0,0.849609,-0.335449,0.384277,-1.1875,4.375,2.3125,69,31,121
-15.0,67.0,1.0,-1.0,-13.0,-11.0,-58.0,-32.0,0.848633,-0.341309,0.399902,-2.375,4.8125,1.4375,69,31,121
8.0,43.0,54.0,13.0,-4.0,-70.0,-58.0,-28.0,0.856445,-0.341309,0.401855,1.1875,0.1875,2.0625,69,31,121
4.0,-44.0,-43.0,-7.0,-12.0,101.0,72.0,-14.0,0.849121,-0.344238,0.378906,0.75,-0.875,-1.0625,69,31,121
11.0,14.0,-1.0,-4.0,-7.0,-77.0,-23.0,-32.0,0.847656,-0.34668,0.388184,0.0625,0.5,1.125,69,31,121
35.0,-20.0,43.0,2.0,-5.0,-12.0,-33.0,24.0,0.848145,-0.34082,0.391602,0.1875,-0.25,-1.125,69,31,121
-13.0,27.0,70.0,6.0,-1.0,-58.0,-34.0,-10.0,0.854004,-0.344727,0.381836,-0.375,-0.0625,-1.6875,69,31,121
-11.0,-17.0,-36.0,-7.0,-5.0,12.0,36.0,-17.0,0.85791,-0.341309,0.37793,-0.4375,1.4375,-0.375,69,31,121
-31.0,-8.0,58.0,15.0,0.0,4.0,-59.0,-32.0,0.847656,-0.343262,0.385742,0.0625,1.6875,1.3125,69,31,121
-11.0,-5.0,8.0,2.0,11.0,85.0,46.0,-22.0,0.848633,-0.34375,0.38623,0.625,1.8125,-0.125,69,31,121
-1.0,-2.0,-50.0,-8.0,3.0,55.0,2.0,22.0,0.846191,-0.34668,0.398438,0.0,1.75,0.8125,69,31,121
-6.0,-28.0,-7.0,2.0,10.0,-9.0,-49.0,-31.0,0.84668,-0.341309,0.388184,-0.4375,0.375,0.5,69,31,121
-13.0,-4.0,7.0,-7.0,-8.0,-48.0,-21.0,11.0,0.844238,-0.342285,0.389648,1.1875,-0.8125,-0.125,69,31,121
1.0,-13.0,57.0,17.0,11.0,76.0,21.0,54.0,0.849121,-0.345703,0.390137,-0.3125,-0.4375,0.0625,69,31,121
16.0,-26.0,-70.0,-16.0,-10.0,-55.0,-56.0,-5.0,0.84668,-0.347656,0.385742,0.8125,1.125,0.9375,69,31,121
-7.0,22.0,-10.0,-7.0,-15.0,44.0,-68.0,-9.0,0.841797,-0.348145,0.396973,1.1875,0.1875,0.3125,69,31,121
-18.0,36.0,15.0,-6.0,-12.0,32.0,9.0,-22.0,0.837891,-0.343262,0.393066,0.0625,0.25,-0.5625,69,31,121
13.0,-15.0,-16.0,-6.0,-15.0,-40.0,6.0,20.0,0.84668,-0.345215,0.39502,0.375,-1.3125,0.0625,69,31,121
-1.0,7.0,-14.0,7.0,9.0,-48.0,6.0,13.0,0.854492,-0.339355,0.382812,-0.25,0.625,0.625,69,31,121
-12.0,-5.0,-35.0,-2.0,-6.0,-8.0,-14.0,20.0,0.849121,-0.339844,0.391113,-0.625,0.4375,0.625,69,31,121
-15.0,-7.0,-19.0,-16.0,-11.0,-18.0,-30.0,-8.0,0.849121,-0.345703,0.39209,0.125,1.5,2.4375,69,31,121
-25.0,-35.0,-17.0,7.0,9.0,17.0,16.0,-28.0,0.842285,-0.350586,0.400391,0.625,0.25,0.8125,69,31,121
-13.0,17.0,-24.0,-4.0,1.0,29.0,38.0,-5.0,0.854004,-0.345215,0.386719,1.375,-0.5625,0.9375,69,31,121
-4.0,-22.0,11.0,-7.0,0.0,-17.0,2.0,-5.0,0.841797,-0.344238,0.399414,-0.125,-0.0625,-1.0625,69,31,121
-22.0,10.0,-33.0,4.0,1.0,8.0,1.0,5.0,0.852051,-0.341309,0.391113,-0.3125,0.0625,-0.9375,69,31,121
-23.0,-8.0,-2.0,-24.0,-24.0,-81.0,-38.0,-34.0,0.84375,-0.347168,0.394531,0.125,0.0625,0.125,69,31,121
