0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.755371,-0.366211,0.515137,-8.25,7.125,2.25,72,39,110
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73291,-0.317383,0.543457,-1.6875,-4.0,7.875,72,39,110
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.774902,-0.399902,0.495605,-12.5,-7.9375,6.625,72,39,111
-39.0,-21.0,40.0,1.0,15.0,39.0,3.0,-102.0,0.777344,-0.36084,0.517578,-2.375,-10.1875,2.4375,71,39,111
-35.0,-11.0,47.0,8.0,-1.0,37.0,-22.0,-85.0,0.79248,-0.422852,0.513184,-1.3125,-15.75,-6.0625,71,38,112
-5.0,-6.0,17.0,-9.0,-5.0,17.0,-15.0,-51.0,0.753418,-0.373047,0.506836,14.6875,-37.6875,-22.8125,71,36,112
18.0,25.0,22.0,-4.0,-3.0,20.0,-36.0,119.0,0.851562,-0.359375,0.45752,7.375,-34.375,-13.8125,71,35,112
11.0,4.0,-58.0,11.0,30.0,29.0,-29.0,99.0,0.853027,-0.321777,0.385742,3.1875,-28.9375,-16.9375,71,33,112
-6.0,-20.0,42.0,16.0,8.0,85.0,92.0,39.0,0.858398,-0.284668,0.367676,-1.8125,-14.0,-13.375,71,31,112
19.0,13.0,-30.0,12.0,-6.0,-47.0,-14.0,22.0,0.873047,-0.295898,0.373535,1.5,-8.3125,-6.375,71,30,112
-13.0,-10.0,29.0,-3.0,-22.0,-31.0,-6.0,-50.0,0.857422,-0.303223,0.379883,-0.9375,1.75,-1.25,71,30,112
-29.0,17.0,46.0,-2.0,9.0,2.0,51.0,-71.0,0.861328,-0.29834,0.395996,0.1875,2.8125,0.1875,71,30,112
20.0,-35.0,110.0,16.0,-20.0,-25.0,-42.0,37.0,0.853516,-0.318848,0.408203,1.5,4.0,-0.875,71,30,112
-24.0,-19.0,-21.0,-16.0,-7.0,16.0,12.0,-96.0,0.849609,-0.34375,0.404297,1.0,1.4375,-4.4375,71,30,112
-48.0,7.0,-29.0,-6.0,2.0,27.0,-8.0,-76.0,0.861816,-0.319824,0.396973,0.0625,-0.375,-12.0,71,30,111
